epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
77,4737,,2.8660376756306505e-06,,
77,4738,,8.365049666281266e-07,,
77,4739,,2.453382421663264e-06,,
77,4740,,4.976435775461141e-06,,
77,4741,,3.7493857689696597e-06,,
77,4742,,1.545649297440832e-06,,
77,4743,,1.6181230648726341e-06,,
77,4744,,1.938654804689577e-06,,
77,4745,,8.495831025356892e-07,,
77,4746,,2.012687673413893e-06,,
77,4747,,1.5214512814054615e-06,,
77,4748,,1.5902108998488984e-06,,
77,4749,,2.306895567016909e-06,,
77,4750,,1.602128008926229e-06,,
77,4751,,1.3537638778871042e-06,,
77,4752,,4.398178589326562e-06,,
77,4753,,1.4000244163980824e-06,,
77,4754,,3.439110514591448e-06,,
77,4755,,1.3103143601256306e-06,,
77,4756,,3.3927508411579765e-06,,
77,4757,,2.535389057811699e-06,,
77,4757,,,6.545100212097168,2.5550318696332397e-06
78,4758,,1.7903411162478733e-06,,
78,4759,,1.921683178807143e-06,,
78,4760,,3.6592398373613833e-06,,
78,4761,,1.0751130048447521e-06,,
78,4762,,1.6678777683409862e-06,,
78,4763,,1.5007433376013068e-06,,
78,4764,,1.3852609299647156e-06,,
78,4765,,3.905394805769902e-06,,
78,4766,,1.1718966561602429e-06,,
78,4767,,2.2282611098489724e-06,,
78,4768,,3.5640130136016523e-06,,
78,4769,,1.1956976777582895e-06,,
78,4770,,4.329389412305318e-06,,
78,4771,,1.0787683777380153e-06,,
78,4772,,9.806751677388093e-07,,
78,4773,,2.8556532924994826e-06,,
78,4774,,1.4725782193636405e-06,,
78,4775,,1.5045275176817086e-06,,
78,4776,,2.3557790882478002e-06,,
78,4777,,2.6355414775025565e-06,,
78,4778,,3.3348414945066907e-06,,
78,4779,,1.9270728444098495e-06,,
78,4780,,2.1315972844604403e-06,,
78,4781,,2.0207919533277163e-06,,
78,4782,,3.5427774491836317e-06,,
78,4783,,2.9264770091685932e-06,,
78,4784,,3.2393693345511565e-06,,
78,4785,,5.145656814420363e-06,,
78,4786,,4.027405157103203e-05,,
78,4787,,1.1070343134633731e-05,,
78,4788,,3.230508809792809e-06,,
78,4789,,2.167752199966344e-06,,
78,4790,,1.923605850606691e-06,,
78,4791,,2.523849843782955e-06,,
78,4792,,1.7264683265239e-06,,
78,4793,,1.212439087794337e-06,,
78,4794,,1.9704846181411995e-06,,
78,4795,,3.2732032195781358e-06,,
78,4796,,2.0092857084819116e-06,,
78,4797,,1.3885662610846339e-06,,
78,4798,,2.2476840513263596e-06,,
78,4799,,6.519472663057968e-06,,
78,4800,,1.2680268355325097e-06,,
78,4801,,3.254931243645842e-06,,
78,4802,,2.4052997105172835e-06,,
78,4803,,2.792743543977849e-06,,
78,4804,,2.1409630335256224e-06,,
78,4805,,9.533358024782501e-06,,
78,4806,,3.180365411026287e-06,,
78,4807,,2.7362691525922855e-06,,
78,4808,,1.3822959772369359e-06,,
78,4809,,2.1183570879657054e-06,,
78,4810,,2.334393002456636e-06,,
78,4811,,5.69562189411954e-06,,
78,4812,,3.5703428693523165e-06,,
78,4813,,1.1498107141960645e-06,,
78,4814,,3.7585527934425045e-06,,
78,4815,,1.6328807760146447e-05,,
78,4816,,3.003126266776235e-06,,
78,4817,,1.6426969295935123e-06,,
78,4818,,1.5407481441798154e-06,,
78,4818,,,4.8870849609375,1.4245034662963008e-06
79,4819,,1.441171889382531e-06,,
79,4820,,3.0938344934838824e-06,,
79,4821,,1.0138785455637844e-06,,
79,4822,,1.8649162711881218e-06,,
79,4823,,4.6634741011075675e-06,,
79,4824,,2.977347548949183e-06,,
79,4825,,2.3338272967521334e-06,,
79,4826,,3.7046991110400995e-06,,
79,4827,,1.6025130662455922e-06,,
79,4828,,2.142620360245928e-06,,
79,4829,,1.250715058631613e-06,,
79,4830,,2.797427669065655e-06,,
79,4831,,3.1660774766351096e-06,,
79,4832,,1.6839703675941564e-06,,
79,4833,,1.7833372112363577e-06,,
79,4834,,1.7775080323190195e-06,,
79,4835,,6.344171652017394e-06,,
79,4836,,1.2164504141765065e-06,,
79,4837,,1.8761812725642812e-06,,
79,4838,,1.2760368690578616e-06,,
79,4839,,5.560622867051279e-06,,
79,4840,,3.61933007297921e-06,,
79,4841,,1.7928371107700514e-06,,
79,4842,,2.41896395891672e-06,,
79,4843,,3.5663779271999374e-06,,
79,4844,,2.8765955448761815e-06,,
79,4845,,1.5672319477744168e-06,,
79,4846,,2.9189729957579402e-06,,
79,4847,,9.816519650485134e-07,,
79,4848,,4.138404619880021e-06,,
79,4849,,1.5841226286283927e-06,,
79,4850,,3.136487293886603e-06,,
79,4851,,1.4758602446818259e-06,,
79,4852,,1.5726699302831548e-06,,
79,4853,,2.2074921162129613e-06,,
79,4854,,1.4869078768242616e-06,,
79,4855,,1.4013368172527407e-06,,
79,4856,,2.3353879896603758e-06,,
79,4857,,9.737170785228955e-07,,
79,4858,,2.3772893200657563e-06,,
79,4859,,3.399819661353831e-06,,
79,4860,,3.191896894350066e-06,,
79,4861,,2.3674467684031697e-06,,
79,4862,,2.6205661924905144e-06,,
79,4863,,2.173836719521205e-06,,
79,4864,,1.402691282237356e-06,,
79,4865,,2.7288729143037926e-06,,
79,4866,,4.501019066083245e-05,,
79,4867,,2.0880179363302886e-06,,
79,4868,,3.849604127026396e-06,,
79,4869,,2.0289269286877243e-06,,
79,4870,,5.119141405884875e-06,,
79,4871,,4.8123838496394455e-06,,
79,4872,,1.8130331227439456e-06,,
79,4873,,3.086457581957802e-06,,
79,4874,,2.712052719289204e-06,,
79,4875,,1.762995270837564e-05,,
79,4876,,1.3867427242075792e-06,,
79,4877,,2.5172992081934353e-06,,
79,4878,,4.985741725249682e-06,,
79,4879,,2.76209016192297e-06,,
79,4879,,,6.924400806427002,2.859750793504645e-06
80,4880,,5.878508545720251e-06,,
80,4881,,1.840086952142883e-06,,
80,4882,,2.106307192661916e-06,,
80,4883,,1.6568897081015166e-06,,
80,4884,,1.8700990267461748e-06,,
80,4885,,1.7838838175521232e-06,,
80,4886,,3.7266072467900813e-06,,
80,4887,,2.576432962086983e-06,,
80,4888,,4.890535365120741e-06,,
80,4889,,4.177498340141028e-06,,
80,4890,,2.8458798624342307e-06,,
80,4891,,2.4195705918828025e-06,,
80,4892,,2.5962319796235533e-06,,
80,4893,,2.3357340523944004e-06,,
80,4894,,1.602150518920098e-06,,
80,4895,,8.143401259985694e-07,,
80,4896,,3.239787247366621e-06,,
80,4897,,1.974357019207673e-06,,
80,4898,,3.0104563393251738e-06,,
80,4899,,3.310710098958225e-06,,
80,4900,,1.3707521020478453e-06,,
80,4901,,3.1087984098121524e-06,,
80,4902,,1.941876917044283e-06,,
80,4903,,2.549628106862656e-06,,
80,4904,,1.9068056644755416e-06,,
80,4905,,7.918133633211255e-06,,
80,4906,,1.5738286265332135e-06,,
80,4907,,2.6745765353552997e-06,,
80,4908,,2.223317778771161e-06,,
80,4909,,1.8878869241234497e-06,,
80,4910,,3.802853370871162e-06,,
80,4911,,3.270832394264289e-06,,
80,4912,,4.593754511006409e-06,,
80,4913,,2.8018976081511937e-06,,
80,4914,,1.8445526848154259e-06,,
80,4915,,1.0581744618320954e-06,,
80,4916,,3.1019428661238635e-06,,
80,4917,,1.6260765960396384e-06,,
80,4918,,4.408458607940702e-06,,
80,4919,,1.9783826701313956e-06,,
80,4920,,4.315022670198232e-05,,
80,4921,,1.7470773627792369e-06,,
80,4922,,1.9410019831411773e-06,,
80,4923,,1.0937775414276985e-06,,
80,4924,,1.8734714331003488e-06,,
80,4925,,1.1912188710994087e-06,,
80,4926,,4.200382136332337e-06,,
80,4927,,3.770049715967616e-06,,
80,4928,,2.6999719011655543e-06,,
80,4929,,4.503398940869374e-06,,
80,4930,,7.890300366852898e-06,,
80,4931,,1.3817448234476615e-05,,
80,4932,,2.0183947526675183e-06,,
80,4933,,1.8609525795909576e-06,,
80,4934,,2.614653340060613e-06,,
80,4935,,2.3820853130018804e-06,,
80,4936,,1.2048967619193718e-06,,
80,4937,,2.248762029921636e-06,,
80,4938,,4.191721473034704e-06,,
80,4939,,3.2365931019739946e-06,,
80,4940,,1.1172544418514008e-06,,
80,4940,,,4.840540409088135,1.3974989769849344e-06
81,4941,,5.600138592853909e-06,,
81,4942,,7.227035439427709e-06,,
81,4943,,1.8290852494828869e-06,,
81,4944,,4.16402826886042e-06,,
81,4945,,1.706200805529079e-06,,
81,4946,,2.294078058184823e-06,,
81,4947,,2.081650791296852e-06,,
81,4948,,4.441039891389664e-06,,
81,4949,,1.980305569304619e-06,,
81,4950,,1.8112460793417995e-06,,
81,4951,,3.0083699584793067e-06,,
81,4952,,1.1734468898794148e-06,,
81,4953,,3.3735125271050492e-06,,
81,4954,,9.611553650756832e-07,,
81,4955,,8.575902370466792e-07,,
81,4956,,1.5300480527002946e-06,,
81,4957,,1.980570687010186e-06,,
81,4958,,2.045241899395478e-06,,
81,4959,,2.095783656841377e-06,,
81,4960,,2.264929435114027e-06,,
81,4961,,4.389644800539827e-06,,
81,4962,,1.2420782695699017e-06,,
81,4963,,1.5800508208485553e-06,,
81,4964,,1.3070554132355028e-06,,
81,4965,,4.800340775545919e-06,,
81,4966,,2.2764170353184454e-06,,
81,4967,,1.899970015983854e-06,,
81,4968,,2.1690163976018084e-06,,
81,4969,,2.4095093067444395e-06,,
81,4970,,2.0124771253904328e-06,,
81,4971,,2.0033135115227196e-06,,
81,4972,,2.845804147000308e-06,,
81,4973,,2.4103080704662716e-06,,
81,4974,,1.4851029845885932e-06,,
81,4975,,2.482643367329729e-06,,
81,4976,,5.3551484597846866e-06,,
81,4977,,2.0504423901002156e-06,,
81,4978,,1.0343142093915958e-06,,
81,4979,,3.1630650482838973e-05,,
81,4980,,1.2340842658886686e-06,,
81,4981,,1.5995512967492687e-06,,
81,4982,,3.3763869851100026e-06,,
81,4983,,4.5930805754323956e-06,,
81,4984,,1.285655343963299e-06,,
81,4985,,9.182348321701284e-07,,
81,4986,,4.1213302210962866e-06,,
81,4987,,4.4274847823544405e-06,,
81,4988,,1.3670668295162614e-06,,
81,4989,,3.1702074920758605e-06,,
81,4990,,3.882043529301882e-06,,
81,4991,,2.1318958260962972e-06,,
81,4992,,1.263229023606982e-06,,
81,4993,,1.8509390429244377e-06,,
81,4994,,1.2816990420105867e-06,,
81,4995,,3.3742333016562043e-06,,
81,4996,,3.1507697713095695e-06,,
81,4997,,4.889774118055357e-06,,
81,4998,,3.850251232506707e-06,,
81,4999,,4.3776626625913195e-06,,
81,5000,,2.3745853923173854e-06,,
81,5001,,2.630800736369565e-06,,
81,5001,,,6.77783203125,2.7399671580496943e-06
82,5002,,2.329145445401082e-06,,
82,5003,,1.7925492556969402e-06,,
82,5004,,1.585926725056197e-06,,
82,5005,,2.3006830360827735e-06,,
82,5006,,1.275552790502843e-06,,
82,5007,,4.713282578450162e-06,,
82,5008,,4.108319899387425e-06,,
82,5009,,2.6290838377462933e-06,,
82,5010,,2.3532625164079946e-06,,
82,5011,,1.8136882999897352e-06,,
82,5012,,2.9744073799520265e-06,,
82,5013,,1.3091724895275547e-06,,
82,5014,,3.555728653736878e-06,,
82,5015,,4.930987415718846e-06,,
82,5016,,1.8250610764880548e-06,,
82,5017,,2.3897864593891427e-06,,
82,5018,,1.5320721331590903e-06,,
82,5019,,2.267623585794354e-06,,
82,5020,,1.409837182109186e-06,,
82,5021,,1.6113716583276982e-06,,
82,5022,,3.25552264257567e-06,,
82,5023,,2.9585883112304145e-06,,
82,5024,,3.3294838885922218e-06,,
82,5025,,4.310450549382949e-06,,
82,5026,,2.1660939637513366e-06,,
82,5027,,1.3168606756153167e-06,,
82,5028,,1.224488755724451e-06,,
82,5029,,9.95862933450553e-07,,
82,5030,,2.158048346245778e-06,,
82,5031,,1.2835172356062685e-06,,
82,5032,,1.0102573924086755e-06,,
82,5033,,2.6009136036009295e-06,,
82,5034,,1.1697806030497304e-06,,
82,5035,,6.94260825184756e-06,,
82,5036,,1.2759716128130094e-06,,
82,5037,,3.5223686154495226e-06,,
82,5038,,2.8021079288009787e-06,,
82,5039,,2.090706175295054e-06,,
82,5040,,1.914855147333583e-06,,
82,5041,,1.5893423324087053e-06,,
82,5042,,7.975725111464271e-07,,
82,5043,,1.7725675434121513e-06,,
82,5044,,6.69133032715763e-06,,
82,5045,,1.8220960100734374e-06,,
82,5046,,3.843375452561304e-06,,
82,5047,,3.037281658180291e-06,,
82,5048,,2.4162751287803985e-05,,
82,5049,,7.835213182261214e-06,,
82,5050,,1.1507021326906397e-06,,
82,5051,,2.996484681716538e-06,,
82,5052,,4.153598183620488e-06,,
82,5053,,2.7628091174847214e-06,,
82,5054,,2.034328645095229e-06,,
82,5055,,1.5726736819487996e-06,,
82,5056,,2.1256960280879866e-06,,
82,5057,,1.4928237987987814e-06,,
82,5058,,3.5169907732779393e-06,,
82,5059,,2.6723448627308244e-06,,
82,5060,,9.438499546376988e-07,,
82,5061,,3.743418346857652e-06,,
82,5062,,4.262477432348533e-06,,
82,5062,,,5.223121166229248,1.6271361573672039e-06
83,5063,,1.5904607835182105e-06,,
83,5064,,3.745099320440204e-06,,
83,5065,,2.144748123100726e-06,,
83,5066,,8.552727308597241e-07,,
83,5067,,2.6493773930269526e-06,,
83,5068,,1.996915671043098e-06,,
83,5069,,1.7800764453568263e-06,,
83,5070,,1.5379915794255794e-06,,
83,5071,,3.8828338801977225e-06,,
83,5072,,1.010830601444468e-06,,
83,5073,,1.5018595149740577e-06,,
83,5074,,1.8631652665135334e-06,,
83,5075,,2.087962684527156e-06,,
83,5076,,1.4884283245919505e-06,,
83,5077,,6.616492100874893e-06,,
83,5078,,3.199494358341326e-06,,
83,5079,,1.6401652374042897e-06,,
83,5080,,1.620457396711572e-06,,
83,5081,,1.556426923343679e-06,,
83,5082,,7.706806172791403e-06,,
83,5083,,3.942279818147654e-06,,
83,5084,,1.9208985122531885e-06,,
83,5085,,2.576003680587746e-06,,
83,5086,,1.9895180685125524e-06,,
83,5087,,3.986170486314222e-05,,
83,5088,,1.8654232007975224e-06,,
83,5089,,7.062523081913241e-07,,
83,5090,,1.2525008969532792e-05,,
83,5091,,3.402483116587973e-06,,
83,5092,,1.2491087773014442e-06,,
83,5093,,4.428616193763446e-06,,
83,5094,,2.5362271571793826e-06,,
83,5095,,2.52529912359023e-06,,
83,5096,,2.473495214871946e-06,,
83,5097,,2.451514774293173e-06,,
83,5098,,2.452501803418272e-06,,
83,5099,,2.1857665615243604e-06,,
83,5100,,2.248991449960158e-06,,
83,5101,,2.7456046609586338e-06,,
83,5102,,1.6986213040581788e-06,,
83,5103,,1.5562154658255167e-06,,
83,5104,,1.3411993222689489e-06,,
83,5105,,1.8454501287124003e-06,,
83,5106,,3.6782421375392005e-06,,
83,5107,,1.9530239114828873e-06,,
83,5108,,1.003284864964371e-06,,
83,5109,,1.3505995184459607e-06,,
83,5110,,1.400091946379689e-06,,
83,5111,,2.963243332487764e-06,,
83,5112,,9.192647212330485e-07,,
83,5113,,1.5482046364923008e-06,,
83,5114,,2.5233034648408648e-06,,
83,5115,,2.0435240912775043e-06,,
83,5116,,1.6211315596592613e-06,,
83,5117,,1.4607692264689831e-06,,
83,5118,,3.461520009295782e-06,,
83,5119,,2.0056825178471627e-06,,
83,5120,,1.4282860547609744e-06,,
83,5121,,1.9413278096180875e-06,,
83,5122,,3.292954943390214e-06,,
83,5123,,4.620967501978157e-06,,
83,5123,,,5.420558452606201,1.752474872773746e-06
84,5124,,2.6546035769570153e-06,,
84,5125,,1.8911277948063798e-06,,
84,5126,,2.4561804821132682e-06,,
84,5127,,2.0824841158173513e-06,,
84,5128,,2.2444432943302672e-06,,
84,5129,,1.316805423812184e-06,,
84,5130,,2.573071924416581e-06,,
84,5131,,5.64620540899341e-06,,
84,5132,,1.3292049061419675e-06,,
84,5133,,1.471059704272193e-06,,
84,5134,,1.3615316447612713e-06,,
84,5135,,4.256183729012264e-06,,
84,5136,,4.73154386781971e-06,,
84,5137,,3.361489916642313e-06,,
84,5138,,2.6960108243656578e-06,,
84,5139,,1.3720105016545858e-06,,
84,5140,,1.5316907138185343e-06,,
84,5141,,1.9359915768291103e-06,,
84,5142,,3.3588883525226265e-05,,
84,5143,,2.4842540824465686e-06,,
84,5144,,2.021082082137582e-06,,
84,5145,,2.0702318579424173e-06,,
84,5146,,1.3053571592536173e-06,,
84,5147,,2.875003474400728e-06,,
84,5148,,1.8258697309647687e-06,,
84,5149,,1.294110461458331e-06,,
84,5150,,1.3933574336988386e-05,,
84,5151,,2.479136583133368e-06,,
84,5152,,1.191461706184782e-06,,
84,5153,,1.1208530850126408e-06,,
84,5154,,1.6478987845403026e-06,,
84,5155,,1.1807389910245547e-06,,
84,5156,,1.89388265425805e-06,,
84,5157,,2.0408765522006433e-06,,
84,5158,,2.525034460632014e-06,,
84,5159,,1.339562913926784e-06,,
84,5160,,2.935554675786989e-06,,
84,5161,,7.123622935978347e-07,,
84,5162,,3.978702352469554e-06,,
84,5163,,1.7063284758478403e-06,,
84,5164,,5.359194801712874e-06,,
84,5165,,2.7112930638395483e-06,,
84,5166,,1.2600049785760348e-06,,
84,5167,,9.416848456567095e-07,,
84,5168,,6.494344688690035e-07,,
84,5169,,2.126600065821549e-06,,
84,5170,,7.490014581890136e-07,,
84,5171,,1.7912536804942647e-06,,
84,5172,,3.2738262234488502e-06,,
84,5173,,2.5112613002420403e-06,,
84,5174,,2.130421307811048e-06,,
84,5175,,2.352940555283567e-06,,
84,5176,,2.159340738216997e-06,,
84,5177,,1.6675397773724399e-06,,
84,5178,,1.3919024013375747e-06,,
84,5179,,1.3273764807308908e-06,,
84,5180,,3.402480388103868e-06,,
84,5181,,6.698518063785741e-06,,
84,5182,,3.2314185318682576e-06,,
84,5183,,1.7405683365723235e-06,,
84,5184,,7.952805844979594e-07,,
84,5184,,,5.611049175262451,1.8778110870698583e-06
85,5185,,8.938392284107977e-07,,
85,5186,,3.922833911929047e-06,,
85,5187,,5.675356078427285e-06,,
85,5188,,2.0719680833281018e-06,,
85,5189,,1.570375161463744e-06,,
85,5190,,1.6428940625701216e-06,,
85,5191,,3.2913912946241908e-06,,
85,5192,,2.4726352876314195e-06,,
85,5193,,3.215162723790854e-05,,
85,5194,,5.65714253752958e-06,,
85,5195,,2.469058472343022e-06,,
85,5196,,1.1424635886214674e-06,,
85,5197,,1.6716757045287522e-06,,
85,5198,,9.238760299012938e-07,,
85,5199,,2.1610142084682593e-06,,
85,5200,,1.0578721685305936e-06,,
85,5201,,2.3651136871194467e-06,,
85,5202,,1.6284316188830417e-06,,
85,5203,,1.9587603219406446e-06,,
85,5204,,3.2923710477916757e-06,,
85,5205,,2.589870291558327e-06,,
85,5206,,1.7926578266269644e-06,,
85,5207,,1.713800770630769e-06,,
85,5208,,2.594100806163624e-06,,
85,5209,,1.3716222611037665e-06,,
85,5210,,1.983626589208143e-06,,
85,5211,,6.0069901337556075e-06,,
85,5212,,2.768477997960872e-06,,
85,5213,,9.64744344855717e-07,,
85,5214,,1.5740639582872973e-06,,
85,5215,,2.1439809643197805e-06,,
85,5216,,2.5705362531880382e-06,,
85,5217,,7.627269042131957e-06,,
85,5218,,1.477558271290036e-06,,
85,5219,,5.940793016634416e-06,,
85,5220,,3.7447523482114775e-06,,
85,5221,,2.1631858544424176e-06,,
85,5222,,1.6469700767629547e-06,,
85,5223,,2.7879343633685494e-06,,
85,5224,,1.8427876966597978e-06,,
85,5225,,9.082557994588569e-07,,
85,5226,,3.2748396279203007e-06,,
85,5227,,2.2763936158298748e-06,,
85,5228,,3.6861638363916427e-06,,
85,5229,,5.681125003320631e-06,,
85,5230,,1.0087901500810403e-06,,
85,5231,,3.491502184260753e-06,,
85,5232,,8.018853918656532e-07,,
85,5233,,1.7750654706105706e-06,,
85,5234,,6.6161992435809225e-06,,
85,5235,,2.485066261215252e-06,,
85,5236,,1.2929172044096049e-06,,
85,5237,,5.222923391556833e-06,,
85,5238,,1.7426906424589106e-06,,
85,5239,,1.7480260794400238e-06,,
85,5240,,1.9948383851442486e-06,,
85,5241,,1.8798871224134928e-06,,
85,5242,,2.310958052476053e-06,,
85,5243,,1.8264423715663725e-06,,
85,5244,,1.4096241329752957e-06,,
85,5245,,5.063447133579757e-06,,
85,5245,,,5.042760848999023,1.5167029232543427e-06
86,5246,,1.111864094127668e-06,,
86,5247,,2.982804744533496e-06,,
86,5248,,3.5425684927758994e-06,,
86,5249,,1.1777460713346954e-06,,
86,5250,,1.2454949001039495e-06,,
86,5251,,2.184907998525887e-06,,
86,5252,,1.324655727330537e-06,,
86,5253,,1.4843842564005172e-06,,
86,5254,,1.5228605434458586e-06,,
86,5255,,2.138423951691948e-06,,
86,5256,,2.1710982309741667e-06,,
86,5257,,1.1298226354483631e-06,,
86,5258,,2.856332685041707e-06,,
86,5259,,1.6605515611445298e-06,,
86,5260,,3.6568021641869564e-06,,
86,5261,,1.3890997934140614e-06,,
86,5262,,1.725803940644255e-06,,
86,5263,,2.1024563920946093e-06,,
86,5264,,2.708307874854654e-06,,
86,5265,,1.790603846529848e-06,,
86,5266,,1.8012057125815772e-06,,
86,5267,,2.191671910622972e-06,,
86,5268,,2.294547357450938e-06,,
86,5269,,4.307847120799124e-06,,
86,5270,,5.948338639427675e-06,,
86,5271,,1.8069817997456994e-06,,
86,5272,,1.2774328297382453e-06,,
86,5273,,1.2694669067059294e-06,,
86,5274,,1.7388715605193283e-06,,
86,5275,,9.661927151682903e-07,,
86,5276,,1.1451497812231537e-06,,
86,5277,,1.5311948118323926e-06,,
86,5278,,2.389632754784543e-06,,
86,5279,,2.5289821223850595e-06,,
86,5280,,1.7306707604802796e-06,,
86,5281,,2.416411234662519e-06,,
86,5282,,1.3044003708273522e-06,,
86,5283,,2.0041004518134287e-06,,
86,5284,,1.4537572496919893e-06,,
86,5285,,1.7411665567124146e-06,,
86,5286,,1.406924980074109e-06,,
86,5287,,8.54535244343424e-07,,
86,5288,,1.8297209862794261e-06,,
86,5289,,2.14698434319871e-06,,
86,5290,,1.132401621362078e-06,,
86,5291,,1.0809714012793847e-06,,
86,5292,,2.016594407905359e-06,,
86,5293,,1.723552486510016e-06,,
86,5294,,3.6595138226402923e-06,,
86,5295,,9.908410447678762e-07,,
86,5296,,4.272495516488561e-06,,
86,5297,,1.2131870334997075e-06,,
86,5298,,1.6091066754597705e-06,,
86,5299,,1.964976945600938e-06,,
86,5300,,8.740996690903557e-07,,
86,5301,,1.9821463865810074e-06,,
86,5302,,3.9542719605378807e-05,,
86,5303,,3.3875455756060546e-06,,
86,5304,,1.514344830866321e-06,,
86,5305,,1.6545895960007329e-06,,
86,5306,,9.10200924408855e-06,,
86,5306,,,4.073504447937012,9.896922392726992e-07
87,5307,,2.0164675333944615e-06,,
87,5308,,2.733957899181405e-06,,
87,5309,,1.6939266060944647e-06,,
87,5310,,1.5380968534373096e-06,,
87,5311,,1.6115060361698852e-06,,
87,5312,,1.509575781710737e-06,,
87,5313,,8.076951417024247e-06,,
87,5314,,2.683912043721648e-06,,
87,5315,,2.073232735710917e-06,,
87,5316,,3.812000386460568e-06,,
87,5317,,1.1116512723674532e-06,,
87,5318,,2.533616225264268e-06,,
87,5319,,1.2600069567270111e-05,,
87,5320,,4.2560454858175945e-06,,
87,5321,,2.9517193524952745e-06,,
87,5322,,3.4693766792770475e-06,,
87,5323,,7.793240911269095e-06,,
87,5324,,2.063046849798411e-06,,
87,5325,,2.117910071319784e-06,,
87,5326,,2.8797846880479483e-06,,
87,5327,,3.7541553865594324e-06,,
87,5328,,4.680022811953677e-06,,
87,5329,,1.3542224905904732e-06,,
87,5330,,4.33400236943271e-06,,
87,5331,,2.848140638889163e-06,,
87,5332,,4.095438725926215e-06,,
87,5333,,4.080484814039664e-06,,
87,5334,,3.0967519251134945e-06,,
87,5335,,2.3283623704628553e-06,,
87,5336,,5.598026291409042e-06,,
87,5337,,1.2238037925271783e-06,,
87,5338,,9.570339898345992e-07,,
87,5339,,1.0449571163917426e-06,,
87,5340,,2.0876670987490797e-06,,
87,5341,,2.4356907033507014e-06,,
87,5342,,4.626053851097822e-06,,
87,5343,,2.6886780233326135e-06,,
87,5344,,9.108338417718187e-06,,
87,5345,,4.309333689889172e-06,,
87,5346,,3.1007307370600756e-06,,
87,5347,,3.5985526665172074e-06,,
87,5348,,1.7597460555407451e-06,,
87,5349,,3.2923699109232984e-06,,
87,5350,,1.5860832718317397e-06,,
87,5351,,8.639715815661475e-06,,
87,5352,,1.631071654628613e-06,,
87,5353,,2.8619717795663746e-06,,
87,5354,,2.3749532829242526e-06,,
87,5355,,4.433987669472117e-06,,
87,5356,,1.9380570392968366e-06,,
87,5357,,1.2073739981133258e-06,,
87,5358,,1.977041847567307e-06,,
87,5359,,1.2225674481669557e-06,,
87,5360,,1.5922396414680406e-06,,
87,5361,,2.3455943392036716e-06,,
87,5362,,2.594721536297584e-06,,
87,5363,,2.551503257564036e-06,,
87,5364,,3.903683591488516e-06,,
87,5365,,2.3998209144338034e-06,,
87,5366,,1.8931025351776043e-06,,
87,5367,,1.8205869309895206e-06,,
87,5367,,,4.3395094871521,1.1231688858970301e-06
88,5368,,1.9871774838975398e-06,,
88,5369,,1.7007643009492313e-06,,
88,5370,,4.427141902851872e-06,,
88,5371,,1.8569500070952927e-06,,
88,5372,,1.2131077937738155e-06,,
88,5373,,3.962452865380328e-06,,
88,5374,,1.1678199598463834e-06,,
88,5375,,1.4739043763256632e-06,,
88,5376,,3.3603673728066497e-06,,
88,5377,,1.8674752482183976e-06,,
88,5378,,4.895026108897582e-07,,
88,5379,,3.5760087939706864e-06,,
88,5380,,1.0207858167632367e-06,,
88,5381,,1.929726749949623e-06,,
88,5382,,1.2621820815184037e-06,,
88,5383,,6.1321816247073e-07,,
88,5384,,1.7906571656567394e-06,,
88,5385,,3.3541257380420575e-06,,
88,5386,,2.6479569896764588e-06,,
88,5387,,1.343923599961272e-06,,
88,5388,,6.370636128849583e-06,,
88,5389,,2.336115585421794e-06,,
88,5390,,7.302425615307584e-07,,
88,5391,,7.098850574038806e-07,,
88,5392,,1.3793082871416118e-06,,
88,5393,,1.883310915218317e-06,,
88,5394,,2.4235328055510763e-06,,
88,5395,,1.9888057067873888e-06,,
88,5396,,1.3022663551964797e-06,,
88,5397,,2.453781689837342e-06,,
88,5398,,1.5948055533954175e-06,,
88,5399,,1.9454803350527072e-06,,
88,5400,,1.4736950788574177e-06,,
88,5401,,8.148792403517291e-06,,
88,5402,,1.7744798697094666e-06,,
88,5403,,1.985355538636213e-06,,
88,5404,,1.4587070609195507e-06,,
88,5405,,2.3940733626659494e-06,,
88,5406,,1.5154322454691282e-06,,
88,5407,,2.2979052118898835e-06,,
88,5408,,1.0995864840879221e-06,,
88,5409,,2.22335825128539e-06,,
88,5410,,9.048905553754594e-07,,
88,5411,,1.3288109812492621e-06,,
88,5412,,1.5473409575861297e-06,,
88,5413,,5.139820132171735e-06,,
88,5414,,1.1153775858474546e-06,,
88,5415,,1.755396851876867e-06,,
88,5416,,2.1759017272415804e-06,,
88,5417,,1.045223257278849e-06,,
88,5418,,2.6973815693054348e-05,,
88,5419,,1.8146135971619515e-06,,
88,5420,,2.194422449974809e-06,,
88,5421,,1.8143657598557184e-06,,
88,5422,,6.986626885918668e-07,,
88,5423,,2.5148742679448333e-06,,
88,5424,,1.51549852489552e-06,,
88,5425,,2.239747345811338e-06,,
88,5426,,2.486871608198271e-06,,
88,5427,,2.3985883217392256e-06,,
88,5428,,3.4378958844172303e-06,,
88,5428,,,5.991746425628662,2.141265895261313e-06
89,5429,,2.427754452583031e-06,,
89,5430,,2.5249264581361786e-06,,
89,5431,,1.5002917734818766e-06,,
89,5432,,3.429141997912666e-06,,
89,5433,,1.783055722626159e-06,,
