epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
61,3779,,3.431307777645998e-05,,
61,3780,,1.942259132192703e-06,,
61,3781,,7.712278033977782e-07,,
61,3781,,,8.209598541259766,4.019828793389024e-06
62,3782,,1.2893276561953826e-06,,
62,3783,,2.0709987893496873e-06,,
62,3784,,3.349283360876143e-06,,
62,3785,,1.847260250542604e-06,,
62,3786,,1.0394212495157262e-06,,
62,3787,,7.184269747995131e-07,,
62,3788,,1.3363268180910381e-06,,
62,3789,,1.389752833347302e-05,,
62,3790,,1.3659335991178523e-06,,
62,3791,,1.6718894357836689e-06,,
62,3792,,7.905756547188503e-07,,
62,3793,,3.3685171274555614e-07,,
62,3794,,7.663807650715171e-07,,
62,3795,,8.765961183598847e-07,,
62,3796,,8.694071311765583e-07,,
62,3797,,0.00010777913848869503,,
62,3798,,1.3632128457174986e-06,,
62,3799,,9.067061910172924e-07,,
62,3800,,2.2727472241967916e-06,,
62,3801,,2.9277102839841973e-06,,
62,3802,,3.81657991965767e-06,,
62,3803,,1.1526240086823236e-06,,
62,3804,,3.0942305784265045e-06,,
62,3805,,5.899919983676227e-07,,
62,3806,,1.0048210015156656e-06,,
62,3807,,1.2657555998885073e-06,,
62,3808,,8.607091785961529e-07,,
62,3809,,1.3536637197830714e-06,,
62,3810,,1.3794798405797337e-06,,
62,3811,,9.216735179506941e-07,,
62,3812,,1.2146373364885221e-06,,
62,3813,,2.149648707927554e-06,,
62,3814,,1.5063786804603296e-06,,
62,3815,,9.986003988160519e-07,,
62,3816,,9.622643801776576e-07,,
62,3817,,7.38533685762377e-07,,
62,3818,,2.258836684632115e-05,,
62,3819,,7.44656119877618e-07,,
62,3820,,1.166162064691889e-06,,
62,3821,,1.4007157460582675e-06,,
62,3822,,5.152336939318047e-07,,
62,3823,,6.20414652985346e-07,,
62,3824,,7.104594601514691e-07,,
62,3825,,1.0900905635935487e-06,,
62,3826,,6.477197302956483e-07,,
62,3827,,6.209198772921809e-07,,
62,3828,,5.669788833984057e-07,,
62,3829,,1.1683629281833419e-06,,
62,3830,,3.4954044281221286e-07,,
62,3831,,7.316994583561609e-07,,
62,3832,,3.1643835995964764e-07,,
62,3833,,1.5465360547750606e-06,,
62,3834,,1.7576144273334648e-06,,
62,3835,,7.606834060425172e-07,,
62,3836,,2.101145037158858e-05,,
62,3837,,9.615988574296352e-07,,
62,3838,,1.0259605005558114e-06,,
62,3839,,6.920490136508306e-07,,
62,3840,,1.8222111748400494e-06,,
62,3841,,3.525411784721655e-06,,
62,3842,,1.22786241263384e-06,,
62,3842,,,13.521035194396973,1.0903945621976163e-05
63,3843,,1.1474633083707886e-06,,
63,3844,,2.9251430078147678e-06,,
63,3845,,6.992499947955366e-06,,
63,3846,,1.3993367247167043e-06,,
63,3847,,5.124528570377151e-07,,
63,3848,,9.124721032094385e-07,,
63,3849,,2.0573595520545496e-06,,
63,3850,,3.840561362267181e-07,,
63,3851,,1.2513355613918975e-06,,
63,3852,,9.368489486405451e-07,,
63,3853,,6.942939307919005e-07,,
63,3854,,1.05382412129984e-06,,
63,3855,,8.791875529823301e-07,,
63,3856,,7.279901410583989e-07,,
63,3857,,1.0668400136637501e-06,,
63,3858,,3.979265272846533e-07,,
63,3859,,1.0679732440621592e-06,,
63,3860,,4.7086700760701206e-07,,
63,3861,,8.237178121817124e-07,,
63,3862,,1.5027932249722653e-06,,
63,3863,,6.734218231940758e-07,,
63,3864,,1.5297696336347144e-06,,
63,3865,,7.351541739808454e-07,,
63,3866,,6.844123845439753e-07,,
63,3867,,7.867735689615074e-07,,
63,3868,,4.135586664233415e-07,,
63,3869,,6.243149073270615e-07,,
63,3870,,1.6661527979522361e-06,,
63,3871,,4.433928779690177e-07,,
63,3872,,8.967747362476075e-07,,
63,3873,,4.548813876681379e-07,,
63,3874,,1.1052452464355156e-06,,
63,3875,,1.0372004908276722e-06,,
63,3876,,1.4091835964791244e-06,,
63,3877,,5.111266432322736e-07,,
63,3878,,3.030664572634123e-07,,
63,3879,,4.260465971128724e-07,,
63,3880,,2.1682881197193637e-06,,
63,3881,,1.3337619293452008e-06,,
63,3882,,1.2790831078746123e-06,,
63,3883,,3.141093429803732e-07,,
63,3884,,9.660061550675891e-07,,
63,3885,,1.5276403928510263e-06,,
63,3886,,1.0665303307177965e-06,,
63,3887,,2.5698627723613754e-06,,
63,3888,,1.4185000054567354e-06,,
63,3889,,3.477906034277112e-07,,
63,3890,,1.1057713891204912e-06,,
63,3891,,1.589155772308004e-06,,
63,3892,,0.00016924922238104045,,
63,3893,,6.475302143371664e-07,,
63,3894,,1.515097096671525e-06,,
63,3895,,8.141208240886044e-07,,
63,3896,,1.8974552631334518e-06,,
63,3897,,2.1466614725795807e-06,,
63,3898,,1.2574936363307643e-06,,
63,3899,,1.3809083156957058e-06,,
63,3900,,2.1355247099563712e-06,,
63,3901,,6.080974230826541e-07,,
63,3902,,7.814326750121836e-07,,
63,3903,,8.395797522098292e-06,,
63,3903,,,11.94851303100586,8.515134140907321e-06
64,3904,,1.3964529443910578e-06,,
64,3905,,8.439311045549402e-07,,
64,3906,,7.071398613334168e-07,,
64,3907,,6.921796966707916e-07,,
64,3908,,1.014850681713142e-06,,
64,3909,,6.151181537461525e-07,,
64,3910,,1.9433452962402953e-06,,
64,3911,,2.1413823105831398e-06,,
64,3912,,1.6494649344167556e-06,,
64,3913,,8.845710794957995e-07,,
64,3914,,1.345523628515366e-06,,
64,3915,,4.371128306956962e-05,,
64,3916,,6.353549451887375e-06,,
64,3917,,1.2129468132116017e-06,,
64,3918,,1.2934146980114747e-06,,
64,3919,,9.535283425066154e-07,,
64,3920,,1.914013864734443e-06,,
64,3921,,8.684293106853147e-07,,
64,3922,,6.888624284329126e-07,,
64,3923,,1.1795319778684643e-06,,
64,3924,,6.271303050198185e-07,,
64,3925,,1.3052779195277253e-06,,
64,3926,,8.963197046796267e-07,,
64,3927,,1.0789160569402156e-06,,
64,3928,,3.7033591979707126e-06,,
64,3929,,7.053689046188083e-07,,
64,3930,,9.592125024937559e-06,,
64,3931,,2.56465767733971e-07,,
64,3932,,1.2486963214541902e-06,,
64,3933,,1.7263141671719495e-06,,
64,3934,,2.146118276868947e-06,,
64,3935,,6.917264840922144e-07,,
64,3936,,1.3292514040585957e-06,,
64,3937,,6.045981422175828e-07,,
64,3938,,1.914367885547108e-06,,
64,3939,,9.640381222197902e-07,,
64,3940,,7.062999998197483e-07,,
64,3941,,4.7222357579812524e-07,,
64,3942,,1.1628171705524437e-06,,
64,3943,,7.537125929957256e-05,,
64,3944,,4.831563273910433e-07,,
64,3945,,1.6232428379225894e-06,,
64,3946,,4.133727998123504e-06,,
64,3947,,7.516188702538784e-07,,
64,3948,,6.104910426074639e-07,,
64,3949,,1.0160548526982893e-06,,
64,3950,,1.815440327845863e-06,,
64,3951,,7.042809215818124e-07,,
64,3952,,1.2467057786125224e-05,,
64,3953,,2.4441110326733906e-06,,
64,3954,,1.1914904689547257e-06,,
64,3955,,1.236356752087886e-06,,
64,3956,,4.339958650234621e-06,,
64,3957,,1.2460033076422405e-06,,
64,3958,,1.9889728264388395e-06,,
64,3959,,2.5740509954630397e-06,,
64,3960,,1.3829392173647648e-06,,
64,3961,,6.176506417432392e-07,,
64,3962,,3.335481778776739e-06,,
64,3963,,1.164247237284144e-06,,
64,3964,,9.450880043004872e-07,,
64,3964,,,7.171633243560791,3.0676085316372337e-06
65,3965,,1.1681662499540835e-06,,
65,3966,,3.6363135222927667e-06,,
65,3967,,8.135185112223553e-07,,
65,3968,,1.7493456425654585e-06,,
65,3969,,1.0007520359067712e-06,,
65,3970,,2.3496043013437884e-06,,
65,3971,,1.0495457445358625e-06,,
65,3972,,8.191475444618845e-07,,
65,3973,,9.141298278336762e-07,,
65,3974,,7.24746314517688e-07,,
65,3975,,7.332224072342797e-07,,
65,3976,,5.55125097889686e-07,,
65,3977,,1.3660169315699022e-06,,
65,3978,,1.16770536351396e-06,,
65,3979,,5.411341135186376e-07,,
65,3980,,7.660697178835107e-07,,
65,3981,,8.688463708494965e-07,,
65,3982,,1.8493434481570148e-06,,
65,3983,,6.966518526496657e-07,,
65,3984,,1.3559857734435354e-06,,
65,3985,,7.389108418465185e-07,,
65,3986,,1.5695776482971269e-06,,
65,3987,,3.604388666644809e-06,,
65,3988,,4.7084924403861805e-07,,
65,3989,,6.834220016571635e-07,,
65,3990,,8.266634381470794e-07,,
65,3991,,1.1664482144624344e-06,,
65,3992,,3.2661338877915114e-07,,
65,3993,,4.5746980958938366e-07,,
65,3994,,1.0229980489384616e-06,,
65,3995,,3.3042226732504787e-06,,
65,3996,,1.4937106698198477e-06,,
65,3997,,6.803618930462108e-07,,
65,3998,,1.331018324890465e-06,,
65,3999,,1.4402919532585656e-06,,
65,4000,,2.0761897303600563e-06,,
65,4001,,4.3598330989880196e-07,,
65,4002,,1.4002829402670613e-06,,
65,4003,,9.376095704283216e-07,,
65,4004,,3.172448032273678e-06,,
65,4005,,5.042996917836717e-07,,
65,4006,,7.793119038979057e-07,,
65,4007,,9.71547137851303e-07,,
65,4008,,9.06518494048214e-07,,
65,4009,,5.656743269355502e-07,,
65,4010,,6.538420507240517e-07,,
65,4011,,9.368216637994919e-07,,
65,4012,,5.812163976770535e-07,,
65,4013,,6.36964330169576e-07,,
65,4014,,7.001710287113383e-07,,
65,4015,,1.5626374079147354e-06,,
65,4016,,0.00020886417769361287,,
65,4017,,4.488987315198756e-07,,
65,4018,,3.1246945582097396e-06,,
65,4019,,1.0473977454239503e-06,,
65,4020,,1.3121464235155145e-06,,
65,4021,,7.08049640252284e-07,,
65,4022,,8.623531471130264e-07,,
65,4023,,4.955004442308564e-07,,
65,4024,,1.845827569013636e-06,,
65,4025,,2.854151944120531e-06,,
65,4025,,,7.7525200843811035,3.5846728678734507e-06
66,4026,,6.292751209002745e-07,,
66,4027,,1.1673671451717382e-06,,
66,4028,,6.448109388657031e-07,,
66,4029,,7.589638926219777e-07,,
66,4030,,5.093785375720472e-07,,
66,4031,,7.326277682295768e-07,,
66,4032,,5.748438525188249e-07,,
66,4033,,5.273537340144685e-07,,
66,4034,,2.825156798280659e-06,,
66,4035,,2.748914630501531e-05,,
66,4036,,6.107964054535842e-07,,
66,4037,,2.571112190707936e-06,,
66,4038,,3.1596533744959743e-07,,
66,4039,,9.258674981538206e-05,,
66,4040,,6.647229042755498e-07,,
66,4041,,1.4231111435947241e-06,,
66,4042,,6.920196256032796e-07,,
66,4043,,5.390900810198218e-07,,
66,4044,,1.8118013258572319e-06,,
66,4045,,1.036094658957154e-06,,
66,4046,,1.2470010005927179e-05,,
66,4047,,5.94008724874584e-07,,
66,4048,,1.6730294873923413e-06,,
66,4049,,9.342278417534544e-07,,
66,4050,,2.0400846096890746e-06,,
66,4051,,1.417481053067604e-05,,
66,4052,,2.0734171357617015e-06,,
66,4053,,4.984206611879927e-07,,
66,4054,,2.0946138192812214e-06,,
66,4055,,1.505535237811273e-06,,
66,4056,,1.4810419770583394e-06,,
66,4057,,1.1369372714398196e-06,,
66,4058,,1.4775433783142944e-06,,
66,4059,,1.363398041576147e-06,,
66,4060,,1.823303364290041e-06,,
66,4061,,1.1803261941167875e-06,,
66,4062,,3.277139512647409e-06,,
66,4063,,1.4602603641833412e-06,,
66,4064,,4.019820153189357e-06,,
66,4065,,3.3294618333457038e-06,,
66,4066,,2.1520461359614274e-06,,
66,4067,,4.935455763188656e-06,,
66,4068,,9.680278481027926e-07,,
66,4069,,9.368492897010583e-07,,
66,4070,,1.6015999335650122e-06,,
66,4071,,2.133636826329166e-06,,
66,4072,,1.3736032542510657e-06,,
66,4073,,5.255046744423453e-07,,
66,4074,,8.030566505112802e-07,,
66,4075,,7.756214017717866e-07,,
66,4076,,9.022692779581121e-07,,
66,4077,,5.8352435416964e-07,,
66,4078,,5.323926757228037e-07,,
66,4079,,6.79319612117979e-07,,
66,4080,,2.0497791410889477e-06,,
66,4081,,7.415780487463053e-07,,
66,4082,,5.332222485776583e-07,,
66,4083,,5.376750209507009e-07,,
66,4084,,1.3532565390050877e-05,,
66,4085,,8.416084710916039e-06,,
66,4086,,1.9474898635962745e-06,,
66,4086,,,11.244915962219238,7.541821560153039e-06
67,4087,,5.298398946251837e-07,,
67,4088,,3.011471108038677e-07,,
67,4089,,1.5784899005666375e-06,,
67,4090,,8.213796718337107e-07,,
67,4091,,5.986864834994776e-07,,
67,4092,,5.477407967191539e-07,,
67,4093,,8.961447406363732e-07,,
67,4094,,6.884174013066513e-07,,
67,4095,,7.517351718888676e-07,,
67,4096,,8.321961217916396e-07,,
67,4097,,2.030087671300862e-06,,
67,4098,,1.8076347032547346e-06,,
67,4099,,4.962076332049037e-07,,
67,4100,,9.081210805561568e-07,,
67,4101,,2.1790142454847228e-06,,
67,4102,,3.588072843285772e-07,,
67,4103,,1.2806405038645607e-06,,
67,4104,,6.169020707602613e-07,,
67,4105,,2.7444241368357325e-06,,
67,4106,,4.306043877022603e-07,,
67,4107,,2.4118162400554866e-07,,
67,4108,,7.826157570889336e-07,,
67,4109,,6.077096941226046e-07,,
67,4110,,1.415167730556277e-06,,
67,4111,,1.1938233228647732e-06,,
67,4112,,1.0109503136845888e-06,,
67,4113,,9.928905910783214e-07,,
67,4114,,0.00013268348993733525,,
67,4115,,1.1614672530413372e-06,,
67,4116,,8.618250149083906e-07,,
67,4117,,1.4333760418594466e-06,,
67,4118,,9.443498356631608e-07,,
67,4119,,9.620397349863197e-07,,
67,4120,,3.0492244604829466e-06,,
67,4121,,9.209920222019718e-07,,
67,4122,,3.199969432898797e-05,,
67,4123,,6.008289119563415e-07,,
67,4124,,5.372635882849863e-07,,
67,4125,,2.888163635361707e-06,,
67,4126,,1.4153550864648423e-06,,
67,4127,,1.728339157125447e-05,,
67,4128,,1.0495801916476921e-06,,
67,4129,,1.2344562492216937e-06,,
67,4130,,8.164244604813575e-07,,
67,4131,,7.314055778806505e-07,,
67,4132,,1.3685844351130072e-06,,
67,4133,,2.491800842108205e-06,,
67,4134,,5.72304884371988e-07,,
67,4135,,2.015081690842635e-06,,
67,4136,,1.1450607644292177e-06,,
67,4137,,9.452979270463402e-07,,
67,4138,,4.029612057365739e-07,,
67,4139,,8.995567668534932e-07,,
67,4140,,9.555755013934686e-07,,
67,4141,,2.390546796959825e-06,,
67,4142,,9.091774586522661e-07,,
67,4143,,6.130136398496688e-07,,
67,4144,,1.4250969115892076e-06,,
67,4145,,1.1353142781445058e-06,,
67,4146,,8.850383892422542e-07,,
67,4147,,7.770472620904911e-07,,
67,4147,,,6.653389930725098,2.6402783532830654e-06
68,4148,,9.08260687992879e-07,,
68,4149,,1.3163547691874555e-06,,
68,4150,,6.972501296331757e-07,,
68,4151,,4.416791909989115e-07,,
68,4152,,5.256164854472445e-07,,
68,4153,,1.1574286418181146e-06,,
68,4154,,2.833450707839802e-06,,
68,4155,,6.39924678580428e-07,,
68,4156,,1.0195316235694918e-06,,
68,4157,,2.531101017666515e-06,,
68,4158,,9.1179441596978e-07,,
68,4159,,7.947385824991215e-07,,
68,4160,,4.923594474348647e-07,,
68,4161,,6.407427122212539e-07,,
68,4162,,5.842939572175965e-07,,
68,4163,,8.763331607042346e-07,,
68,4164,,8.095114480966004e-07,,
68,4165,,2.465413217578316e-06,,
68,4166,,2.0375682652229443e-06,,
68,4167,,6.32354499430221e-07,,
68,4168,,1.1014456049451837e-06,,
68,4169,,9.695679636934074e-07,,
68,4170,,6.739785476383986e-07,,
68,4171,,7.800678645253356e-07,,
68,4172,,3.6203715580995777e-07,,
68,4173,,9.114421004596807e-07,,
68,4174,,8.792110861577385e-07,,
68,4175,,6.024975391483167e-06,,
68,4176,,1.1344449148964486e-06,,
68,4177,,1.0162156058868277e-06,,
68,4178,,7.262119652295951e-07,,
68,4179,,4.0762546404948807e-07,,
68,4180,,1.7635262565818266e-06,,
68,4181,,4.955898589287244e-07,,
68,4182,,2.1124449176568305e-06,,
68,4183,,2.52866425398679e-06,,
68,4184,,5.617193892248906e-07,,
68,4185,,2.079170144497766e-06,,
68,4186,,1.2434904874680797e-06,,
68,4187,,9.341254667560861e-07,,
68,4188,,1.0308632454325561e-06,,
68,4189,,8.172904131242831e-07,,
68,4190,,4.586765669500892e-07,,
68,4191,,1.0676435522327665e-06,,
68,4192,,3.700366733028204e-07,,
68,4193,,4.6116562657516624e-07,,
68,4194,,8.852231871969707e-07,,
68,4195,,4.366127370758477e-07,,
68,4196,,4.971839189238381e-07,,
68,4197,,4.596613223384338e-07,,
68,4198,,4.1689912677611574e-07,,
68,4199,,0.00014903749979566783,,
68,4200,,1.916301926030428e-06,,
68,4201,,1.589194994267018e-06,,
68,4202,,1.257202143278846e-06,,
68,4203,,1.0272655117660179e-06,,
68,4204,,1.796282390387205e-06,,
68,4205,,1.8589594219520222e-06,,
68,4206,,2.8218271381774684e-06,,
68,4207,,1.2706683492069715e-06,,
68,4208,,1.0440763844599132e-06,,
68,4208,,,6.804269790649414,2.7613841666607186e-06
69,4209,,8.587344382249285e-07,,
69,4210,,2.1660314359905897e-06,,
69,4211,,9.61518935582717e-07,,
69,4212,,9.021724167723733e-07,,
69,4213,,8.249189704656601e-07,,
69,4214,,2.296993807249237e-05,,
69,4215,,1.2274579148652265e-06,,
69,4216,,1.113020289267297e-06,,
69,4217,,1.616567146811576e-06,,
69,4218,,1.033592525345739e-06,,
69,4219,,7.511882245125889e-07,,
69,4220,,1.1292564749965095e-06,,
69,4221,,1.4582514040739625e-06,,
69,4222,,4.28748444392113e-06,,
69,4223,,6.273883172980277e-07,,
69,4224,,1.8901907878898783e-06,,
69,4225,,1.2382344038996962e-06,,
69,4226,,9.393030495630228e-07,,
69,4227,,7.778504027555755e-07,,
69,4228,,8.532602464583761e-07,,
69,4229,,8.027736839721911e-07,,
69,4230,,1.8525088307796977e-06,,
69,4231,,7.50761842027714e-07,,
69,4232,,1.4211890402293648e-06,,
69,4233,,7.913503736745042e-07,,
69,4234,,7.143460152292391e-07,,
69,4235,,1.1411460718591115e-06,,
69,4236,,5.752468860009685e-05,,
69,4237,,7.270232913469954e-07,,
69,4238,,1.092535399038752e-06,,
69,4239,,7.92124751569645e-07,,
69,4240,,5.615617055809707e-07,,
69,4241,,1.1548942211447866e-06,,
69,4242,,1.177269268737291e-06,,
69,4243,,1.133365799432795e-06,,
69,4244,,1.4256249869504245e-06,,
69,4245,,3.5828506952384487e-06,,
69,4246,,1.0328139978810214e-06,,
69,4247,,1.1910800594705506e-06,,
69,4248,,2.318989345440059e-06,,
69,4249,,8.741537840251112e-07,,
69,4250,,2.882263288483955e-06,,
69,4251,,6.862319423817098e-07,,
69,4252,,1.4591403214581078e-06,,
69,4253,,4.489791649575636e-07,,
69,4254,,1.8021721643890487e-06,,
69,4255,,8.20015266072005e-05,,
69,4256,,4.7725829972478095e-06,,
69,4257,,1.0998570587616996e-06,,
69,4258,,1.1614598633968853e-06,,
69,4259,,1.379713694404927e-06,,
69,4260,,1.292293177357351e-06,,
69,4261,,1.2013762216156465e-06,,
69,4262,,1.013098312796501e-06,,
69,4263,,5.046505862082995e-07,,
69,4264,,1.3564545042754617e-06,,
69,4265,,8.373663149541244e-07,,
69,4266,,4.99219709126919e-07,,
69,4267,,4.205234745313646e-06,,
69,4268,,9.968759968614904e-07,,
69,4269,,6.006109174450103e-07,,
69,4269,,,7.2824931144714355,3.1631800538889365e-06
70,4270,,2.1570797343883896e-06,,
70,4271,,1.0102779697263031e-06,,
70,4272,,6.446311999752652e-07,,
70,4273,,2.8974768611078616e-06,,
70,4274,,7.175707992246316e-07,,
70,4275,,1.3285429076859145e-06,,
70,4276,,0.0001480056525906548,,
70,4277,,1.547830493109359e-06,,
70,4278,,4.495009761740221e-06,,
70,4279,,9.188704552798299e-07,,
70,4280,,2.4239182039309526e-06,,
70,4281,,6.497432423202554e-07,,
70,4282,,1.6759307754909969e-06,,
70,4283,,6.717753535667725e-07,,
70,4284,,7.245694177981932e-07,,
70,4285,,8.649286087347718e-07,,
70,4286,,5.26789165178343e-07,,
70,4287,,1.6061716223703115e-06,,
70,4288,,6.120608873061428e-07,,
70,4289,,1.0797095910675125e-06,,
70,4290,,1.4109053836364183e-06,,
70,4291,,6.720713940921996e-07,,
70,4292,,1.2605767096829368e-06,,
70,4293,,1.1118194152004435e-06,,
70,4294,,3.2893234447328723e-07,,
70,4295,,4.588013098327792e-07,,
70,4296,,1.2524618568932055e-06,,
70,4297,,8.141101943692775e-07,,
70,4298,,1.2908877806694363e-06,,
70,4299,,4.1991276589214976e-07,,
70,4300,,5.692182298844273e-07,,
70,4301,,1.5908225350358407e-06,,
70,4302,,5.875562010260182e-07,,
70,4303,,4.584078112657153e-07,,
70,4304,,8.340110184690275e-07,,
70,4305,,2.443317725919769e-06,,
70,4306,,1.274976966669783e-06,,
70,4307,,6.437848014684278e-07,,
70,4308,,1.55339955654199e-06,,
70,4309,,9.82854430731095e-07,,
70,4310,,5.743364681620733e-07,,
70,4311,,3.8229748611229297e-07,,
70,4312,,7.131216079869773e-07,,
70,4313,,1.1765101817218238e-06,,
70,4314,,6.338951834550244e-07,,
70,4315,,1.2293668305574101e-06,,
70,4316,,1.3607597111331415e-06,,
70,4317,,7.837212478989386e-07,,
70,4318,,4.096969234979042e-07,,
70,4319,,1.219031560140138e-06,,
70,4320,,5.242828819973511e-07,,
70,4321,,9.068217536878365e-07,,
70,4322,,2.5142962840618566e-06,,
70,4323,,1.734075681270042e-06,,
70,4324,,1.5351018873843714e-06,,
70,4325,,7.305295071091678e-07,,
70,4326,,1.4323583172881627e-06,,
70,4327,,1.2027452612528577e-05,,
70,4328,,2.0575758753693663e-05,,
70,4329,,7.110839419510739e-07,,
70,4330,,4.065911127781874e-07,,
70,4330,,,7.153706073760986,3.0522910492436495e-06
71,4331,,6.001905603625346e-07,,
71,4332,,1.996404762394377e-06,,
71,4333,,1.2952497172591393e-06,,
71,4334,,9.80477580014849e-07,,
71,4335,,1.5449895727215335e-06,,
71,4336,,1.5341479411290493e-06,,
71,4337,,9.4383193527392e-07,,
71,4338,,1.4649596096205642e-06,,
71,4339,,9.092447612601973e-07,,
71,4340,,6.071884968150698e-07,,
71,4341,,7.644905508641386e-07,,
71,4342,,2.7001792659575585e-06,,
71,4343,,9.612450639906456e-07,,
71,4344,,8.874075660969538e-07,,
71,4345,,4.4682465727419185e-07,,
71,4346,,6.455765060309204e-07,,
71,4347,,1.513597112534626e-06,,
71,4348,,9.412588042323478e-07,,
71,4349,,1.1540539617271861e-06,,
71,4350,,1.6675006691002636e-06,,
71,4351,,1.2300358775974018e-06,,
71,4352,,6.894837270010612e-07,,
71,4353,,1.699710765024065e-06,,
71,4354,,7.243561981340463e-07,,
71,4355,,1.2249874998815358e-06,,
71,4356,,1.0744021210484789e-06,,
71,4357,,1.7033181620718096e-06,,
71,4358,,6.147180897642102e-07,,
71,4359,,8.516640264133457e-07,,
71,4360,,1.1743837831090786e-06,,
71,4361,,8.859283866513579e-07,,
71,4362,,3.2270545489154756e-06,,
71,4363,,3.212784349670983e-06,,
71,4364,,2.827202479238622e-06,,
71,4365,,1.4494282822852256e-06,,
71,4366,,4.133534901029634e-07,,
71,4367,,7.437679414579179e-07,,
71,4368,,1.3706304571314831e-06,,
71,4369,,4.034166067867773e-06,,
71,4370,,8.218211746680026e-07,,
71,4371,,1.547719421068905e-06,,
71,4372,,3.021299107786035e-06,,
71,4373,,7.532095196438604e-07,,
71,4374,,3.296103443517495e-07,,
71,4375,,9.172772479359992e-07,,
71,4376,,3.8378942690542317e-07,,
71,4377,,5.477156150845985e-07,,
71,4378,,1.3062460766377626e-06,,
71,4379,,6.176504712129827e-07,,
71,4380,,8.412406486968393e-07,,
71,4381,,1.0455006531628896e-06,,
71,4382,,1.0225606956737465e-06,,
71,4383,,4.745593287225347e-07,,
71,4384,,3.8712460082024336e-07,,
71,4385,,5.283808377498644e-07,,
71,4386,,1.7811485122365411e-06,,
71,4387,,0.00014490890316665173,,
71,4388,,7.58685246182722e-07,,
71,4389,,1.9269637050456367e-06,,
71,4390,,1.1590943813644117e-06,,
71,4391,,1.3078509937258787e-06,,
71,4391,,,7.753721237182617,3.585784043025342e-06
72,4392,,7.263052452799457e-07,,
72,4393,,1.6550819736949052e-06,,
72,4394,,4.607696610037237e-06,,
72,4395,,1.911066283355467e-05,,
72,4396,,1.9464787328615785e-06,,
72,4397,,1.5746106782899005e-06,,
72,4398,,8.372027764380618e-07,,
72,4399,,1.920982867886778e-06,,
72,4400,,2.161915972465067e-06,,
72,4401,,2.0703150767076295e-06,,
72,4402,,2.1596947590296622e-06,,
72,4403,,1.4149297840049258e-06,,
72,4404,,3.6262522371544037e-06,,
72,4405,,1.3258918443170842e-06,,
72,4406,,1.1146511269544135e-06,,
72,4407,,3.0776891435380094e-06,,
72,4408,,1.829879920478561e-06,,
72,4409,,1.1509590649438906e-06,,
72,4410,,7.06723199073167e-07,,
72,4411,,3.598891998990439e-05,,
72,4412,,7.22320123713871e-07,,
72,4413,,6.723738010805391e-07,,
72,4414,,1.7776451386453118e-06,,
72,4415,,1.2939218549945508e-06,,
72,4416,,1.8808741515385918e-06,,
72,4417,,2.0676209260273026e-06,,
72,4418,,1.2485670595197007e-06,,
72,4419,,5.808605578749848e-07,,
72,4420,,1.6359033452317817e-06,,
72,4421,,1.0789691486934316e-06,,
72,4422,,1.2023543831674033e-06,,
72,4423,,1.2228377954670577e-06,,
72,4424,,4.2048691284435336e-07,,
72,4425,,9.318954994341766e-07,,
72,4426,,1.2813400189770618e-06,,
72,4427,,6.561298846463615e-07,,
72,4428,,1.5351851061495836e-06,,
72,4429,,1.2434735481292591e-06,,
72,4430,,4.504327648646722e-07,,
72,4431,,2.2901847387402086e-06,,
72,4432,,0.00010262995783705264,,
72,4433,,1.6958296100710868e-06,,
72,4434,,9.792563560040435e-07,,
72,4435,,1.2795832162737497e-06,,
72,4436,,1.1620051054705982e-06,,
72,4437,,1.7976048184209503e-05,,
72,4438,,5.752957576987683e-07,,
72,4439,,1.9045506860493333e-06,,
72,4440,,1.5168958498179563e-06,,
72,4441,,7.319210908462992e-07,,
72,4442,,2.733269411692163e-06,,
72,4443,,9.178095297102118e-07,,
72,4444,,1.4208285392669495e-06,,
72,4445,,1.798329549274058e-06,,
72,4446,,1.4572100326404325e-06,,
72,4447,,8.480835731461411e-07,,
72,4448,,3.129899141640635e-06,,
72,4449,,1.4094720199864241e-06,,
72,4450,,6.960028713365318e-07,,
72,4451,,8.269941531580116e-07,,
72,4452,,1.1744754147002823e-06,,
72,4452,,,14.49377727508545,1.2529303603514563e-05
73,4453,,1.399607640450995e-06,,
73,4454,,1.6909208397919429e-06,,
73,4455,,1.682275751591078e-06,,
73,4456,,4.914702458336251e-07,,
73,4457,,1.6245568303929758e-06,,
73,4458,,1.7872430362331215e-06,,
73,4459,,2.8497743187472224e-06,,
73,4460,,7.399360129056731e-07,,
73,4461,,7.276242399711919e-07,,
73,4462,,5.364805133467598e-07,,
73,4463,,4.0394803590970696e-07,,
73,4464,,9.68149834079668e-07,,
73,4465,,2.3587217583553866e-06,,
73,4466,,9.788233228391618e-07,,
73,4467,,3.4140743082389235e-05,,
73,4468,,1.703438101685606e-06,,
73,4469,,1.4923132312105736e-06,,
73,4470,,1.0307447837476502e-06,,
73,4471,,1.1137725550725008e-06,,
73,4472,,9.689290436654119e-07,,
73,4473,,1.7331051367364125e-06,,
73,4474,,1.1736267424566904e-06,,
73,4475,,6.120250759522605e-07,,
73,4476,,6.091116233619687e-07,,
73,4477,,8.599767511441314e-07,,
73,4478,,2.946859467556351e-06,,
73,4479,,8.398986392421648e-05,,
73,4480,,6.665158025498386e-07,,
73,4481,,5.125375537318178e-07,,
