epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
76,4637,,2.662306997081032e-07,,
76,4638,,4.085022169419972e-07,,
76,4639,,9.907228104566457e-07,,
76,4640,,2.699646586279414e-07,,
76,4641,,7.635031238351075e-07,,
76,4642,,3.162351731589297e-07,,
76,4643,,4.480605184653541e-07,,
76,4644,,3.7010772757639643e-07,,
76,4645,,4.508390247792704e-07,,
76,4646,,5.1414565405139e-07,,
76,4647,,6.313515541478409e-07,,
76,4648,,3.9923045846990135e-07,,
76,4649,,6.245999770726485e-07,,
76,4650,,4.482431847918633e-07,,
76,4651,,2.637674185734795e-07,,
76,4652,,3.345176651237125e-07,,
76,4653,,2.4643080109854054e-07,,
76,4654,,2.394996556631668e-07,,
76,4655,,4.2504191810621705e-07,,
76,4656,,1.5196939102679607e-06,,
76,4657,,6.662092459919222e-07,,
76,4658,,3.79455542542928e-07,,
76,4659,,2.268751870815322e-07,,
76,4660,,4.6205894932427327e-07,,
76,4661,,7.798410024406621e-07,,
76,4662,,4.468096506116126e-07,,
76,4663,,5.948155603618943e-07,,
76,4664,,5.932774342909397e-07,,
76,4665,,2.923954980360577e-07,,
76,4666,,5.923658932260878e-07,,
76,4667,,3.3144726785394596e-07,,
76,4668,,5.906344426875876e-07,,
76,4669,,3.030625350675109e-07,,
76,4670,,6.485936978606333e-07,,
76,4671,,3.8205263308555004e-07,,
76,4672,,2.671205265869503e-07,,
76,4673,,4.127309978230187e-07,,
76,4674,,3.8570959759454126e-07,,
76,4675,,2.60706400467825e-07,,
76,4676,,3.731236688508943e-07,,
76,4677,,3.885914168222371e-07,,
76,4678,,5.657742576659075e-07,,
76,4679,,1.1268383559581707e-06,,
76,4680,,5.079422180642723e-07,,
76,4681,,4.0886328633860103e-07,,
76,4682,,3.2853992593118164e-07,,
76,4683,,7.735129088359827e-07,,
76,4684,,5.462820809043478e-07,,
76,4685,,6.264874627959216e-07,,
76,4686,,5.691024966836267e-07,,
76,4687,,6.777412409064709e-07,,
76,4688,,7.942711590658291e-07,,
76,4689,,3.1866832728155714e-07,,
76,4690,,4.5208037136035273e-07,,
76,4691,,3.6513927170744864e-07,,
76,4692,,4.3535061422517174e-07,,
76,4693,,1.8561914316705952e-07,,
76,4694,,2.4249098373729794e-07,,
76,4695,,4.584792350215139e-07,,
76,4696,,2.0611696527339518e-07,,
76,4696,,,5.1137375831604,1.5596984894727939e-06
77,4697,,4.86495366658346e-07,,
77,4698,,5.041046620135603e-07,,
77,4699,,1.2311952559684869e-06,,
77,4700,,6.987689289417176e-07,,
77,4701,,4.4108963948019664e-07,,
77,4702,,5.288717943585652e-07,,
77,4703,,7.982355327840196e-07,,
77,4704,,4.3310728869982995e-07,,
77,4705,,3.964929362609837e-07,,
77,4706,,3.767428040646337e-07,,
77,4707,,4.545723299997917e-07,,
77,4708,,3.4112039770661795e-07,,
77,4709,,6.057734367459489e-07,,
77,4710,,2.948136454961059e-07,,
77,4711,,4.0107343579620647e-07,,
77,4712,,5.967917786620092e-07,,
77,4713,,7.86716952916322e-07,,
77,4714,,5.672183078786475e-07,,
77,4715,,4.978429615221103e-07,,
77,4716,,3.1684109558227647e-07,,
77,4717,,5.668893550137e-07,,
77,4718,,4.3471393951222126e-07,,
77,4719,,6.223593231879931e-07,,
77,4720,,3.876497203236795e-07,,
77,4721,,3.855991508316947e-07,,
77,4722,,4.706326137693395e-07,,
77,4723,,3.039189948594867e-07,,
77,4724,,3.476512517863739e-07,,
77,4725,,7.336824410231202e-07,,
77,4726,,2.7965617732661485e-07,,
77,4727,,4.83463566069986e-07,,
77,4728,,6.02093052748387e-07,,
77,4729,,3.16383903964379e-07,,
77,4730,,6.082503887228086e-07,,
77,4731,,3.797582053266524e-07,,
77,4732,,4.355433134151099e-07,,
77,4733,,3.905800269876636e-07,,
77,4734,,4.5537763071479276e-07,,
77,4735,,3.1177276582639024e-07,,
77,4736,,4.997832547815051e-07,,
77,4737,,2.0624079866138345e-07,,
77,4738,,3.9483472846768564e-07,,
77,4739,,4.5582868324345327e-07,,
77,4740,,3.4239295132465486e-07,,
77,4741,,5.912322649237467e-07,,
77,4742,,3.708096301124897e-07,,
77,4743,,1.8171107285525068e-07,,
77,4744,,5.088241437078977e-07,,
77,4745,,5.976230568194296e-07,,
77,4746,,1.8739997642569506e-07,,
77,4747,,5.06351682361128e-07,,
77,4748,,3.712779914621933e-07,,
77,4749,,2.6385484375168744e-07,,
77,4750,,3.195011970547057e-07,,
77,4751,,4.7181995910250407e-07,,
77,4752,,2.515476751341339e-07,,
77,4753,,4.038412271256675e-07,,
77,4754,,4.0741949192124594e-07,,
77,4755,,4.305187815134559e-07,,
77,4756,,6.350729222504015e-07,,
77,4757,,2.515377843792521e-07,,
77,4757,,,5.204994201660156,1.615861947357189e-06
78,4758,,4.869788767791761e-07,,
78,4759,,3.8984310890555207e-07,,
78,4760,,3.701250932408584e-07,,
78,4761,,3.5470952752802987e-07,,
78,4762,,8.297355407194118e-07,,
78,4763,,3.349164501287305e-07,,
78,4764,,8.186048603420204e-07,,
78,4765,,3.338573151268065e-07,,
78,4766,,6.004194119668682e-07,,
78,4767,,4.779107030117302e-07,,
78,4768,,4.6117207830320694e-07,,
78,4769,,3.824250995876355e-07,,
78,4770,,5.594752110482659e-07,,
78,4771,,4.4265499354878557e-07,,
78,4772,,2.752446164322464e-07,,
78,4773,,3.0334982170643343e-07,,
78,4774,,3.080142789713136e-07,,
78,4775,,1.428389708735267e-07,,
78,4776,,3.0232325798351667e-07,,
78,4777,,2.7558681381378847e-07,,
78,4778,,5.5568824564034e-07,,
78,4779,,3.550302949406614e-07,,
78,4780,,4.147684933286655e-07,,
78,4781,,4.239719828547095e-07,,
78,4782,,2.5645186951805954e-07,,
78,4783,,2.8983549782424234e-07,,
78,4784,,2.4745403948145395e-07,,
78,4785,,4.983029953109508e-07,,
78,4786,,4.674146225625009e-07,,
78,4787,,1.8541970803198637e-07,,
78,4788,,4.950495053890336e-07,,
78,4789,,3.130408003926277e-07,,
78,4790,,4.790050525116385e-07,,
78,4791,,5.416650878942164e-07,,
78,4792,,4.1808587525338226e-07,,
78,4793,,4.5346257593337214e-07,,
78,4794,,4.826904387300601e-07,,
78,4795,,3.264817109993601e-07,,
78,4796,,6.326894208541489e-07,,
78,4797,,2.3125508619159518e-07,,
78,4798,,3.0366879855137086e-07,,
78,4799,,4.2332038674430805e-07,,
78,4800,,2.118717219445898e-07,,
78,4801,,3.660062475319137e-07,,
78,4802,,3.5061256653534656e-07,,
78,4803,,4.2399810240567604e-07,,
78,4804,,3.34390250600336e-07,,
78,4805,,1.8289929926140758e-07,,
78,4806,,8.323625024786452e-07,,
78,4807,,9.447247180105478e-07,,
78,4808,,3.794704070969601e-07,,
78,4809,,4.4420889366847405e-07,,
78,4810,,4.372306534605741e-07,,
78,4811,,3.023761223630572e-07,,
78,4812,,5.106865614834533e-07,,
78,4813,,4.152069266183389e-07,,
78,4814,,3.0561702146769676e-07,,
78,4815,,3.5509512485987216e-07,,
78,4816,,1.6777299549630698e-07,,
78,4817,,1.8467906670593948e-07,,
78,4818,,4.113833824703761e-07,,
78,4818,,,4.909721374511719,1.4377303614310222e-06
79,4819,,6.091355544413091e-07,,
79,4820,,2.8728825895996124e-07,,
79,4821,,3.3262855936300184e-07,,
79,4822,,2.960380527383677e-07,,
79,4823,,7.585475145788223e-07,,
79,4824,,2.1510037129246484e-07,,
79,4825,,2.1594699717297772e-07,,
79,4826,,1.6218181997373904e-07,,
79,4827,,3.6005013726025936e-07,,
79,4828,,3.6794853031096864e-07,,
79,4829,,4.906141271021625e-07,,
79,4830,,5.536265348382585e-07,,
79,4831,,5.449284117275965e-07,,
79,4832,,5.559398914556368e-07,,
79,4833,,3.4642530977180286e-07,,
79,4834,,3.477397569895402e-07,,
79,4835,,2.8800434392906027e-07,,
79,4836,,5.965460445622739e-07,,
79,4837,,3.7028246424597455e-07,,
79,4838,,1.6983375417112256e-07,,
79,4839,,3.221217070858984e-07,,
79,4840,,2.402059351425123e-07,,
79,4841,,5.178096103009011e-07,,
79,4842,,3.9907340010358894e-07,,
79,4843,,3.8941917068768817e-07,,
79,4844,,5.289675755193457e-07,,
79,4845,,4.2915786480079987e-07,,
79,4846,,3.438597673266486e-07,,
79,4847,,3.7263282592903124e-07,,
79,4848,,2.9264637646519986e-07,,
79,4849,,3.3051441050702124e-07,,
79,4850,,3.4719548125394795e-07,,
79,4851,,3.2633434443596343e-07,,
79,4852,,3.117978906175267e-07,,
79,4853,,4.0687453406462737e-07,,
79,4854,,3.4366865975243854e-07,,
79,4855,,4.867559937338228e-07,,
79,4856,,5.887903284929052e-07,,
79,4857,,4.8290200993506e-07,,
79,4858,,8.772925070843485e-07,,
79,4859,,3.3794722753555106e-07,,
79,4860,,4.800646706826228e-07,,
79,4861,,3.941814554764278e-07,,
79,4862,,5.254686357147875e-07,,
79,4863,,5.275537660054397e-07,,
79,4864,,2.620295163069386e-07,,
79,4865,,6.689866154374613e-07,,
79,4866,,5.331220336302067e-07,,
79,4867,,3.350619977027236e-07,,
79,4868,,7.192465432126482e-07,,
79,4869,,3.0172441256581806e-07,,
79,4870,,3.8126773915792e-07,,
79,4871,,3.026241870429658e-07,,
79,4872,,2.4408072363257816e-07,,
79,4873,,4.253533631981554e-07,,
79,4874,,9.005026981867559e-07,,
79,4875,,4.688727415214089e-07,,
79,4876,,4.989379931430449e-07,,
79,4877,,2.3710336449767055e-07,,
79,4878,,2.7731636009775684e-07,,
79,4879,,1.7539858276904852e-07,,
79,4879,,,5.348181247711182,1.7059880974557018e-06
80,4880,,2.1910514647061063e-07,,
80,4881,,3.5413555110608286e-07,,
80,4882,,3.9867416035122005e-07,,
80,4883,,3.255969431847916e-07,,
80,4884,,2.374246150793624e-07,,
80,4885,,3.737057738817384e-07,,
80,4886,,3.5659377317642793e-07,,
80,4887,,2.7907006483474106e-07,,
80,4888,,6.303073405433679e-07,,
80,4889,,4.7455293383791286e-07,,
80,4890,,4.819495416086284e-07,,
80,4891,,4.7158457050500147e-07,,
80,4892,,3.3548681699357985e-07,,
80,4893,,3.2495205459781573e-07,,
80,4894,,1.5359921690105693e-07,,
80,4895,,2.82377158100644e-07,,
80,4896,,2.6425513510730525e-07,,
80,4897,,5.700395604435471e-07,,
80,4898,,2.6497886551624106e-07,,
80,4899,,4.5074446575199545e-07,,
80,4900,,2.9490351494132483e-07,,
80,4901,,2.6535172992225853e-07,,
80,4902,,2.386732944614778e-07,,
80,4903,,2.935862823960633e-07,,
80,4904,,2.9606820817207335e-07,,
80,4905,,4.659134447138058e-07,,
80,4906,,4.046596586704254e-07,,
80,4907,,3.622892847943149e-07,,
80,4908,,4.3888658751711773e-07,,
80,4909,,2.726164893829264e-07,,
80,4910,,2.984143918638438e-07,,
80,4911,,6.655907895947166e-07,,
80,4912,,3.446171774612594e-07,,
80,4913,,4.5421003846968233e-07,,
80,4914,,3.724180714925751e-07,,
80,4915,,4.1333484546157706e-07,,
80,4916,,2.3779792002187605e-07,,
80,4917,,2.609917828522157e-07,,
80,4918,,2.0084279128695925e-07,,
80,4919,,2.8906598004141415e-07,,
80,4920,,7.345105927925033e-07,,
80,4921,,2.9285237701515143e-07,,
80,4922,,7.47116246202495e-07,,
80,4923,,2.5542863113514613e-07,,
80,4924,,2.30955208735395e-07,,
80,4925,,4.3682538830580597e-07,,
80,4926,,4.2888655116257723e-07,,
80,4927,,5.507175728780567e-07,,
80,4928,,1.9021818786768563e-07,,
80,4929,,2.5192380803673586e-07,,
80,4930,,3.928875855763181e-07,,
80,4931,,6.045769964657666e-07,,
80,4932,,4.253773795426241e-07,,
80,4933,,3.3499154028504563e-07,,
80,4934,,4.54023336260434e-07,,
80,4935,,2.813489743402897e-07,,
80,4936,,3.230293259548489e-07,,
80,4937,,3.100896890373406e-07,,
80,4938,,3.9315912658821617e-07,,
80,4939,,3.035218867353251e-07,,
80,4940,,1.704933794144381e-07,,
80,4940,,,4.892914295196533,1.4279034985520411e-06
81,4941,,2.8355091785670083e-07,,
81,4942,,4.1171125531036523e-07,,
81,4943,,4.615445732270018e-07,,
81,4944,,4.367954886674852e-07,,
81,4945,,4.1594762478780467e-07,,
81,4946,,4.108049154183391e-07,,
81,4947,,3.460526443177514e-07,,
81,4948,,3.013614673363918e-07,,
81,4949,,4.12824391560207e-07,,
81,4950,,4.315357671202946e-07,,
81,4951,,1.6977655548089388e-07,,
81,4952,,4.2142795564359403e-07,,
81,4953,,1.7438712518469401e-07,,
81,4954,,3.729786612893804e-07,,
81,4955,,5.299596068653045e-07,,
81,4956,,5.526385393750388e-07,,
81,4957,,1.9461872113879508e-07,,
81,4958,,5.31876764853223e-07,,
81,4959,,3.0870000955474097e-07,,
81,4960,,4.968855478182377e-07,,
81,4961,,2.814570336795441e-07,,
81,4962,,3.6434011008168454e-07,,
81,4963,,2.1401206140581053e-07,,
81,4964,,8.719027277948044e-07,,
81,4965,,5.764183583778504e-07,,
81,4966,,3.3093994034061325e-07,,
81,4967,,3.309613987312332e-07,,
81,4968,,6.737748208252015e-07,,
81,4969,,4.049761912483518e-07,,
81,4970,,3.613653234424419e-07,,
81,4971,,4.0913937482400797e-07,,
81,4972,,2.065119275584948e-07,,
81,4973,,2.8736960189235106e-07,,
81,4974,,3.0716617516191036e-07,,
81,4975,,2.262520411022706e-07,,
81,4976,,4.6924157004468725e-07,,
81,4977,,4.124904648961092e-07,,
81,4978,,1.5075596593305818e-07,,
81,4979,,3.9864005429990357e-07,,
81,4980,,6.719976113345183e-07,,
81,4981,,2.8425205300663947e-07,,
81,4982,,3.444370406668895e-07,,
81,4983,,4.732206946300721e-07,,
81,4984,,4.347418212091725e-07,,
81,4985,,1.9129760175928823e-07,,
81,4986,,3.3770072604966117e-07,,
81,4987,,6.957447453714849e-07,,
81,4988,,3.882453825099219e-07,,
81,4989,,2.3527280745838652e-07,,
81,4990,,1.9948529939028958e-07,,
81,4991,,2.6306409495191474e-07,,
81,4992,,3.2848478781488666e-07,,
81,4993,,3.4396163073324715e-07,,
81,4994,,4.916404350296943e-07,,
81,4995,,3.14571906301353e-07,,
81,4996,,3.1201341244013747e-07,,
81,4997,,2.9313477512005193e-07,,
81,4998,,1.7532390472752013e-07,,
81,4999,,2.3768795642808982e-07,,
81,5000,,2.72043280347134e-07,,
81,5001,,3.2442707720292674e-07,,
81,5001,,,5.185877799987793,1.6040145283113816e-06
82,5002,,5.638773927785223e-07,,
82,5003,,1.8400382373329194e-07,,
82,5004,,1.9717613497505226e-07,,
82,5005,,4.4695440237774164e-07,,
82,5006,,3.272083688443672e-07,,
82,5007,,3.4817992400348885e-07,,
82,5008,,3.244871606966626e-07,,
82,5009,,4.964767867932096e-07,,
82,5010,,1.7818312869621877e-07,,
82,5011,,1.7679811037396576e-07,,
82,5012,,3.8399338109229575e-07,,
82,5013,,2.2666958443551266e-07,,
82,5014,,4.2008159084616636e-07,,
82,5015,,2.8131199769632076e-07,,
82,5016,,2.6152568466386583e-07,,
82,5017,,6.927986646587669e-07,,
82,5018,,4.123468784200668e-07,,
82,5019,,2.4965652301034424e-07,,
82,5020,,4.6117497731756885e-07,,
82,5021,,2.0089019869828917e-07,,
82,5022,,4.191191464997246e-07,,
82,5023,,4.554429153813544e-07,,
82,5024,,4.0791439914755756e-07,,
82,5025,,3.4836875784094445e-07,,
82,5026,,5.17954219958483e-07,,
82,5027,,5.449329023576865e-07,,
82,5028,,2.841729838110041e-07,,
82,5029,,2.5090309918596176e-07,,
82,5030,,4.4075358118789154e-07,,
82,5031,,4.04926083774626e-07,,
82,5032,,3.835893096493237e-07,,
82,5033,,2.7580486516853853e-07,,
82,5034,,3.083655712998734e-07,,
82,5035,,5.857421569999133e-07,,
82,5036,,3.835901623006066e-07,,
82,5037,,2.441892945626023e-07,,
82,5038,,5.519858063962602e-07,,
82,5039,,3.094928331393021e-07,,
82,5040,,4.2832701296902087e-07,,
82,5041,,2.7810074243461713e-07,,
82,5042,,3.592035966448748e-07,,
82,5043,,3.0639372994301084e-07,,
82,5044,,4.861638558395498e-07,,
82,5045,,2.0476490192322672e-07,,
82,5046,,1.7891657932977978e-07,,
82,5047,,3.2504806313227164e-07,,
82,5048,,8.864201390679227e-07,,
82,5049,,4.455109205991903e-07,,
82,5050,,2.1305559982920386e-07,,
82,5051,,2.1324957799606636e-07,,
82,5052,,5.377496563596651e-07,,
82,5053,,2.990798293467378e-07,,
82,5054,,4.4819927325079334e-07,,
82,5055,,4.0593016592538333e-07,,
82,5056,,2.6439022349222796e-07,,
82,5057,,4.288191917112272e-07,,
82,5058,,4.5595058395520027e-07,,
82,5059,,1.7604772040158423e-07,,
82,5060,,4.690253092576313e-07,,
82,5061,,2.993133136897086e-07,,
82,5062,,3.128177183953085e-07,,
82,5062,,,4.966241359710693,1.4710227560499334e-06
83,5063,,1.8108136146111065e-07,,
83,5064,,3.04306638554408e-07,,
83,5065,,2.506149314740469e-07,,
83,5066,,5.584338396147359e-07,,
83,5067,,4.288556567644264e-07,,
83,5068,,2.763524378224247e-07,,
83,5069,,3.0900633873898187e-07,,
83,5070,,4.0701661419006996e-07,,
83,5071,,2.0042121207097807e-07,,
83,5072,,6.272624659686699e-07,,
83,5073,,5.874953785678372e-07,,
83,5074,,1.1700861080043978e-07,,
83,5075,,1.6979289796381636e-07,,
83,5076,,1.821738209173418e-07,,
83,5077,,1.487757970153325e-07,,
83,5078,,3.5925350516663457e-07,,
83,5079,,4.255739725067542e-07,,
83,5080,,3.4787191793839156e-07,,
83,5081,,2.6110242856702826e-07,,
83,5082,,2.764267605925852e-07,,
83,5083,,3.4983537489097216e-07,,
83,5084,,2.616762628804281e-07,,
83,5085,,3.1119992627282045e-07,,
83,5086,,2.1477730172136944e-07,,
83,5087,,6.090576221140509e-07,,
83,5088,,3.3609268257350777e-07,,
83,5089,,3.262188670305477e-07,,
83,5090,,3.9005013263704313e-07,,
83,5091,,3.171631703935418e-07,,
83,5092,,3.975666515998455e-07,,
83,5093,,5.334886168384401e-07,,
83,5094,,3.786992692766944e-07,,
83,5095,,3.036479938600678e-07,,
83,5096,,4.95260451316426e-07,,
83,5097,,4.044021011395671e-07,,
83,5098,,2.58145433917889e-07,,
83,5099,,4.626166969501355e-07,,
83,5100,,2.799410481202358e-07,,
83,5101,,4.00146603851681e-07,,
83,5102,,2.5909000100909907e-07,,
83,5103,,3.356144588906318e-07,,
83,5104,,3.9537485463370103e-07,,
83,5105,,2.1177311282372102e-07,,
83,5106,,2.4859616587491473e-07,,
83,5107,,5.686638928636967e-07,,
83,5108,,2.4345027327399293e-07,,
83,5109,,4.456431383914605e-07,,
83,5110,,4.948466312271194e-07,,
83,5111,,5.397972131504503e-07,,
83,5112,,2.6796899987857614e-07,,
83,5113,,4.896087943961902e-07,,
83,5114,,2.827658249771048e-07,,
83,5115,,2.2872399085827055e-07,,
83,5116,,3.669342447665258e-07,,
83,5117,,7.032678013274563e-07,,
83,5118,,3.4259579706485965e-07,,
83,5119,,1.0310326814533255e-07,,
83,5120,,4.1311039922220516e-07,,
83,5121,,2.3277623029116512e-07,,
83,5122,,3.2250764547825383e-07,,
83,5123,,3.931823187031114e-07,,
83,5123,,,4.790409088134766,1.368702100990049e-06
84,5124,,3.561340236046817e-07,,
84,5125,,3.1914089504425647e-07,,
84,5126,,3.480263615074364e-07,,
84,5127,,2.563532177646266e-07,,
84,5128,,3.418367100493924e-07,,
84,5129,,1.7402162200141902e-07,,
84,5130,,2.5497993760836835e-07,,
84,5131,,2.194795030163732e-07,,
84,5132,,3.860086792428774e-07,,
84,5133,,2.075425555858601e-07,,
84,5134,,3.634130223417742e-07,,
84,5135,,5.847351189913752e-07,,
84,5136,,3.5427294164946943e-07,,
84,5137,,2.7416263037594035e-07,,
84,5138,,2.774718552700506e-07,,
84,5139,,3.9000062201921537e-07,,
84,5140,,3.978416884820035e-07,,
84,5141,,3.332559401769686e-07,,
84,5142,,3.882810801769665e-07,,
84,5143,,3.0661820460409217e-07,,
84,5144,,3.765265148558683e-07,,
84,5145,,2.079349741279657e-07,,
84,5146,,2.8790887540708354e-07,,
84,5147,,4.098307044841931e-07,,
84,5148,,2.2020643086761993e-07,,
84,5149,,2.6761031790556444e-07,,
84,5150,,4.972141027792532e-07,,
84,5151,,2.31320910870636e-07,,
84,5152,,6.971530410737614e-07,,
84,5153,,2.655640116699942e-07,,
84,5154,,3.232448193557502e-07,,
84,5155,,2.2467098403922137e-07,,
84,5156,,2.2732317006557423e-07,,
84,5157,,5.98509927840496e-07,,
84,5158,,3.2039704933595203e-07,,
84,5159,,3.75671078245432e-07,,
84,5160,,2.4783031449260307e-07,,
84,5161,,2.5381226009812963e-07,,
84,5162,,4.519320953022543e-07,,
84,5163,,3.5255010288892663e-07,,
84,5164,,3.494120619507157e-07,,
84,5165,,2.930670746081887e-07,,
84,5166,,2.5540657588862814e-07,,
84,5167,,3.1645433296034753e-07,,
84,5168,,4.177394998805539e-07,,
84,5169,,2.984923526128114e-07,,
84,5170,,3.8271318203442206e-07,,
84,5171,,3.424269436891336e-07,,
84,5172,,2.525364948269271e-07,,
84,5173,,2.1183464582463785e-07,,
84,5174,,5.575031991611468e-07,,
84,5175,,3.2348819445360277e-07,,
84,5176,,3.4458918207747047e-07,,
84,5177,,4.145852017245488e-07,,
84,5178,,2.366118820873453e-07,,
84,5179,,2.0415468782175594e-07,,
84,5180,,1.9571952236674406e-07,,
84,5181,,4.860983153776033e-07,,
84,5182,,3.029815900390531e-07,,
84,5183,,5.423409561444714e-07,,
84,5184,,4.1021158381226996e-07,,
84,5184,,,5.216287136077881,1.622881200091797e-06
85,5185,,2.2838929680801812e-07,,
85,5186,,2.5259600988647435e-07,,
85,5187,,3.356616673499957e-07,,
85,5188,,4.3098293645016383e-07,,
85,5189,,3.321483177387563e-07,,
85,5190,,2.3256340853095026e-07,,
85,5191,,3.5202123171984567e-07,,
85,5192,,2.0261964550627454e-07,,
85,5193,,2.8656398853854625e-07,,
85,5194,,2.97595505571735e-07,,
85,5195,,2.0635164332816203e-07,,
85,5196,,2.4842378820721933e-07,,
85,5197,,2.5467426212344435e-07,,
85,5198,,2.44306221475199e-07,,
85,5199,,2.0401616040999215e-07,,
85,5200,,2.7278707648292766e-07,,
85,5201,,4.2552596823952626e-07,,
85,5202,,4.3314039999131637e-07,,
85,5203,,3.3245862596231746e-07,,
85,5204,,3.0454646093858173e-07,,
85,5205,,4.5422902417158184e-07,,
85,5206,,5.110384222462017e-07,,
85,5207,,3.1939524092194915e-07,,
85,5208,,5.546389729715884e-07,,
85,5209,,2.488649784027075e-07,,
85,5210,,2.148769056020683e-07,,
85,5211,,2.5672846959423623e-07,,
85,5212,,1.9201593204343226e-07,,
85,5213,,2.442211837205832e-07,,
85,5214,,3.791481617554382e-07,,
85,5215,,7.966104931256268e-07,,
85,5216,,2.88467759901323e-07,,
85,5217,,4.6892998284420173e-07,,
85,5218,,2.778070893327822e-07,,
85,5219,,4.998008762413519e-07,,
85,5220,,1.776629261485141e-07,,
85,5221,,6.514792971756833e-07,,
85,5222,,4.23627909640345e-07,,
85,5223,,3.396870056349144e-07,,
85,5224,,1.9777171189616638e-07,,
85,5225,,2.491652253411303e-07,,
85,5226,,3.8858146922393644e-07,,
85,5227,,6.014892619532475e-07,,
85,5228,,2.462653014845273e-07,,
85,5229,,6.589493182218575e-07,,
85,5230,,2.645258803113393e-07,,
85,5231,,2.9463825512721087e-07,,
85,5232,,2.1865288601929933e-07,,
85,5233,,4.3331866095286387e-07,,
85,5234,,3.900806575529714e-07,,
85,5235,,2.761566122444492e-07,,
85,5236,,3.756883586447657e-07,,
85,5237,,2.1181780596180033e-07,,
85,5238,,3.9397667705998174e-07,,
85,5239,,3.267703050369164e-07,,
85,5240,,3.41262705205736e-07,,
85,5241,,3.0058421884859854e-07,,
85,5242,,2.542295192142774e-07,,
85,5243,,3.132290373741853e-07,,
85,5244,,4.1037779396901897e-07,,
85,5245,,3.506829102661868e-07,,
85,5245,,,5.021193027496338,1.5037566072351183e-06
86,5246,,1.467009980160583e-07,,
86,5247,,2.5677269377410994e-07,,
86,5248,,3.047489087748545e-07,,
86,5249,,2.4728734615564463e-07,,
86,5250,,3.171517448663508e-07,,
86,5251,,2.485220989001391e-07,,
86,5252,,2.5123063096543774e-07,,
86,5253,,4.103579271941271e-07,,
86,5254,,2.832658481111139e-07,,
86,5255,,4.178823189704417e-07,,
86,5256,,1.36099430392278e-07,,
86,5257,,4.1029562680705567e-07,,
86,5258,,2.8434754995032563e-07,,
86,5259,,1.7857929890396917e-07,,
86,5260,,6.287825726758456e-07,,
86,5261,,2.2938220922696928e-07,,
86,5262,,3.3031420798579347e-07,,
86,5263,,3.197668547727517e-07,,
86,5264,,3.547188214270136e-07,,
86,5265,,4.0611826079839375e-07,,
86,5266,,2.3465776166631258e-07,,
86,5267,,2.387301378803386e-07,,
86,5268,,1.8515531508001004e-07,,
86,5269,,2.681241539903567e-07,,
86,5270,,1.357262533474568e-07,,
86,5271,,2.812200534663134e-07,,
86,5272,,1.7138877694833354e-07,,
86,5273,,3.8638910382360336e-07,,
86,5274,,6.047408760423423e-07,,
86,5275,,3.388016693861573e-07,,
86,5276,,8.320021152030677e-07,,
86,5277,,1.5992047508461837e-07,,
86,5278,,3.222945963443635e-07,,
86,5279,,2.972843162751815e-07,,
86,5280,,3.571951765479753e-07,,
86,5281,,3.261048959757318e-07,,
86,5282,,4.907687980448827e-07,,
86,5283,,1.9683932350744726e-07,,
86,5284,,2.354300221441008e-07,,
86,5285,,1.5441008827110636e-07,,
86,5286,,2.763050304110948e-07,,
86,5287,,6.141476092125231e-07,,
86,5288,,2.9008847945988236e-07,,
86,5289,,4.295464179904229e-07,,
86,5290,,2.2960858814258245e-07,,
86,5291,,4.2611310391293955e-07,,
86,5292,,3.2934403293438663e-07,,
86,5293,,5.057112844042422e-07,,
86,5294,,5.130303293299221e-07,,
86,5295,,3.3864765214275394e-07,,
86,5296,,3.145371181290102e-07,,
86,5297,,2.3094720802419033e-07,,
86,5298,,4.988359592061897e-07,,
86,5299,,4.4696000145449943e-07,,
86,5300,,2.6856258728003013e-07,,
86,5301,,3.074312076023489e-07,,
86,5302,,3.03609311913533e-07,,
86,5303,,3.018415952737996e-07,,
86,5304,,3.128453158751654e-07,,
86,5305,,2.476628253589297e-07,,
86,5306,,3.091949167810526e-07,,
86,5306,,,5.37744140625,1.7247062942260527e-06
87,5307,,2.6008086706497124e-07,,
87,5308,,2.2746183958588517e-07,,
87,5309,,3.3028277357516345e-07,,
87,5310,,4.495650784974714e-07,,
87,5311,,1.817096801914886e-07,,
87,5312,,9.863401828624774e-07,,
87,5313,,2.6154972943004395e-07,,
87,5314,,4.2012038647953887e-07,,
87,5315,,4.0192912820202764e-07,,
87,5316,,4.229603405292437e-07,,
87,5317,,1.9390756733628223e-07,,
87,5318,,4.2826388835237594e-07,,
87,5319,,3.0368292414095777e-07,,
87,5320,,4.4980396296523395e-07,,
87,5321,,3.0879738233124954e-07,,
87,5322,,2.7635212518362096e-07,,
87,5323,,1.6277755321425502e-07,,
87,5324,,5.707457262360549e-07,,
87,5325,,2.201690136871548e-07,,
87,5326,,2.597596164832794e-07,,
87,5327,,4.193789493456279e-07,,
87,5328,,3.4071132404278615e-07,,
87,5329,,2.8980122124266927e-07,,
87,5330,,4.338546943927213e-07,,
87,5331,,5.109387188895198e-07,,
87,5332,,7.860156756578363e-07,,
87,5333,,3.083705166773143e-07,,
87,5334,,3.004577138199238e-07,,
87,5335,,3.444471303737373e-07,,
87,5336,,3.609134466842079e-07,,
87,5337,,3.7591661339320126e-07,,
87,5338,,2.767882563148305e-07,,
87,5339,,4.398015391871013e-07,,
87,5340,,3.209360386335902e-07,,
