epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
94,5785,,9.764835340320133e-07,,
94,5786,,4.2669705635489663e-07,,
94,5787,,8.53666620059812e-07,,
94,5788,,8.302984042529715e-07,,
94,5789,,3.8574995642193244e-07,,
94,5790,,9.494235655438388e-07,,
94,5791,,8.301403795485385e-07,,
94,5792,,2.355364898676271e-07,,
94,5793,,9.466035066907352e-07,,
94,5794,,9.782083907339256e-07,,
94,5794,,,3.0014753341674805,5.373203748604283e-07
95,5795,,6.95449045906571e-07,,
95,5796,,6.359030066960258e-07,,
95,5797,,5.910140998821589e-07,,
95,5798,,6.737000717293995e-07,,
95,5799,,4.298117062262463e-07,,
95,5800,,4.0794364508656145e-07,,
95,5801,,4.774477133651089e-07,,
95,5802,,5.452567393149366e-07,,
95,5803,,5.785378789369133e-07,,
95,5804,,5.066161179456685e-07,,
95,5805,,3.4854048180932296e-07,,
95,5806,,7.668676289540599e-07,,
95,5807,,6.866911803626863e-07,,
95,5808,,7.617911137458577e-07,,
95,5809,,2.6820018206308305e-07,,
95,5810,,5.026082590120495e-07,,
95,5811,,5.233714546193369e-07,,
95,5812,,1.2519612937467173e-06,,
95,5813,,4.283515124825499e-07,,
95,5814,,5.546618808693893e-07,,
95,5815,,7.656204275008349e-07,,
95,5816,,6.41639473997202e-07,,
95,5817,,6.237459615476837e-07,,
95,5818,,4.818946308660088e-07,,
95,5819,,5.591426202045113e-07,,
95,5820,,6.598691584258631e-07,,
95,5821,,7.385561957562459e-07,,
95,5822,,8.805590709926037e-07,,
95,5823,,5.495353434525896e-07,,
95,5824,,2.2803504862167756e-07,,
95,5825,,4.0449197058478603e-07,,
95,5826,,6.868892796774162e-07,,
95,5827,,1.0722447996158735e-06,,
95,5828,,4.481409803247516e-07,,
95,5829,,1.6882050886124489e-06,,
95,5830,,2.8951112085451314e-07,,
95,5831,,8.700890816726314e-07,,
95,5832,,6.813518780290906e-07,,
95,5833,,5.406869831858785e-07,,
95,5834,,1.0455006531628896e-06,,
95,5835,,8.596693419349322e-07,,
95,5836,,6.582018841072568e-07,,
95,5837,,8.701930482857279e-07,,
95,5838,,5.999966106173815e-07,,
95,5839,,3.8537453406206623e-07,,
95,5840,,1.522424213362683e-06,,
95,5841,,7.068672971399792e-07,,
95,5842,,7.633165637344064e-07,,
95,5843,,9.182331268675625e-07,,
95,5844,,6.618633960897569e-07,,
95,5845,,4.1421972696298326e-07,,
95,5846,,9.699072052171687e-07,,
95,5847,,6.578029569936916e-07,,
95,5848,,3.3602992743908544e-07,,
95,5849,,5.297848701957264e-07,,
95,5850,,1.1744724588425015e-06,,
95,5851,,9.080002314476587e-07,,
95,5852,,5.55205531327374e-07,,
95,5853,,1.5340640402428107e-06,,
95,5854,,4.784660063705815e-07,,
95,5855,,5.613103439827682e-07,,
95,5855,,,2.932328224182129,5.128483167027298e-07
96,5856,,2.544121855407866e-07,,
96,5857,,5.902784891986812e-07,,
96,5858,,3.3596020898585266e-07,,
96,5859,,1.0604333056107862e-06,,
96,5860,,4.892100378128816e-07,,
96,5861,,4.977851517651288e-07,,
96,5862,,6.457797780967667e-07,,
96,5863,,5.10966799538437e-07,,
96,5864,,2.468840420988272e-07,,
96,5865,,6.377081831487885e-07,,
96,5866,,1.1292455610600882e-06,,
96,5867,,7.871228717704071e-07,,
96,5868,,4.633292860489746e-07,,
96,5869,,7.825985335330188e-07,,
96,5870,,3.9592302414348524e-07,,
96,5871,,5.335440960152482e-07,,
96,5872,,3.1992320259632834e-07,,
96,5873,,3.515434059409017e-07,,
96,5874,,1.2540481293399353e-06,,
96,5875,,5.358775183594844e-07,,
96,5876,,5.06476681039203e-07,,
96,5877,,6.065869797566847e-07,,
96,5878,,5.09080905430892e-07,,
96,5879,,2.5996317276621994e-07,,
96,5880,,8.693384643265745e-07,,
96,5881,,3.780296822242235e-07,,
96,5882,,3.348098687183665e-07,,
96,5883,,5.967222023173235e-07,,
96,5884,,6.826089702371974e-07,,
96,5885,,5.185086706660513e-07,,
96,5886,,3.2481531775374606e-07,,
96,5887,,8.953616656981467e-07,,
96,5888,,4.2684877143983613e-07,,
96,5889,,6.476886369455315e-07,,
96,5890,,4.151283974351827e-07,,
96,5891,,4.406512061905232e-07,,
96,5892,,8.631570267425559e-07,,
96,5893,,5.071582904747629e-07,,
96,5894,,3.9535868268103513e-07,,
96,5895,,7.149442922127491e-07,,
96,5896,,1.0355868198530516e-06,,
96,5897,,7.079687520672451e-07,,
96,5898,,7.030457709333859e-07,,
96,5899,,1.2538777127701906e-06,,
96,5900,,4.12239387515001e-07,,
96,5901,,4.7306650685641216e-07,,
96,5902,,9.633146191845299e-07,,
96,5903,,5.956543418506044e-07,,
96,5904,,4.686687589128269e-07,,
96,5905,,2.7991509909952583e-07,,
96,5906,,9.133108846981486e-07,,
96,5907,,4.314754562528833e-07,,
96,5908,,5.943182941337e-07,,
96,5909,,6.261297471610305e-07,,
96,5910,,7.787069193909701e-07,,
96,5911,,9.105604021897307e-07,,
96,5912,,3.866566089527623e-07,,
96,5913,,8.846967034514819e-07,,
96,5914,,5.15869828632276e-07,,
96,5915,,6.888959092066216e-07,,
96,5916,,6.305126589722931e-07,,
96,5916,,,2.860231876373291,4.87939814775018e-07
97,5917,,2.506665452983725e-07,,
97,5918,,5.774678584202775e-07,,
97,5919,,1.0922868796114926e-06,,
97,5920,,5.915896394981246e-07,,
97,5921,,5.943160203969455e-07,,
97,5922,,1.1131257906527026e-06,,
97,5923,,5.237483833298029e-07,,
97,5924,,6.524457489831548e-07,,
97,5925,,5.784323775515077e-07,,
97,5926,,1.1398108199500712e-06,,
97,5927,,5.145751060808834e-07,,
97,5928,,5.218728915679094e-07,,
97,5929,,7.914927664387506e-07,,
97,5930,,1.2803682238882175e-06,,
97,5931,,6.289601515163668e-07,,
97,5932,,6.55178951092239e-07,,
97,5933,,7.800408639013767e-07,,
97,5934,,6.59081024423358e-07,,
97,5935,,5.669891720572195e-07,,
97,5936,,8.467619636576273e-07,,
97,5937,,4.5950682192597014e-07,,
97,5938,,5.82826828576799e-07,,
97,5939,,2.4706469048396684e-07,,
97,5940,,4.633592141090048e-07,,
97,5941,,8.134256859193556e-07,,
97,5942,,4.3577455244303565e-07,,
97,5943,,6.38684412024304e-07,,
97,5944,,7.231666359075462e-07,,
97,5945,,5.655458608089248e-07,,
97,5946,,3.4956082117787446e-07,,
97,5947,,6.008686455061252e-07,,
97,5948,,5.870905397387105e-07,,
97,5949,,5.569675067818025e-07,,
97,5950,,9.693145557321259e-07,,
97,5951,,5.893676870982745e-07,,
97,5952,,5.590168825619912e-07,,
97,5953,,7.267368005159369e-07,,
97,5954,,7.191196118583321e-07,,
97,5955,,5.73448346585792e-07,,
97,5956,,7.310233058888116e-07,,
97,5957,,5.638925699713582e-07,,
97,5958,,3.276467737123312e-07,,
97,5959,,4.531916601990815e-07,,
97,5960,,5.649692411680007e-07,,
97,5961,,9.373537182000291e-07,,
97,5962,,2.5017862981258077e-07,,
97,5963,,4.367376220670849e-07,,
97,5964,,8.800017212706734e-07,,
97,5965,,7.816655056558375e-07,,
97,5966,,5.258635837890324e-07,,
97,5967,,5.394393269853026e-07,,
97,5968,,5.606406716651691e-07,,
97,5969,,2.688053371002752e-07,,
97,5970,,6.598028789994714e-07,,
97,5971,,3.901389220573037e-07,,
97,5972,,5.47329079836345e-07,,
97,5973,,5.765653554590244e-07,,
97,5974,,9.454545306653017e-07,,
97,5975,,9.353684049528965e-07,,
97,5976,,5.446439104161982e-07,,
97,5977,,1.0749679404398194e-06,,
97,5977,,,2.9143497943878174,5.065788855063147e-07
98,5978,,7.265757631103043e-07,,
98,5979,,2.7033678406951367e-07,,
98,5980,,1.1254842320340686e-06,,
98,5981,,6.7447496121531e-07,,
98,5982,,7.458096433765604e-07,,
98,5983,,3.415684943774977e-07,,
98,5984,,5.453740641314653e-07,,
98,5985,,3.8904400412320683e-07,,
98,5986,,6.328257313725771e-07,,
98,5987,,5.051631433161674e-07,,
98,5988,,2.872322113489645e-07,,
98,5989,,4.186069020306604e-07,,
98,5990,,8.978562959782721e-07,,
98,5991,,5.119712227497075e-07,,
98,5992,,4.039649752485275e-07,,
98,5993,,3.8657799450447783e-07,,
98,5994,,7.221209443741827e-07,,
98,5995,,9.582795428286772e-07,,
98,5996,,6.244371206776123e-07,,
98,5997,,4.7227285904227756e-07,,
98,5998,,2.7815769954031566e-07,,
98,5999,,4.426813120517181e-07,,
98,6000,,2.910236673869804e-07,,
98,6001,,6.855003675809712e-07,,
98,6002,,4.6572409928558045e-07,,
98,6003,,6.736207183166698e-07,,
98,6004,,7.560847166132589e-07,,
98,6005,,6.159207259770483e-07,,
98,6006,,3.951973042148893e-07,,
98,6007,,5.6326575759158e-07,,
98,6008,,1.0061351076728897e-06,,
98,6009,,5.573925818680436e-07,,
98,6010,,4.389567607177014e-07,,
98,6011,,3.48062457078413e-07,,
98,6012,,1.0184130587731488e-06,,
98,6013,,6.808614330111595e-07,,
98,6014,,5.482311848936661e-07,,
98,6015,,6.967017043280066e-07,,
98,6016,,7.621746931363305e-07,,
98,6017,,4.255757346527389e-07,,
98,6018,,3.8306632177409483e-07,,
98,6019,,3.6979449191676395e-07,,
98,6020,,8.291663107229397e-07,,
98,6021,,2.804027303682233e-07,,
98,6022,,6.919276529515628e-07,,
98,6023,,6.161211558719515e-07,,
98,6024,,4.0310473536919744e-07,,
98,6025,,6.032821602275362e-07,,
98,6026,,8.606665460320073e-07,,
98,6027,,7.16905390163447e-07,,
98,6028,,6.246502266549214e-07,,
98,6029,,6.502477845060639e-07,,
98,6030,,1.2337881116764038e-06,,
98,6031,,2.953078137579723e-07,,
98,6032,,4.928222097078105e-07,,
98,6033,,6.123631237642257e-07,,
98,6034,,1.2999776117794681e-06,,
98,6035,,6.016745146553149e-07,,
98,6036,,5.179319941817084e-07,,
98,6037,,4.6577383727708366e-07,,
98,6038,,1.4140257462713635e-06,,
98,6038,,,2.822139024734497,4.7502948063993244e-07
99,6039,,5.889830276828434e-07,,
99,6040,,6.994155796746782e-07,,
99,6041,,7.883755870352616e-07,,
99,6042,,2.949605288904422e-07,,
99,6043,,7.278375733221765e-07,,
99,6044,,5.192687808630581e-07,,
99,6045,,3.705152948896284e-07,,
99,6046,,5.360342356652836e-07,,
99,6047,,4.609589723258978e-07,,
99,6048,,6.04308922902419e-07,,
99,6049,,5.089413548375887e-07,,
99,6050,,4.3470507193887897e-07,,
99,6051,,6.669802132819314e-07,,
99,6052,,1.3052026588411536e-06,,
99,6053,,7.663116434741823e-07,,
99,6054,,5.228175723459572e-07,,
99,6055,,6.779791874578223e-07,,
99,6056,,8.700518492332776e-07,,
99,6057,,5.605785418083542e-07,,
99,6058,,5.115280146128498e-07,,
99,6059,,3.744317211840098e-07,,
99,6060,,5.88645434618229e-07,,
99,6061,,7.167088256210263e-07,,
99,6062,,2.791413180602831e-07,,
99,6063,,9.69546022133727e-07,,
99,6064,,4.809032816410763e-07,,
99,6065,,6.53713698284264e-07,,
99,6066,,4.717512922525202e-07,,
99,6067,,8.670176612213254e-07,,
99,6068,,3.9615832747585955e-07,,
99,6069,,7.013715617176786e-07,,
99,6070,,5.384070504987903e-07,,
99,6071,,7.437369049512199e-07,,
99,6072,,4.820558956453169e-07,,
99,6073,,6.1214086599648e-07,,
99,6074,,3.8384885669984214e-07,,
99,6075,,8.546154504074366e-07,,
99,6076,,6.639132834607153e-07,,
99,6077,,4.676242042478407e-07,,
99,6078,,4.4150431222078623e-07,,
99,6079,,8.169960779014218e-07,,
99,6080,,3.5608019288702053e-07,,
99,6081,,4.3212733658037905e-07,,
99,6082,,8.665152790854336e-07,,
99,6083,,6.533830969601695e-07,,
99,6084,,5.975952603876067e-07,,
99,6085,,6.186239716043929e-07,,
99,6086,,6.398869913937233e-07,,
99,6087,,7.274458653228066e-07,,
99,6088,,4.4500797002910986e-07,,
99,6089,,9.795427331482642e-07,,
99,6090,,6.377354679898417e-07,,
99,6091,,3.1759890362081933e-07,,
99,6092,,8.422127848461969e-07,,
99,6093,,9.184507234749617e-07,,
99,6094,,2.2794613130372454e-07,,
99,6095,,3.821043037532945e-07,,
99,6096,,4.904981665276864e-07,,
99,6097,,2.807865939757903e-07,,
99,6098,,8.086008733698691e-07,,
99,6099,,5.646322733809939e-07,,
99,6099,,,2.934183359146118,5.134974117027014e-07
100,6100,4.777936935424805,,,
