epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
197,12069,,5.9645812143571675e-05,,
197,12077,,,3.448112726211548,3.414069578866474e-05
198,12079,,4.341511885286309e-05,,
198,12089,,5.542581857298501e-05,,
198,12099,,6.067903450457379e-05,,
198,12109,,4.037515100208111e-05,,
198,12119,,5.149432035977952e-05,,
198,12129,,4.515525506576523e-05,,
198,12138,,,3.9858553409576416,3.963748531532474e-05
199,12139,,5.369040809455328e-05,,
199,12149,,4.55216686532367e-05,,
199,12159,,4.31182561442256e-05,,
199,12169,,4.2479350668145344e-05,,
199,12179,,5.139373752172105e-05,,
199,12189,,3.3242085919482633e-05,,
199,12199,,5.8661615184973925e-05,,
199,12199,,,4.585061550140381,4.5776861952617764e-05
200,12209,,4.725075632450171e-05,,
200,12219,,5.609406071016565e-05,,
200,12229,,4.5899159886175767e-05,,
200,12239,,5.636282003251836e-05,,
200,12249,,5.588648491539061e-05,,
200,12259,,4.2352508899057284e-05,,
200,12260,,,3.237531900405884,3.313552952022292e-05
201,12269,,6.193133594933897e-05,,
201,12279,,5.7586039474699646e-05,,
201,12289,,4.5818276703357697e-05,,
201,12299,,5.1520459237508476e-05,,
201,12309,,3.9744252717355266e-05,,
201,12319,,2.643615698616486e-05,,
201,12321,,,4.048880100250244,4.072097726748325e-05
202,12329,,3.885958722094074e-05,,
202,12339,,3.8919060898479074e-05,,
202,12349,,5.183076791581698e-05,,
202,12359,,3.902905518771149e-05,,
202,12369,,4.665806409320794e-05,,
202,12379,,4.053564043715596e-05,,
202,12382,,,3.1689248085021973,3.232430390198715e-05
203,12389,,4.423979771672748e-05,,
203,12399,,5.056617737864144e-05,,
203,12409,,5.618379873340018e-05,,
203,12419,,5.243008126853965e-05,,
203,12429,,5.825046537211165e-05,,
203,12439,,0.00018619652837514877,,
203,12443,,,3.4244768619537354,3.4044038329739124e-05
204,12449,,4.877567698713392e-05,,
204,12459,,3.382286013220437e-05,,
204,12469,,4.102612001588568e-05,,
204,12479,,3.5984172427561134e-05,,
204,12489,,4.600179454428144e-05,,
204,12499,,4.2067113099619746e-05,,
204,12504,,,3.01943302154541,3.0716400942765176e-05
205,12509,,6.80950834066607e-05,,
205,12519,,4.59723305539228e-05,,
205,12529,,4.725079270428978e-05,,
205,12539,,5.792531374027021e-05,,
205,12549,,3.771829869947396e-05,,
205,12559,,4.701866419054568e-05,,
205,12565,,,3.790797472000122,3.7723901186836883e-05
206,12569,,3.905159610440023e-05,,
206,12579,,5.8701392845250666e-05,,
206,12589,,4.603496199706569e-05,,
206,12599,,4.7002169594634324e-05,,
206,12609,,3.524692510836758e-05,,
206,12619,,4.021513814222999e-05,,
206,12626,,,3.575920581817627,3.5239962016930804e-05
207,12629,,6.892877718200907e-05,,
207,12639,,4.8289410187862813e-05,,
207,12649,,3.739761814358644e-05,,
207,12659,,3.527067747199908e-05,,
207,12669,,4.4765994971385226e-05,,
207,12679,,4.145069033256732e-05,,
207,12687,,,4.427577972412109,4.520559014054015e-05
208,12689,,4.12059343943838e-05,,
208,12699,,7.763077155686915e-05,,
208,12709,,4.251991049386561e-05,,
208,12719,,0.0001816782751120627,,
208,12729,,4.716559124062769e-05,,
208,12739,,3.798724355874583e-05,,
208,12748,,,3.1472976207733154,3.217082849005237e-05
209,12749,,4.188434104435146e-05,,
209,12759,,3.828839908237569e-05,,
209,12769,,5.154407335794531e-05,,
209,12779,,4.1470735595794395e-05,,
209,12789,,4.1973245970439166e-05,,
209,12799,,5.429091106634587e-05,,
209,12809,,3.203844971721992e-05,,
209,12809,,,3.174551010131836,3.2319596357410774e-05
210,12819,,4.4975658965995535e-05,,
210,12829,,4.9918457079911605e-05,,
210,12839,,3.76395219063852e-05,,
210,12849,,3.811325223068707e-05,,
210,12859,,4.0318729588761926e-05,,
210,12869,,4.48245154984761e-05,,
210,12870,,,3.8477444648742676,3.874777758028358e-05
211,12879,,5.386288103181869e-05,,
211,12889,,6.265678530326113e-05,,
211,12899,,3.6992270906921476e-05,,
211,12909,,4.804416676051915e-05,,
211,12919,,3.776009543798864e-05,,
211,12929,,4.029902265756391e-05,,
211,12931,,,3.261812686920166,3.269101944169961e-05
212,12939,,4.85061427752953e-05,,
212,12949,,5.889397652936168e-05,,
212,12959,,3.539615499903448e-05,,
212,12969,,7.908325642347336e-05,,
212,12979,,4.150003587710671e-05,,
212,12989,,4.4063115637982264e-05,,
212,12992,,,3.2160041332244873,3.2328538509318605e-05
213,12999,,4.2573603423079476e-05,,
213,13009,,5.701640111510642e-05,,
213,13019,,4.625202200259082e-05,,
213,13029,,4.009463737020269e-05,,
213,13039,,6.346615555230528e-05,,
213,13049,,5.4580916184931993e-05,,
213,13053,,,5.29369592666626,5.6654345826245844e-05
214,13059,,5.1823139074258506e-05,,
214,13069,,4.544897092273459e-05,,
214,13079,,3.4320037229917943e-05,,
214,13089,,3.5605462471721694e-05,,
214,13099,,4.171771070105024e-05,,
214,13109,,3.4157244954258204e-05,,
214,13114,,,3.807176351547241,3.809782356256619e-05
215,13119,,4.9520018365001306e-05,,
215,13129,,4.2851479520322755e-05,,
215,13139,,4.6440214646281675e-05,,
215,13149,,4.9388323532184586e-05,,
215,13159,,2.891775693569798e-05,,
215,13169,,4.230587001075037e-05,,
215,13175,,,3.2328031063079834,3.204426320735365e-05
216,13179,,3.62637329089921e-05,,
216,13189,,3.60106751031708e-05,,
216,13199,,4.4044412788935006e-05,,
216,13209,,3.2890842703636736e-05,,
216,13219,,4.9066173232859e-05,,
216,13229,,3.6709141568280756e-05,,
216,13236,,,3.8572709560394287,3.815410673269071e-05
217,13237,7.173802375793457,,,
