epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
89,5430,,2.393101021880284e-05,,
89,5431,,2.050427792710252e-05,,
89,5432,,2.3617807528353296e-05,,
89,5433,,2.0540615878417157e-05,,
89,5434,,2.3205655452329665e-05,,
89,5435,,1.822621561586857e-05,,
89,5436,,2.7263884476269595e-05,,
89,5437,,2.279797990922816e-05,,
89,5438,,2.5567429474904202e-05,,
89,5439,,1.7443422620999627e-05,,
89,5440,,1.9241995687480085e-05,,
89,5441,,2.6915906346403062e-05,,
89,5442,,2.319655141036492e-05,,
89,5443,,2.036701152974274e-05,,
89,5444,,0.00014017042121849954,,
89,5445,,1.729556061036419e-05,,
89,5446,,1.4605081560148392e-05,,
89,5447,,1.8559525415184908e-05,,
89,5448,,2.3281028916244395e-05,,
89,5449,,1.737506863719318e-05,,
89,5450,,1.7710946849547327e-05,,
89,5451,,2.0225479602231644e-05,,
89,5452,,1.4798873962718062e-05,,
89,5453,,2.8366006517899223e-05,,
89,5454,,1.967036587302573e-05,,
89,5455,,2.7039799533667974e-05,,
89,5456,,1.914867971208878e-05,,
89,5457,,1.5595600416418165e-05,,
89,5458,,2.0711737306555733e-05,,
89,5459,,1.658170913287904e-05,,
89,5460,,1.5051562513690442e-05,,
89,5461,,1.793691990314983e-05,,
89,5462,,1.1478977285150904e-05,,
89,5463,,2.2343205273500644e-05,,
89,5464,,2.4308301362907514e-05,,
89,5465,,2.1645328160957433e-05,,
89,5466,,2.8232963813934475e-05,,
89,5467,,1.6945174138527364e-05,,
89,5468,,2.6046816856251098e-05,,
89,5469,,2.551839679654222e-05,,
89,5470,,1.9939656340284273e-05,,
89,5471,,3.029878280358389e-05,,
89,5472,,1.8981227185577154e-05,,
89,5473,,1.815541327232495e-05,,
89,5474,,1.237762080563698e-05,,
89,5475,,2.6647763661458157e-05,,
89,5476,,1.87643581739394e-05,,
89,5477,,2.2003334379405715e-05,,
89,5478,,2.0863833924522623e-05,,
89,5479,,2.2021793483872898e-05,,
89,5480,,2.2068283215048723e-05,,
89,5481,,1.966704076039605e-05,,
89,5482,,3.159707193844952e-05,,
89,5483,,1.795220850908663e-05,,
89,5484,,3.321448457427323e-05,,
89,5485,,2.392086389590986e-05,,
89,5486,,2.7939642677665688e-05,,
89,5487,,1.3728165868087672e-05,,
89,5488,,4.1741794120753184e-05,,
89,5489,,3.165335510857403e-05,,
89,5489,,,3.329779624938965,3.3065145544242114e-05
90,5490,,1.769306618371047e-05,,
90,5491,,1.8262519006384537e-05,,
90,5492,,1.9092100046691485e-05,,
90,5493,,1.6038728062994778e-05,,
90,5494,,2.24464474740671e-05,,
90,5495,,2.595016485429369e-05,,
90,5496,,1.941904156410601e-05,,
90,5497,,1.5455652828677557e-05,,
90,5498,,1.6038120520533994e-05,,
90,5499,,2.334328746655956e-05,,
90,5500,,2.314392440894153e-05,,
90,5501,,2.1649197151418775e-05,,
90,5502,,1.8968828953802586e-05,,
90,5503,,1.4843006283626892e-05,,
90,5504,,2.1102827304275706e-05,,
90,5505,,3.283175465185195e-05,,
90,5506,,3.689070217660628e-05,,
90,5507,,1.8267899577040225e-05,,
90,5508,,2.0880785086774267e-05,,
90,5509,,2.7442712962510996e-05,,
90,5510,,1.762535612215288e-05,,
90,5511,,2.175733243348077e-05,,
90,5512,,2.65330818365328e-05,,
90,5513,,2.004456109716557e-05,,
90,5514,,2.1487461708602495e-05,,
90,5515,,1.6165082342922688e-05,,
90,5516,,2.844335904228501e-05,,
90,5517,,2.0934023268637247e-05,,
90,5518,,1.8478442143532448e-05,,
90,5519,,2.5285367883043364e-05,,
90,5520,,2.0688839867943898e-05,,
90,5521,,0.00012569598038680851,,
90,5522,,2.6792749849846587e-05,,
90,5523,,2.7782316465163603e-05,,
90,5524,,2.515276355552487e-05,,
90,5525,,3.313218257972039e-05,,
90,5526,,1.4625011317548342e-05,,
90,5527,,2.47024763666559e-05,,
90,5528,,1.5663392332498915e-05,,
90,5529,,1.707969386188779e-05,,
90,5530,,1.6538348063477315e-05,,
90,5531,,3.734534402610734e-05,,
90,5532,,2.4638200557092205e-05,,
90,5533,,2.2243484636419453e-05,,
90,5534,,1.998786501644645e-05,,
90,5535,,1.8178316167904995e-05,,
90,5536,,1.8309323422727175e-05,,
90,5537,,2.453022898407653e-05,,
90,5538,,3.79760967916809e-05,,
90,5539,,1.750450064719189e-05,,
90,5540,,2.194107037212234e-05,,
90,5541,,2.006312206503935e-05,,
90,5542,,2.235529427707661e-05,,
90,5543,,2.1809526515426114e-05,,
90,5544,,1.9004979549208656e-05,,
90,5545,,3.504216147121042e-05,,
90,5546,,2.6313015041523613e-05,,
90,5547,,2.2738362531526946e-05,,
90,5548,,1.5373792848549783e-05,,
90,5549,,2.0480190869420767e-05,,
90,5550,,1.837500349211041e-05,,
90,5550,,,3.280818223953247,3.329645551275462e-05
91,5551,,2.3169150153989904e-05,,
91,5552,,4.303565583541058e-05,,
91,5553,,3.3606796932872385e-05,,
91,5554,,1.8638258552527986e-05,,
91,5555,,2.320380554010626e-05,,
91,5556,,1.7979520634980872e-05,,
91,5557,,1.4414414181374013e-05,,
91,5558,,1.5936449926812202e-05,,
91,5559,,1.9126127881463617e-05,,
91,5560,,2.4883729565772228e-05,,
91,5561,,0.00013035393203608692,,
91,5562,,2.7135041818837635e-05,,
91,5563,,1.8607859601615928e-05,,
91,5564,,2.075145130220335e-05,,
91,5565,,1.6413259800174274e-05,,
91,5566,,2.400863559159916e-05,,
91,5567,,2.974486596940551e-05,,
91,5568,,2.1381292754085734e-05,,
91,5569,,1.8201708371634595e-05,,
91,5570,,1.8614742657518946e-05,,
91,5571,,2.26225056394469e-05,,
91,5572,,2.3127409804146737e-05,,
91,5573,,2.3121536287362687e-05,,
91,5574,,1.4479923265753314e-05,,
91,5575,,2.8304399165790528e-05,,
91,5576,,2.0093848434044048e-05,,
91,5577,,2.3534112187917344e-05,,
91,5578,,2.0785228116437793e-05,,
91,5579,,2.5593210011720657e-05,,
91,5580,,2.4101213057292625e-05,,
91,5581,,2.320102066732943e-05,,
91,5582,,2.4510189177817665e-05,,
91,5583,,2.625496381369885e-05,,
91,5584,,2.1323474356904626e-05,,
91,5585,,2.3912249162094668e-05,,
91,5586,,2.21082336793188e-05,,
91,5587,,1.930680446093902e-05,,
91,5588,,3.492371251923032e-05,,
91,5589,,2.6924486519419588e-05,,
91,5590,,1.8401762645225972e-05,,
91,5591,,1.7331394701614045e-05,,
91,5592,,2.2497280951938592e-05,,
91,5593,,1.9446957594482228e-05,,
91,5594,,1.666143725742586e-05,,
91,5595,,1.1871829883602913e-05,,
91,5596,,1.92168154171668e-05,,
91,5597,,2.328197479073424e-05,,
91,5598,,1.732610871840734e-05,,
91,5599,,2.2280217308434658e-05,,
91,5600,,1.5997809896362014e-05,,
91,5601,,2.281681190652307e-05,,
91,5602,,2.1249274141155183e-05,,
91,5603,,1.8894654203904793e-05,,
91,5604,,1.6987449271255173e-05,,
91,5605,,1.4980422747612465e-05,,
91,5606,,2.0958328605047427e-05,,
91,5607,,2.8438966182875447e-05,,
91,5608,,2.532604048610665e-05,,
91,5609,,2.6175166567554697e-05,,
91,5610,,2.5576999178156257e-05,,
91,5611,,1.4350092897075228e-05,,
91,5611,,,3.3666346073150635,3.3773292670957744e-05
92,5612,,1.6681335182511248e-05,,
92,5613,,1.5990208339644596e-05,,
92,5614,,2.437746115901973e-05,,
92,5615,,1.88004214578541e-05,,
92,5616,,2.6720346795627847e-05,,
92,5617,,2.1154166461201385e-05,,
92,5618,,1.9921180864912458e-05,,
92,5619,,1.5043607163534034e-05,,
92,5620,,2.273937570862472e-05,,
92,5621,,2.3794387743691914e-05,,
92,5622,,2.2410176825360395e-05,,
92,5623,,1.3809948541165795e-05,,
92,5624,,2.420601958874613e-05,,
92,5625,,2.1030424250056967e-05,,
92,5626,,2.3335966034210287e-05,,
92,5627,,1.9507206161506474e-05,,
92,5628,,1.3855665201845113e-05,,
92,5629,,1.975499799300451e-05,,
92,5630,,1.924516800499987e-05,,
92,5631,,1.8624443328008056e-05,,
92,5632,,1.9927510948036797e-05,,
92,5633,,2.5952051146305166e-05,,
92,5634,,2.154782305296976e-05,,
92,5635,,2.700578079384286e-05,,
92,5636,,1.47765267684008e-05,,
92,5637,,2.3465468984795734e-05,,
92,5638,,2.0233308532624505e-05,,
92,5639,,2.634493102959823e-05,,
92,5640,,2.0580519048962742e-05,,
92,5641,,2.7034435333916917e-05,,
92,5642,,2.5747614927240647e-05,,
92,5643,,2.7570287784328684e-05,,
92,5644,,1.927296762005426e-05,,
92,5645,,2.2940270355320536e-05,,
92,5646,,1.6158082871697843e-05,,
92,5647,,1.973870712390635e-05,,
92,5648,,2.381645390414633e-05,,
92,5649,,2.982813020935282e-05,,
92,5650,,2.31281610467704e-05,,
92,5651,,1.866173988673836e-05,,
92,5652,,2.596048580016941e-05,,
92,5653,,2.1688490960514173e-05,,
92,5654,,3.0275807148427702e-05,,
92,5655,,2.105398198182229e-05,,
92,5656,,2.1998352167429402e-05,,
92,5657,,4.1174647776642814e-05,,
92,5658,,1.7038857549778186e-05,,
92,5659,,1.93444484466454e-05,,
92,5660,,1.884032644738909e-05,,
92,5661,,0.0001301841693930328,,
92,5662,,1.8797387383528985e-05,,
92,5663,,2.2063448341214098e-05,,
92,5664,,1.6718839106033556e-05,,
92,5665,,3.0929870263207704e-05,,
92,5666,,1.844780308601912e-05,,
92,5667,,2.204801421612501e-05,,
92,5668,,1.54253048094688e-05,,
92,5669,,2.3692884496995248e-05,,
92,5670,,2.210570892202668e-05,,
92,5671,,1.766863169905264e-05,,
92,5672,,2.3411081201629713e-05,,
92,5672,,,3.413788318634033,3.291866960353218e-05
93,5673,,3.817661854554899e-05,,
93,5674,,2.2264457584242336e-05,,
93,5675,,1.781410537660122e-05,,
93,5676,,2.4939028662629426e-05,,
93,5677,,1.5012095900601707e-05,,
93,5678,,2.5982728402595967e-05,,
93,5679,,1.6508793123648502e-05,,
93,5680,,2.2767519112676382e-05,,
93,5681,,2.5901961635099724e-05,,
93,5682,,1.7903805201058276e-05,,
93,5683,,3.063532858504914e-05,,
93,5684,,2.8838174330303445e-05,,
93,5685,,1.6963038433459587e-05,,
93,5686,,2.545887400628999e-05,,
93,5687,,1.5400721167679876e-05,,
93,5688,,1.4130565432424191e-05,,
93,5689,,1.687935036898125e-05,,
93,5690,,1.7488026060163975e-05,,
93,5691,,2.0343246433185413e-05,,
93,5692,,3.850924258586019e-05,,
93,5693,,2.721488635870628e-05,,
93,5694,,2.6715277272160165e-05,,
93,5695,,2.005543683480937e-05,,
93,5696,,2.4175789803848602e-05,,
93,5697,,1.8096257917932235e-05,,
93,5698,,1.745384906826075e-05,,
93,5699,,2.1896667021792382e-05,,
93,5700,,0.0001294566463911906,,
93,5701,,1.5876939869485795e-05,,
93,5702,,2.5906892915372737e-05,,
93,5703,,2.2238762539927848e-05,,
93,5704,,2.0078176021343097e-05,,
93,5705,,2.211791434092447e-05,,
93,5706,,2.160692383768037e-05,,
93,5707,,2.0751065676449798e-05,,
93,5708,,2.3938882804941386e-05,,
93,5709,,2.980160206789151e-05,,
93,5710,,2.199746813857928e-05,,
93,5711,,2.152823617507238e-05,,
93,5712,,1.3564340406446718e-05,,
93,5713,,2.239522109448444e-05,,
93,5714,,2.0016907001263462e-05,,
93,5715,,2.5356601327075623e-05,,
93,5716,,1.9663277271320112e-05,,
93,5717,,1.7355378076899797e-05,,
93,5718,,2.054143806162756e-05,,
93,5719,,2.1296931663528085e-05,,
93,5720,,1.53367127495585e-05,,
93,5721,,3.056322020711377e-05,,
93,5722,,1.9745833924389444e-05,,
93,5723,,2.1708756321459077e-05,,
93,5724,,3.677040513139218e-05,,
93,5725,,1.7767273675417528e-05,,
93,5726,,2.267179479531478e-05,,
93,5727,,1.9989514839835465e-05,,
93,5728,,2.4971619495772757e-05,,
93,5729,,2.6051226086565293e-05,,
93,5730,,2.2329175408231094e-05,,
93,5731,,1.7015294361044653e-05,,
93,5732,,2.8349741114652716e-05,,
93,5733,,2.2281099518295377e-05,,
93,5733,,,3.1895737648010254,3.1271538318833336e-05
94,5734,,2.144880454579834e-05,,
94,5735,,2.5703131541376933e-05,,
94,5736,,1.8218617697129957e-05,,
94,5737,,1.826228981371969e-05,,
94,5738,,2.0913046682835557e-05,,
94,5739,,1.419524232915137e-05,,
94,5740,,2.8026490326737985e-05,,
94,5741,,2.185961784562096e-05,,
94,5742,,1.7915363059728406e-05,,
94,5743,,2.1731490051024593e-05,,
94,5744,,1.3794968253932893e-05,,
94,5745,,1.88552603503922e-05,,
94,5746,,1.5174076906987466e-05,,
94,5747,,1.5907589840935543e-05,,
94,5748,,0.0001297666458413005,,
94,5749,,1.616598638065625e-05,,
94,5750,,2.3599692212883383e-05,,
94,5751,,2.4753602701821364e-05,,
94,5752,,2.3701239115325734e-05,,
94,5753,,1.736582999001257e-05,,
94,5754,,2.0954063074896112e-05,,
94,5755,,2.4522096282453276e-05,,
94,5756,,3.25484543282073e-05,,
94,5757,,2.4985709387692623e-05,,
94,5758,,1.9992690795334056e-05,,
94,5759,,1.9370274458196945e-05,,
94,5760,,2.090746784233488e-05,,
94,5761,,2.015631071117241e-05,,
94,5762,,2.2828709916211665e-05,,
94,5763,,2.001370557991322e-05,,
94,5764,,2.3231265004142188e-05,,
94,5765,,2.3132655769586563e-05,,
94,5766,,2.6709043595474213e-05,,
94,5767,,2.3800199414836243e-05,,
94,5768,,2.4942793970694765e-05,,
94,5769,,2.2593438188778237e-05,,
94,5770,,1.5912462913547643e-05,,
94,5771,,1.879399860627018e-05,,
94,5772,,2.152000342903193e-05,,
94,5773,,2.105599742208142e-05,,
94,5774,,3.056294735870324e-05,,
94,5775,,2.5265377189498395e-05,,
94,5776,,1.6984618923743255e-05,,
94,5777,,1.8631315469974652e-05,,
94,5778,,1.4944340364309028e-05,,
94,5779,,2.1136633222340606e-05,,
94,5780,,1.859862641140353e-05,,
94,5781,,2.7003632567357272e-05,,
94,5782,,1.6030460756155662e-05,,
94,5783,,1.977130159502849e-05,,
94,5784,,2.63841084233718e-05,,
94,5785,,2.3282933398149908e-05,,
94,5786,,2.0676761778304353e-05,,
94,5787,,2.4270419089589268e-05,,
94,5788,,3.0099674404482357e-05,,
94,5789,,2.568585659901146e-05,,
94,5790,,3.984215436503291e-05,,
94,5791,,2.7359106752555817e-05,,
94,5792,,1.721410808386281e-05,,
94,5793,,2.5462217308813706e-05,,
94,5794,,3.1330044294008985e-05,,
94,5794,,,3.1488749980926514,3.0800340027781203e-05
95,5795,,2.068322828563396e-05,,
95,5796,,2.891148324124515e-05,,
95,5797,,1.909724778670352e-05,,
95,5798,,1.5871421055635437e-05,,
95,5799,,1.8021670257439837e-05,,
95,5800,,1.9429864551057108e-05,,
95,5801,,1.6630578102194704e-05,,
95,5802,,1.601205804035999e-05,,
95,5803,,0.00013051270798314363,,
95,5804,,3.173297591274604e-05,,
95,5805,,2.0830340872635134e-05,,
95,5806,,2.6767489543999545e-05,,
95,5807,,2.9290446036611684e-05,,
95,5808,,1.9064096704823896e-05,,
95,5809,,1.676844294706825e-05,,
95,5810,,2.320820203749463e-05,,
95,5811,,1.498796063970076e-05,,
95,5812,,2.4193583158194087e-05,,
95,5813,,1.5467025150428526e-05,,
95,5814,,2.1470465071615763e-05,,
95,5815,,2.3079310267348774e-05,,
95,5816,,1.915076791192405e-05,,
95,5817,,2.1819269022671506e-05,,
95,5818,,1.938830246217549e-05,,
95,5819,,2.059527650999371e-05,,
95,5820,,2.3633350792806596e-05,,
95,5821,,2.2117161279311404e-05,,
95,5822,,2.676479380170349e-05,,
95,5823,,1.7443777323933318e-05,,
95,5824,,1.8125487258657813e-05,,
95,5825,,1.827584856073372e-05,,
95,5826,,2.4533643227186985e-05,,
95,5827,,2.5864093913696706e-05,,
95,5828,,2.159216091968119e-05,,
95,5829,,3.427951378398575e-05,,
95,5830,,1.824147329898551e-05,,
95,5831,,2.574377322162036e-05,,
95,5832,,2.2485488443635404e-05,,
95,5833,,2.0369428966660053e-05,,
95,5834,,2.1903471861151047e-05,,
95,5835,,2.5520757844788022e-05,,
95,5836,,1.901668292703107e-05,,
95,5837,,2.1044745153631084e-05,,
95,5838,,1.966171112144366e-05,,
95,5839,,1.7006821508402936e-05,,
95,5840,,3.2214957172982395e-05,,
95,5841,,2.1909154384047724e-05,,
95,5842,,1.9880169929820113e-05,,
95,5843,,2.7459513148642145e-05,,
95,5844,,1.9958844859502278e-05,,
95,5845,,2.2877520677866414e-05,,
95,5846,,2.4938997739809565e-05,,
95,5847,,2.5557017579558305e-05,,
95,5848,,2.406854764558375e-05,,
95,5849,,2.1930653019808233e-05,,
95,5850,,2.8991105864406563e-05,,
95,5851,,2.409372063993942e-05,,
95,5852,,2.1336349163902923e-05,,
95,5853,,2.3786611563991755e-05,,
95,5854,,1.7765814845915884e-05,,
95,5855,,2.3859773136791773e-05,,
95,5855,,,3.5385026931762695,3.575637674657628e-05
96,5856,,1.8802813428919762e-05,,
96,5857,,2.1133460904820822e-05,,
96,5858,,1.6218307791859843e-05,,
96,5859,,3.0079019779805094e-05,,
96,5860,,2.304642111994326e-05,,
96,5861,,2.0588589904946275e-05,,
96,5862,,1.9452681954135187e-05,,
96,5863,,2.0402882000780664e-05,,
96,5864,,1.7270724129048176e-05,,
96,5865,,1.9768847778323106e-05,,
96,5866,,0.00013475089508574456,,
96,5867,,2.4443332222290337e-05,,
96,5868,,2.6568166504148394e-05,,
96,5869,,2.9213542802608572e-05,,
96,5870,,2.2818823708803393e-05,,
96,5871,,1.9632776457001455e-05,,
96,5872,,2.1822505004820414e-05,,
96,5873,,1.7128353647422045e-05,,
96,5874,,4.7208966861944646e-05,,
96,5875,,2.2394695406546816e-05,,
96,5876,,2.885192043322604e-05,,
96,5877,,2.5250146791222505e-05,,
96,5878,,2.9129751055734232e-05,,
96,5879,,1.5876155885052867e-05,,
96,5880,,3.108283635810949e-05,,
96,5881,,1.8141648979508318e-05,,
96,5882,,2.4362261683563702e-05,,
96,5883,,1.924975549627561e-05,,
96,5884,,2.922532439697534e-05,,
96,5885,,2.4372599000344053e-05,,
96,5886,,2.1720496079069562e-05,,
96,5887,,1.671103927947115e-05,,
96,5888,,1.4943252608645707e-05,,
96,5889,,2.558120286266785e-05,,
96,5890,,2.1948280846117996e-05,,
96,5891,,1.854673246270977e-05,,
96,5892,,1.666611024120357e-05,,
96,5893,,1.6577347196289338e-05,,
96,5894,,1.85703447641572e-05,,
96,5895,,2.942057471955195e-05,,
96,5896,,2.994958595081698e-05,,
96,5897,,2.8272637791815214e-05,,
96,5898,,2.4167438823496923e-05,,
96,5899,,3.2795549486763775e-05,,
96,5900,,1.578545561642386e-05,,
96,5901,,2.1565445422311313e-05,,
96,5902,,2.9479688237188384e-05,,
96,5903,,1.9640408936538734e-05,,
96,5904,,1.754514050844591e-05,,
96,5905,,1.721098306006752e-05,,
96,5906,,2.562926965765655e-05,,
96,5907,,1.8425042071612552e-05,,
96,5908,,1.671916470513679e-05,,
96,5909,,2.1095804186188616e-05,,
96,5910,,2.1915660909144208e-05,,
96,5911,,2.2474521756521426e-05,,
96,5912,,1.545118539070245e-05,,
96,5913,,2.119335658790078e-05,,
96,5914,,1.9350576621945947e-05,,
96,5915,,1.9767552657867782e-05,,
96,5916,,2.8358565032249317e-05,,
96,5916,,,3.597137689590454,3.618083064793609e-05
97,5917,,1.7996557289734483e-05,,
97,5918,,2.5689496396807954e-05,,
97,5919,,2.8396778361639008e-05,,
97,5920,,2.505102747818455e-05,,
97,5921,,1.943103598023299e-05,,
97,5922,,2.108067383232992e-05,,
97,5923,,2.0919518647133373e-05,,
97,5924,,2.1893622033530846e-05,,
97,5925,,1.6532816516701132e-05,,
97,5926,,2.923545616795309e-05,,
97,5927,,0.00012439981219358742,,
97,5928,,2.4676064640516415e-05,,
97,5929,,2.142942503269296e-05,,
97,5930,,4.341521707829088e-05,,
97,5931,,2.637116631376557e-05,,
97,5932,,1.9827013602480292e-05,,
97,5933,,1.9071738279308192e-05,,
97,5934,,2.812282218656037e-05,,
97,5935,,2.5304534574388526e-05,,
97,5936,,2.8957541871932335e-05,,
97,5937,,2.1135743736522272e-05,,
97,5938,,2.9681432351935655e-05,,
97,5939,,1.9876928490702994e-05,,
97,5940,,2.0307428712840192e-05,,
97,5941,,1.853903268056456e-05,,
97,5942,,2.4431225028820336e-05,,
97,5943,,2.2675189029541798e-05,,
97,5944,,2.3744783902657218e-05,,
97,5945,,2.6503361368668266e-05,,
97,5946,,2.3673368559684604e-05,,
97,5947,,2.9840275601600297e-05,,
97,5948,,2.4936929548857734e-05,,
97,5949,,2.3609567506355233e-05,,
97,5950,,3.0422088457271457e-05,,
97,5951,,2.319009399798233e-05,,
97,5952,,1.9988765416201204e-05,,
97,5953,,3.10555515170563e-05,,
97,5954,,2.3346969101112336e-05,,
97,5955,,2.3840788344386965e-05,,
97,5956,,2.2564274331671186e-05,,
97,5957,,2.0153891455265693e-05,,
97,5958,,1.4472205293714069e-05,,
97,5959,,1.8177906895289198e-05,,
97,5960,,1.7998656403506175e-05,,
97,5961,,2.2181389795150608e-05,,
97,5962,,1.1857692697958555e-05,,
97,5963,,2.9044926122878678e-05,,
97,5964,,3.6500692658592016e-05,,
97,5965,,1.8066002667183056e-05,,
97,5966,,2.0282232071622275e-05,,
97,5967,,2.3076694560586475e-05,,
97,5968,,1.9622979380073957e-05,,
97,5969,,1.8808770619216375e-05,,
97,5970,,2.2999078282737173e-05,,
97,5971,,1.99252554011764e-05,,
97,5972,,1.9662138583953492e-05,,
97,5973,,2.1454261514008977e-05,,
97,5974,,2.6919138690573163e-05,,
97,5975,,3.121882036793977e-05,,
97,5976,,2.0980873159714974e-05,,
97,5977,,1.9461602278170176e-05,,
97,5977,,,3.41174578666687,3.3671680284896865e-05
98,5978,,2.464152748871129e-05,,
98,5979,,1.4892646504449658e-05,,
98,5980,,2.6774532670970075e-05,,
98,5981,,1.7742022464517504e-05,,
98,5982,,2.4620332624181174e-05,,
98,5983,,1.4158837075228803e-05,,
98,5984,,2.402141035418026e-05,,
98,5985,,1.733567114570178e-05,,
98,5986,,2.0529154426185414e-05,,
98,5987,,2.5636438294895925e-05,,
98,5988,,1.7598857084522024e-05,,
98,5989,,1.873841574706603e-05,,
98,5990,,2.3786980818840675e-05,,
98,5991,,1.594714558450505e-05,,
98,5992,,1.7517779269837774e-05,,
98,5993,,1.953309401869774e-05,,
98,5994,,3.137304156553e-05,,
98,5995,,2.3403710656566545e-05,,
98,5996,,1.9495177184580825e-05,,
98,5997,,2.438259070913773e-05,,
98,5998,,1.758229518600274e-05,,
98,5999,,1.9194769265595824e-05,,
98,6000,,1.5761937902425416e-05,,
98,6001,,1.7938653400051408e-05,,
98,6002,,1.8535563867771998e-05,,
98,6003,,2.1120338715263642e-05,,
98,6004,,1.9271723431302235e-05,,
98,6005,,2.1872710931347683e-05,,
98,6006,,1.4009990991326049e-05,,
98,6007,,2.7452499125502072e-05,,
98,6008,,2.1439549527713098e-05,,
98,6009,,2.232469523733016e-05,,
98,6010,,1.9656414224300534e-05,,
98,6011,,1.39346075229696e-05,,
98,6012,,2.7752732421504334e-05,,
98,6013,,0.0001262146543012932,,
98,6014,,2.3424723622156307e-05,,
98,6015,,2.806605516525451e-05,,
98,6016,,2.3665577828069218e-05,,
98,6017,,1.8946162526845e-05,,
98,6018,,1.584157143952325e-05,,
98,6019,,2.384497747698333e-05,,
98,6020,,2.2367443307302892e-05,,
98,6021,,1.5780251487740315e-05,,
98,6022,,2.263297574245371e-05,,
98,6023,,2.2094996893429197e-05,,
98,6024,,2.266206865897402e-05,,
98,6025,,3.062902032979764e-05,,
98,6026,,2.4049228159128688e-05,,
98,6027,,2.2704067305312492e-05,,
98,6028,,2.2025227735866793e-05,,
98,6029,,1.9188266378478147e-05,,
98,6030,,3.3039112167898566e-05,,
98,6031,,1.8572411136119626e-05,,
98,6032,,1.9275725207990035e-05,,
98,6033,,2.552465593907982e-05,,
98,6034,,3.0209965188987553e-05,,
98,6035,,2.3195734684122726e-05,,
98,6036,,1.997370782191865e-05,,
98,6037,,1.5172905477811582e-05,,
98,6038,,3.987869422417134e-05,,
98,6038,,,3.156613349914551,3.114449282293208e-05
99,6039,,1.8102957255905494e-05,,
99,6040,,2.3922742911963724e-05,,
99,6041,,2.4305310944328085e-05,,
99,6042,,2.0750170733663253e-05,,
99,6043,,1.861567398009356e-05,,
99,6044,,2.3842620066716336e-05,,
99,6045,,1.2006367796857376e-05,,
99,6046,,2.58141772064846e-05,,
99,6047,,2.114816197718028e-05,,
99,6048,,2.728611434577033e-05,,
99,6049,,1.923279523907695e-05,,
99,6050,,2.3014710677671246e-05,,
99,6051,,1.7864053006633185e-05,,
99,6052,,3.405507231946103e-05,,
99,6053,,2.154103640350513e-05,,
99,6054,,2.2425147108151577e-05,,
99,6055,,2.5543042283970863e-05,,
99,6056,,3.058787478948943e-05,,
99,6057,,1.638252979319077e-05,,
99,6058,,2.0121107809245586e-05,,
99,6059,,2.050917646556627e-05,,
99,6060,,2.0547386156977154e-05,,
99,6061,,2.5552060833433643e-05,,
99,6062,,1.62675332830986e-05,,
99,6063,,3.0910567147657275e-05,,
99,6064,,1.8540342352935113e-05,,
99,6065,,2.405860141152516e-05,,
99,6066,,1.6792033420642838e-05,,
99,6067,,0.00012529981904663146,,
99,6068,,1.6985986803774722e-05,,
99,6069,,2.009713716688566e-05,,
99,6070,,2.3558819520985708e-05,,
99,6071,,3.03691194858402e-05,,
99,6072,,1.890362545964308e-05,,
99,6073,,2.4354867491638288e-05,,
99,6074,,1.8231545254820958e-05,,
99,6075,,2.074329495371785e-05,,
99,6076,,2.9316086511244066e-05,,
99,6077,,1.9118217096547596e-05,,
99,6078,,1.9909348338842392e-05,,
99,6079,,2.460591531416867e-05,,
99,6080,,1.765680826792959e-05,,
99,6081,,2.6336227165302262e-05,,
99,6082,,1.7638747522141784e-05,,
99,6083,,2.7667698304867372e-05,,
99,6084,,1.410426921211183e-05,,
99,6085,,1.7768001271178946e-05,,
99,6086,,3.092080805799924e-05,,
99,6087,,2.3330787371378392e-05,,
99,6088,,1.9652045011753216e-05,,
99,6089,,2.634828160807956e-05,,
99,6090,,2.6974665161105804e-05,,
99,6091,,2.1097013814141974e-05,,
99,6092,,2.142245830327738e-05,,
99,6093,,2.0098997993045487e-05,,
99,6094,,1.6876158042578027e-05,,
99,6095,,1.8538932636147365e-05,,
99,6096,,1.4019642549101263e-05,,
99,6097,,1.5163109310378786e-05,,
99,6098,,1.997593426494859e-05,,
99,6099,,2.185591984016355e-05,,
99,6099,,,3.310549259185791,3.238223143853247e-05
100,6100,4.615457057952881,,,
