epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
70,4311,,9.448323226024513e-07,,
70,4312,,8.926877512749343e-07,,
70,4313,,7.052908017612936e-07,,
70,4314,,9.187668865706655e-07,,
70,4315,,7.43058137686603e-07,,
70,4316,,0.00011378329509170726,,
70,4317,,7.736032898719714e-07,,
70,4318,,2.991695964738028e-06,,
70,4319,,1.8685207123780856e-06,,
70,4320,,8.664598567520443e-07,,
70,4321,,8.698485203240125e-07,,
70,4322,,7.661598147024051e-07,,
70,4323,,4.4086266370868543e-07,,
70,4324,,1.2579589565575588e-05,,
70,4325,,1.2854749002144672e-05,,
70,4326,,2.502071993149002e-06,,
70,4327,,1.3992395224704524e-06,,
70,4328,,9.464721415497479e-07,,
70,4329,,7.709802048339043e-06,,
70,4330,,5.786518158856779e-06,,
70,4330,,,4.699827671051025,1.317430246672302e-06
71,4331,,2.9891127724113176e-06,,
71,4332,,5.605751539405901e-06,,
71,4333,,9.394242965754529e-07,,
71,4334,,2.077181761706015e-06,,
71,4335,,1.2325951956881909e-06,,
71,4336,,1.17503338969982e-06,,
71,4337,,7.9725850810064e-07,,
71,4338,,2.0373979623400373e-06,,
71,4339,,1.3016637012697174e-06,,
71,4340,,1.3186323712943704e-06,,
71,4341,,2.724162868616986e-06,,
71,4342,,2.2001463548804168e-06,,
71,4343,,1.9120759588986402e-06,,
71,4344,,1.5927730601106305e-06,,
71,4345,,6.553513571816438e-07,,
71,4346,,2.2820208869234193e-06,,
71,4347,,2.3035465801513055e-06,,
71,4348,,1.2759388710037456e-06,,
71,4349,,4.612822158378549e-05,,
71,4350,,2.301488621014869e-06,,
71,4351,,3.1391673473990522e-06,,
71,4352,,1.3608365634354413e-06,,
71,4353,,1.7183491536343354e-06,,
71,4354,,1.4580146853404585e-05,,
71,4355,,3.0127594072837383e-06,,
71,4356,,1.1725984450094984e-06,,
71,4357,,2.6090892788488418e-06,,
71,4358,,6.33602849120507e-06,,
71,4359,,2.1090843347337795e-06,,
71,4360,,1.0396769312137621e-06,,
71,4361,,3.5326684155734256e-06,,
71,4362,,4.07212064601481e-06,,
71,4363,,8.485260991619725e-07,,
71,4364,,1.6013256754376926e-05,,
71,4365,,2.423177193122683e-06,,
71,4366,,1.4121226286079036e-06,,
71,4367,,1.4459980093306513e-06,,
71,4368,,2.551303168729646e-06,,
71,4369,,1.106314243770612e-06,,
71,4370,,7.468837566193542e-07,,
71,4371,,3.7416928080347134e-06,,
71,4372,,9.578891422279412e-07,,
71,4373,,1.0653680874384008e-05,,
71,4374,,8.023886948649306e-06,,
71,4375,,2.4029779979173327e-06,,
71,4376,,2.265811190227396e-06,,
71,4377,,1.69756640389096e-06,,
71,4378,,2.2290500965027604e-06,,
71,4379,,1.651843604122405e-06,,
71,4380,,4.874625119555276e-06,,
71,4381,,3.7200811675575096e-06,,
71,4382,,8.675573894834088e-07,,
71,4383,,1.3115886758896522e-06,,
71,4384,,2.2317665298032807e-06,,
71,4385,,2.6816603622137336e-06,,
71,4386,,8.014608283701818e-07,,
71,4387,,8.173432433977723e-06,,
71,4388,,1.3191007610657834e-06,,
71,4389,,1.3119266668581986e-06,,
71,4390,,1.827098799367377e-06,,
71,4391,,1.8897062545875087e-06,,
71,4391,,,3.6217713356018066,7.823585974620073e-07
72,4392,,1.0498470146558248e-06,,
72,4393,,1.0413205018267035e-06,,
72,4394,,8.51149764002912e-07,,
72,4395,,1.557421683173743e-06,,
72,4396,,1.0730946087278426e-06,,
72,4397,,8.93897140485933e-06,,
72,4398,,2.326942194486037e-06,,
72,4399,,7.64873448133585e-07,,
72,4400,,1.259564669453539e-06,,
72,4401,,6.42766622149793e-07,,
72,4402,,1.0802152701216983e-06,,
72,4403,,1.1694476143020438e-06,,
72,4404,,1.3013609532208648e-06,,
72,4405,,5.116309012009879e-07,,
72,4406,,1.3093947472953005e-06,,
72,4407,,8.84040389337315e-07,,
72,4408,,2.7092432901554275e-06,,
72,4409,,2.823261183948489e-06,,
72,4410,,2.201390543632442e-06,,
72,4411,,1.4525647884511272e-06,,
72,4412,,1.0369784604336019e-06,,
72,4413,,6.162196655168373e-07,,
72,4414,,1.468735149501299e-06,,
72,4415,,4.114206149097299e-06,,
72,4416,,2.0442428194655804e-06,,
72,4417,,8.504244988216669e-07,,
72,4418,,1.0662568001862383e-06,,
72,4419,,9.470211352891056e-07,,
72,4420,,2.811472768371459e-06,,
72,4421,,2.764601276794565e-07,,
72,4422,,2.4259543351945467e-06,,
72,4423,,1.2525787269623834e-06,,
72,4424,,9.066039297067618e-07,,
72,4425,,5.486040208779741e-07,,
72,4426,,4.7501191602350445e-07,,
72,4427,,2.3704046725470107e-06,,
72,4428,,5.649750391967245e-07,,
72,4429,,1.3529258922062581e-06,,
72,4430,,7.16510498932621e-07,,
72,4431,,4.053205429954687e-06,,
72,4432,,6.03788635089586e-07,,
72,4433,,3.844549212317361e-07,,
72,4434,,5.190207161831495e-07,,
72,4435,,9.451336495658325e-07,,
72,4436,,6.334483941827784e-07,,
72,4437,,7.140245088521624e-07,,
72,4438,,4.8397731688965e-07,,
72,4439,,7.251552460729727e-07,,
72,4440,,1.7868770783024956e-06,,
72,4441,,2.0972017864551162e-06,,
72,4442,,5.783521146440762e-07,,
72,4443,,2.0650584247050574e-06,,
72,4444,,1.2291876601011609e-06,,
72,4445,,7.92764296875248e-07,,
72,4446,,1.883085019471764e-06,,
72,4447,,0.00010076019680127501,,
72,4448,,2.222835519205546e-06,,
72,4449,,2.7465218863653718e-06,,
72,4450,,1.3306344044394791e-06,,
72,4451,,3.482341298877145e-06,,
72,4452,,2.980725639645243e-06,,
72,4452,,,7.319901466369629,3.195760882590548e-06
73,4453,,4.46690773969749e-06,,
73,4454,,2.082971832351177e-06,,
73,4455,,1.1658214589260751e-06,,
73,4456,,2.465621946612373e-05,,
73,4457,,4.0631211959407665e-06,,
73,4458,,1.8035283346762299e-06,,
73,4459,,1.1098456980107585e-06,,
73,4460,,1.7413436808055849e-06,,
73,4461,,1.6012849073376856e-06,,
73,4462,,1.5198555729512009e-06,,
73,4463,,1.222256969413138e-06,,
73,4464,,3.0362057259480935e-06,,
73,4465,,1.4289403225120623e-06,,
73,4466,,1.6059826748460182e-06,,
73,4467,,2.2161950710142264e-06,,
73,4468,,1.6171704828593647e-06,,
73,4469,,3.2546759030083194e-06,,
73,4470,,1.2312459602981107e-06,,
73,4471,,3.2760860904090805e-06,,
73,4472,,2.75434149443754e-06,,
73,4473,,1.4054437542654341e-06,,
73,4474,,1.5860532585065812e-06,,
73,4475,,3.660545917227864e-05,,
73,4476,,1.3157762168702902e-06,,
73,4477,,1.021257685351884e-05,,
73,4478,,1.2527802937256638e-06,,
73,4479,,1.0533572094573174e-06,,
73,4480,,1.6853930446814047e-06,,
73,4481,,1.3837541246175533e-06,,
73,4482,,6.975128144404152e-06,,
73,4483,,2.316433665328077e-06,,
73,4484,,1.1129283166155801e-06,,
73,4485,,4.3049662963312585e-06,,
73,4486,,4.092755716555985e-06,,
73,4487,,1.685672259554849e-06,,
73,4488,,1.0934444389931741e-06,,
73,4489,,1.1130036909889895e-06,,
73,4490,,2.2523167899635155e-06,,
73,4491,,8.006210009625647e-06,,
73,4492,,1.7492361621407326e-06,,
73,4493,,2.17413435166236e-06,,
73,4494,,1.5348246051871683e-06,,
73,4495,,3.912655756721506e-06,,
73,4496,,1.2688489050560747e-06,,
73,4497,,2.3387849068967625e-05,,
73,4498,,2.1529881450987887e-06,,
73,4499,,1.0766840432552272e-06,,
73,4500,,8.35792150155612e-07,,
73,4501,,2.781182274702587e-06,,
73,4502,,1.5947825886541978e-06,,
73,4503,,2.1986559204378864e-06,,
73,4504,,2.4552618924644776e-06,,
73,4505,,1.0318098020434263e-06,,
73,4506,,1.138362790698011e-06,,
73,4507,,7.372352683887584e-07,,
73,4508,,5.320447939993755e-07,,
73,4509,,6.589007170987315e-07,,
73,4510,,2.4140645109582692e-06,,
73,4511,,1.6325762999258586e-06,,
73,4512,,1.1040355047953199e-06,,
73,4513,,5.990758040752553e-07,,
73,4513,,,2.489068031311035,3.6951956872144365e-07
74,4514,,2.2616900423599873e-06,,
74,4515,,1.047480736815487e-06,,
74,4516,,1.0620360626489855e-06,,
74,4517,,8.107095368359296e-07,,
74,4518,,9.59145836532116e-07,,
74,4519,,5.468308472700301e-07,,
74,4520,,1.0062285582534969e-06,,
74,4521,,5.578447144216625e-07,,
74,4522,,5.975521162326913e-07,,
74,4523,,3.3185610845976043e-06,,
74,4524,,2.7765956929215463e-06,,
74,4525,,1.7225581814273028e-06,,
74,4526,,7.629928404639941e-07,,
74,4527,,7.19584363650938e-07,,
74,4528,,6.265942147365422e-07,,
74,4529,,7.316642154364672e-07,,
74,4530,,6.493269779639377e-07,,
74,4531,,7.766381600049499e-07,,
74,4532,,1.2153865327491076e-06,,
74,4533,,5.964143383607734e-07,,
74,4534,,3.76479874830693e-07,,
74,4535,,8.646547371427005e-07,,
74,4536,,1.7635582025832264e-06,,
74,4537,,1.432080921404122e-06,,
74,4538,,1.936837406901759e-06,,
74,4539,,4.329546072767698e-07,,
74,4540,,5.260864668343856e-07,,
74,4541,,1.0917195822912618e-06,,
74,4542,,1.2718979860437685e-06,,
74,4543,,1.1504534995765425e-06,,
74,4544,,1.0374485555075807e-06,,
74,4545,,4.080355211044662e-06,,
74,4546,,8.232003096964036e-07,,
74,4547,,8.766756991462898e-07,,
74,4548,,8.893567837731098e-07,,
74,4549,,9.8670830084302e-07,,
74,4550,,5.759549708272971e-07,,
74,4551,,1.0494212574485573e-06,,
74,4552,,8.650777090224437e-07,,
74,4553,,1.4937556898075854e-06,,
74,4554,,1.3031320804657298e-06,,
74,4555,,7.339160106312193e-07,,
74,4556,,9.116554338106653e-07,,
74,4557,,3.909595704953972e-07,,
74,4558,,3.1795768791198498e-06,,
74,4559,,0.00010868373647099361,,
74,4560,,3.3609685488045216e-06,,
74,4561,,2.286660219397163e-06,,
74,4562,,5.524312314264535e-07,,
74,4563,,2.4282155663968297e-06,,
74,4564,,2.023186425503809e-06,,
74,4565,,1.2551381587400101e-06,,
74,4566,,6.500560630229302e-06,,
74,4567,,1.1259952543696272e-06,,
74,4568,,1.2156671118646045e-06,,
74,4569,,1.07428081719263e-06,,
74,4570,,3.1719773687655106e-06,,
74,4571,,1.0324844197384664e-06,,
74,4572,,1.0404736485725152e-06,,
74,4573,,2.496285333108972e-06,,
74,4574,,1.0075257250719005e-06,,
74,4574,,,2.3170876502990723,3.202201526164572e-07
75,4575,,6.374331746883399e-07,,
75,4576,,1.1021362524843425e-06,,
75,4577,,1.788049416973081e-06,,
75,4578,,2.666077989488258e-06,,
75,4579,,3.6138325754109246e-07,,
75,4580,,1.1557389143490582e-06,,
75,4581,,7.124536978153628e-07,,
75,4582,,7.66133723573148e-07,,
75,4583,,2.3365512333839433e-06,,
75,4584,,1.525593688711524e-06,,
75,4585,,3.4612980925885495e-06,,
75,4586,,1.5575363931930042e-06,,
75,4587,,1.1021188583981711e-06,,
75,4588,,2.1893370103498455e-06,,
75,4589,,8.926885470827983e-07,,
75,4590,,6.137553896223835e-07,,
75,4591,,1.4234225318432436e-06,,
75,4592,,1.2873093737653107e-06,,
75,4593,,9.462939374316193e-07,,
75,4594,,1.2780506040144246e-06,,
75,4595,,7.558754077763297e-06,,
75,4596,,1.3589649370260304e-06,,
75,4597,,1.7003243328872486e-06,,
75,4598,,2.193727368648979e-06,,
75,4599,,5.132622391101904e-06,,
75,4600,,2.620882924020407e-06,,
75,4601,,1.8165428627980873e-06,,
75,4602,,2.338636932108784e-06,,
75,4603,,1.5208726154014585e-06,,
75,4604,,1.014093527373916e-06,,
75,4605,,2.4294636205013376e-06,,
75,4606,,3.927448233298492e-06,,
75,4607,,6.841647746114177e-07,,
75,4608,,1.4267059214034816e-06,,
75,4609,,3.0342400805238867e-06,,
75,4610,,3.666950578917749e-05,,
75,4611,,8.163110578607302e-07,,
75,4612,,2.3525126380263828e-06,,
75,4613,,1.2001238474113052e-06,,
75,4614,,1.8424250356474658e-06,,
75,4615,,1.1791528322646627e-06,,
75,4616,,1.912636071210727e-05,,
75,4617,,2.0375073290779255e-06,,
75,4618,,3.4544439131423132e-06,,
75,4619,,1.2893339089714573e-06,,
75,4620,,7.887519132054877e-06,,
75,4621,,3.4883717034972506e-06,,
75,4622,,1.2690040875895647e-06,,
75,4623,,1.224812194777769e-06,,
75,4624,,4.076705408806447e-07,,
75,4625,,1.3210892575443722e-06,,
75,4626,,1.5536730870735482e-06,,
75,4627,,8.385177920899878e-07,,
75,4628,,8.916136948755593e-07,,
75,4629,,7.515315587625082e-07,,
75,4630,,4.734657750304905e-07,,
75,4631,,2.150869704564684e-06,,
75,4632,,2.5879997338051908e-05,,
75,4633,,1.0264425327477511e-05,,
75,4634,,5.688589681085432e-06,,
75,4635,,5.166311439097626e-06,,
75,4635,,,2.479745388031006,3.667566090825858e-07
76,4636,,1.4103500234341482e-06,,
76,4637,,4.8347219490096904e-06,,
76,4638,,2.701833864193759e-06,,
76,4639,,8.106975997179688e-07,,
76,4640,,2.2864844595460454e-06,,
76,4641,,2.553151944084675e-06,,
76,4642,,1.626263383514015e-06,,
76,4643,,6.978854798944667e-06,,
76,4644,,1.2126592991990037e-06,,
76,4645,,1.3025110092712566e-06,,
76,4646,,9.823298796618474e-07,,
76,4647,,1.7405682228854857e-06,,
76,4648,,5.981125923426589e-07,,
76,4649,,1.1650788565020775e-06,,
76,4650,,2.4624735033285106e-06,,
76,4651,,1.6496302350788028e-06,,
76,4652,,1.331652129010763e-06,,
76,4653,,1.1055691402361845e-06,,
76,4654,,8.413501291215653e-07,,
76,4655,,1.147923399003048e-06,,
76,4656,,5.615176519313536e-07,,
76,4657,,3.705401695697219e-06,,
76,4658,,5.309586299517832e-07,,
76,4659,,6.380048489518231e-07,,
76,4660,,1.208007347486273e-06,,
76,4661,,5.97887947151321e-06,,
76,4662,,1.5542930213996442e-06,,
76,4663,,5.088680836706772e-07,,
76,4664,,9.332924832960998e-07,,
76,4665,,1.5908735804259777e-06,,
76,4666,,4.1376239323653863e-07,,
76,4667,,1.7017810023389757e-06,,
76,4668,,1.943246161317802e-06,,
76,4669,,2.1203204596531577e-06,,
76,4670,,8.815117098492919e-07,,
76,4671,,1.0113310509041185e-06,,
76,4672,,7.940810178297397e-07,,
76,4673,,1.864716864474758e-06,,
76,4674,,1.642010147406836e-06,,
76,4675,,1.020265358420147e-06,,
76,4676,,7.386172455881024e-07,,
76,4677,,8.137345162140264e-07,,
76,4678,,2.97366523227538e-06,,
76,4679,,6.725218213432527e-07,,
76,4680,,4.6992255420263973e-07,,
76,4681,,1.6682162140568835e-06,,
76,4682,,3.4658910408325028e-06,,
76,4683,,1.410033178217418e-06,,
76,4684,,8.444010859420814e-07,,
76,4685,,4.5756235067528905e-07,,
76,4686,,1.1774332051572856e-06,,
76,4687,,2.1319810912245885e-06,,
76,4688,,7.383222850876336e-07,,
76,4689,,8.913664350984618e-05,,
76,4690,,1.43517070227972e-06,,
76,4691,,1.6527333173144143e-06,,
76,4692,,1.3271869647724088e-06,,
76,4693,,1.4913462109689135e-06,,
76,4694,,1.952990487552597e-06,,
76,4695,,1.8406005892757094e-06,,
76,4696,,2.6719269499153597e-06,,
76,4696,,,2.4081451892852783,3.4588290986903303e-07
77,4697,,1.4435552202485269e-06,,
77,4698,,1.2707115502053057e-06,,
77,4699,,1.1365191312506795e-06,,
77,4700,,2.5546235065121436e-06,,
77,4701,,4.4147432731733716e-07,,
77,4702,,1.422157993147266e-06,,
77,4703,,1.778526780071843e-06,,
77,4704,,1.0968137758027297e-05,,
77,4705,,1.2724703992716968e-06,,
77,4706,,8.401795639656484e-06,,
77,4707,,1.0788173767650733e-06,,
77,4708,,1.5699341702202219e-06,,
77,4709,,5.342616532288957e-06,,
77,4710,,3.249608880651067e-06,,
77,4711,,2.0908109945594333e-06,,
77,4712,,2.0860741187789245e-06,,
77,4713,,1.91986805475608e-06,,
77,4714,,8.72288410391775e-07,,
77,4715,,1.2381869964883663e-06,,
77,4716,,1.8834813317880617e-06,,
77,4717,,5.223204425419681e-06,,
77,4718,,5.098785891277657e-07,,
77,4719,,2.231951839348767e-06,,
77,4720,,1.0017124623118434e-06,,
77,4721,,3.14118483402126e-06,,
77,4722,,2.3523878098785644e-06,,
77,4723,,1.3692321090275072e-06,,
77,4724,,1.4408951756195165e-06,,
77,4725,,1.3427392104858882e-06,,
77,4726,,4.091589289600961e-06,,
77,4727,,1.1751802048820537e-05,,
77,4728,,5.092678065921064e-07,,
77,4729,,7.936320116641582e-07,,
77,4730,,1.2186666253910516e-06,,
77,4731,,1.3413437955023255e-05,,
77,4732,,2.1450905478559434e-06,,
77,4733,,1.8293245602762909e-06,,
77,4734,,9.211347560267313e-07,,
77,4735,,1.1431238817749545e-06,,
77,4736,,2.5434130748180905e-06,,
77,4737,,3.262073960286216e-06,,
77,4738,,8.994248901217361e-07,,
77,4739,,2.5191238819388673e-06,,
77,4740,,1.0003248007706134e-06,,
77,4741,,9.28512292830419e-07,,
77,4742,,9.767950359673705e-07,,
77,4743,,2.9132072540960507e-06,,
77,4744,,9.38366554237291e-07,,
77,4745,,8.879401320882607e-07,,
77,4746,,4.859807063439803e-07,,
77,4747,,7.593621944579354e-07,,
77,4748,,1.3847536592948018e-06,,
77,4749,,8.044812034313509e-07,,
77,4750,,7.658804861421231e-07,,
77,4751,,1.6556454056626535e-06,,
77,4752,,2.039463652181439e-06,,
77,4753,,1.193300704471767e-06,,
77,4754,,9.87529574558721e-07,,
77,4755,,8.533359050488798e-07,,
77,4756,,9.35186903916474e-07,,
77,4757,,3.273931667990837e-07,,
77,4757,,,2.710247755050659,4.381086000648793e-07
78,4758,,8.539213354197273e-07,,
78,4759,,1.5579637420159997e-06,,
78,4760,,4.107605946046533e-06,,
78,4761,,1.23278584851505e-06,,
78,4762,,7.699035791119968e-07,,
78,4763,,9.057640681930934e-07,,
78,4764,,5.457154657051433e-07,,
78,4765,,2.659754272826831e-06,,
78,4766,,4.267106987754232e-07,,
78,4767,,4.427942030815757e-07,,
78,4768,,1.6352123566321097e-06,,
78,4769,,1.6101548681035638e-06,,
78,4770,,1.8076011656376068e-06,,
78,4771,,5.50053812276019e-07,,
78,4772,,1.4572605095963809e-06,,
78,4773,,9.344614113615535e-07,,
78,4774,,1.2612099453690462e-06,,
78,4775,,5.915006227041886e-07,,
78,4776,,8.161193818523316e-07,,
78,4777,,1.4519340538754477e-06,,
78,4778,,6.737814146617893e-07,,
78,4779,,9.477755043008074e-07,,
78,4780,,7.444297693837143e-07,,
78,4781,,1.055195525623276e-06,,
78,4782,,1.6244882772298297e-06,,
78,4783,,1.0176834166486515e-06,,
78,4784,,6.890252848279488e-07,,
78,4785,,7.416788889713644e-07,,
78,4786,,2.4796675006655278e-06,,
78,4787,,1.8749541652596236e-07,,
78,4788,,4.852524853049545e-07,,
78,4789,,6.437676915993507e-07,,
78,4790,,8.018434891710058e-05,,
78,4791,,4.2839081970669213e-07,,
78,4792,,5.982323045827798e-07,,
78,4793,,1.8054817019219627e-06,,
78,4794,,1.4237194818633725e-06,,
78,4795,,1.7991835647990229e-06,,
78,4796,,1.3757382930634776e-06,,
78,4797,,1.5044427073007682e-06,,
78,4798,,7.801566539455962e-07,,
78,4799,,1.2773654134434764e-06,,
78,4800,,5.954088464932283e-06,,
78,4801,,8.524643817509059e-07,,
78,4802,,8.303225058625685e-07,,
78,4803,,9.470837198932713e-07,,
78,4804,,1.678698708929005e-06,,
78,4805,,1.8451005416864064e-06,,
78,4806,,1.1847139376186533e-06,,
78,4807,,3.384211368029355e-06,,
78,4808,,8.031933020902216e-07,,
78,4809,,4.641710347641492e-06,,
78,4810,,1.9094545677944552e-06,,
78,4811,,1.0639076890583965e-06,,
78,4812,,1.0853996172954794e-06,,
78,4813,,2.4516343728464562e-06,,
78,4814,,2.8441165795811685e-06,,
78,4815,,1.1801239452324808e-06,,
78,4816,,1.3047342690697405e-06,,
78,4817,,7.931942604955111e-07,,
78,4818,,3.194803639416932e-07,,
78,4818,,,2.349720001220703,3.2930321935964457e-07
79,4819,,1.2327884633123176e-06,,
79,4820,,4.6548871068807784e-06,,
79,4821,,1.0221447155345231e-06,,
79,4822,,1.7804611616156762e-06,,
79,4823,,2.773539745248854e-05,,
79,4824,,7.099625918272068e-07,,
79,4825,,1.1671771744659054e-06,,
79,4826,,1.7156830836029258e-06,,
79,4827,,1.6739800230425317e-06,,
79,4828,,9.89690306596458e-07,,
79,4829,,3.0450682970695198e-06,,
79,4830,,4.060596893395996e-06,,
79,4831,,5.215542273617757e-07,,
79,4832,,8.80195045738219e-07,,
79,4833,,1.2654726333494182e-06,,
79,4834,,1.2793224186680163e-06,,
79,4835,,9.303990964326658e-07,,
79,4836,,1.894194269880245e-06,,
79,4837,,8.271628644251905e-07,,
79,4838,,5.295746063893603e-07,,
79,4839,,7.878471137701126e-07,,
79,4840,,4.843307124247076e-07,,
79,4841,,1.197357505589025e-06,,
79,4842,,7.745654215796094e-07,,
79,4843,,6.714681717312487e-07,,
79,4844,,2.7697406039806083e-06,,
79,4845,,3.4656848129088758e-06,,
79,4846,,6.602512598874455e-07,,
79,4847,,4.7030798100422544e-07,,
79,4848,,8.887402600521455e-07,,
79,4849,,7.612491685904388e-07,,
79,4850,,9.349346328235697e-07,,
79,4851,,3.266969997639535e-06,,
79,4852,,1.078580226021586e-06,,
79,4853,,7.225847866720869e-07,,
79,4854,,1.287907139158051e-06,,
79,4855,,2.7468781809147913e-06,,
79,4856,,7.890441793279024e-07,,
79,4857,,8.582342161389533e-07,,
79,4858,,9.090740036299394e-07,,
79,4859,,3.859193213884282e-07,,
79,4860,,1.4528731071550283e-06,,
79,4861,,6.428408028114063e-07,,
79,4862,,1.6621265785943251e-06,,
79,4863,,5.559518285735976e-07,,
79,4864,,1.0082374046760378e-06,,
79,4865,,8.105809570224665e-07,,
79,4866,,6.94635559739254e-07,,
79,4867,,4.49339211172628e-07,,
79,4868,,1.9018242483070935e-06,,
79,4869,,1.5021352055555326e-06,,
79,4870,,1.9008248273166828e-06,,
79,4871,,1.06547281575331e-06,,
79,4872,,4.0022777625381423e-07,,
79,4873,,7.721378665337397e-07,,
79,4874,,0.00012208445696160197,,
79,4875,,1.1473574659248698e-06,,
79,4876,,2.3867360141593963e-06,,
79,4877,,1.237621518157539e-06,,
79,4878,,1.2732865570797003e-06,,
79,4879,,1.0878919738388504e-06,,
79,4879,,,3.394307851791382,6.871732693980448e-07
80,4880,,8.670160127621784e-07,,
80,4881,,2.3447305466106627e-06,,
80,4882,,1.7275069694733247e-06,,
80,4883,,1.7583732869752566e-06,,
80,4884,,1.9011202994079213e-06,,
80,4885,,1.2127668469474884e-06,,
80,4886,,1.3571562931247172e-06,,
80,4887,,6.867282991152024e-06,,
80,4888,,1.490208660470671e-06,,
80,4889,,1.8397175836071256e-06,,
80,4890,,1.0420989156045835e-06,,
80,4891,,1.3510891676560277e-06,,
80,4892,,3.848586402455112e-06,,
80,4893,,9.535690992379386e-07,,
80,4894,,5.341643145584385e-07,,
80,4895,,1.5194110574157094e-06,,
80,4896,,1.4726620065630414e-06,,
80,4897,,2.1552996258833446e-06,,
80,4898,,9.089183095056796e-07,,
80,4899,,2.2913804968993645e-06,,
80,4900,,2.3695354229857912e-06,,
80,4901,,9.470260806665465e-07,,
80,4902,,2.885172534661251e-06,,
80,4903,,1.2978069889868493e-06,,
80,4904,,2.007555622185464e-06,,
80,4905,,7.524146440118784e-06,,
80,4906,,1.92372317542322e-06,,
80,4907,,7.531405117333634e-07,,
80,4908,,1.7849919231593958e-06,,
80,4909,,8.303202776005492e-06,,
80,4910,,1.3088135801808676e-06,,
80,4911,,1.2637104873647331e-06,,
80,4912,,2.0319459963502595e-06,,
80,4913,,1.9221245111111784e-06,,
80,4914,,5.767380571342073e-06,,
80,4915,,1.5091162595126661e-06,,
80,4916,,1.1691855661410955e-06,,
80,4917,,6.008738182572415e-07,,
80,4918,,7.415376899189141e-07,,
80,4919,,1.7798189446693868e-06,,
80,4920,,3.0993942345958203e-07,,
80,4921,,1.3634247579830117e-06,,
80,4922,,8.931920092436485e-07,,
80,4923,,1.1789943528128788e-06,,
80,4924,,1.6093514432213851e-06,,
80,4925,,1.9821878595394082e-05,,
80,4926,,1.3372765579333645e-06,,
80,4927,,9.910780818245257e-07,,
80,4928,,4.339933354913228e-07,,
80,4929,,1.337792582489783e-06,,
80,4930,,3.088701305387076e-06,,
80,4931,,2.7667483664117754e-06,,
80,4932,,2.341241952308337e-06,,
80,4933,,3.6989899854233954e-06,,
80,4934,,5.61289596134884e-07,,
80,4935,,9.991497336159227e-07,,
80,4936,,6.80556581755809e-07,,
80,4937,,5.928141763433814e-05,,
80,4938,,1.9462504496914335e-06,,
80,4939,,1.9506242097122595e-06,,
80,4940,,3.1773010960023385e-06,,
80,4940,,,2.4977753162384033,3.7210926961961377e-07
81,4941,,8.917430704968865e-07,,
81,4942,,2.451504997225129e-06,,
81,4943,,2.3529460122517776e-06,,
81,4944,,2.5003716928040376e-06,,
81,4945,,1.3746263221037225e-06,,
81,4946,,3.3939661534532206e-06,,
81,4947,,9.391922048962442e-07,,
81,4948,,2.4940536604844965e-06,,
81,4949,,9.406455205862585e-07,,
81,4950,,1.6787917047622614e-06,,
81,4951,,2.8743461371050216e-06,,
81,4952,,3.2371774523198837e-06,,
81,4953,,1.904285636555869e-05,,
81,4954,,2.701244056879659e-06,,
81,4955,,5.1900938160542864e-06,,
81,4956,,1.9052314428336103e-06,,
81,4957,,2.329078824914177e-06,,
81,4958,,3.6833700960414717e-06,,
81,4959,,4.27579834649805e-06,,
81,4960,,2.974325070681516e-06,,
81,4961,,1.3004034826735733e-06,,
81,4962,,4.6483182813972235e-06,,
81,4963,,2.461676558596082e-06,,
81,4964,,1.4757871440451709e-06,,
81,4965,,1.5594597471135785e-06,,
81,4966,,4.8330916797567625e-06,,
81,4967,,1.6834080724947853e-06,,
81,4968,,8.856748650032387e-07,,
81,4969,,2.358736765017966e-06,,
81,4970,,1.7787507431421545e-06,,
81,4971,,9.61915020525339e-07,,
81,4972,,1.742299218676635e-06,,
81,4973,,2.0127956759097287e-06,,
81,4974,,7.582167995678901e-07,,
81,4975,,1.2610094017873053e-06,,
81,4976,,8.739992267692287e-07,,
81,4977,,8.535751476301812e-06,,
81,4978,,7.020188945716654e-07,,
81,4979,,6.616147061322408e-07,,
81,4980,,7.5420043685880955e-06,,
81,4981,,1.1250433544773841e-06,,
81,4982,,7.902424954409071e-07,,
81,4983,,5.332333330443362e-07,,
81,4984,,1.5860561006775242e-06,,
81,4985,,5.555172606364067e-07,,
81,4986,,8.369762554139015e-07,,
81,4987,,8.149589234562882e-07,,
81,4988,,3.0815708669251762e-06,,
81,4989,,3.987981108366512e-05,,
81,4990,,3.477838617982343e-06,,
81,4991,,6.903162557136966e-07,,
81,4992,,6.766023830095946e-07,,
81,4993,,1.3921495565227815e-06,,
81,4994,,2.0836753265029984e-06,,
81,4995,,1.5557092183371424e-06,,
81,4996,,1.760228428793198e-06,,
81,4997,,1.967022626558901e-06,,
81,4998,,9.682572681413149e-07,,
81,4999,,1.7256388673558831e-06,,
81,5000,,4.960978685630835e-07,,
81,5001,,1.1951508440688485e-06,,
81,5001,,,2.418743133544922,3.489339803763869e-07
82,5002,,6.920407713550958e-07,,
82,5003,,1.188816668218351e-06,,
82,5004,,1.1692380894601229e-06,,
82,5005,,4.3837238195010286e-07,,
82,5006,,1.605451871000696e-06,,
82,5007,,1.1054132755816681e-06,,
82,5008,,1.0229739473288646e-06,,
82,5009,,1.9955584775743773e-06,,
82,5010,,9.446460467188444e-07,,
