epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
89,5430,,3.8585253605560865e-06,,
89,5431,,3.3175972475874005e-06,,
89,5432,,3.2063260277936934e-06,,
89,5433,,2.151191893062787e-06,,
89,5434,,1.3118018387103803e-06,,
89,5435,,2.3337165657721926e-06,,
89,5436,,2.654184754646849e-06,,
89,5437,,3.0101730317255715e-06,,
89,5438,,5.510850314749405e-06,,
89,5439,,3.429070829952252e-06,,
89,5440,,2.4862608825060306e-06,,
89,5441,,3.127176569250878e-06,,
89,5442,,2.9547593385359505e-06,,
89,5443,,1.3514872989617288e-06,,
89,5444,,4.272844307706691e-05,,
89,5445,,3.719748974617687e-06,,
89,5446,,2.2414665181713644e-06,,
89,5447,,1.7386804529451183e-06,,
89,5448,,1.4455690688919276e-06,,
89,5449,,2.262056796098477e-06,,
89,5450,,1.1482347872515675e-06,,
89,5451,,2.8905647013743874e-06,,
89,5452,,5.405027422966668e-06,,
89,5453,,4.599480234901421e-06,,
89,5454,,2.1432597350212745e-06,,
89,5455,,1.5766009937578929e-06,,
89,5456,,1.8744447061180836e-06,,
89,5457,,1.8078610537486384e-06,,
89,5458,,2.442566028548754e-06,,
89,5459,,1.7331328763248166e-06,,
89,5460,,1.8950565845443634e-06,,
89,5461,,1.4408144579647342e-06,,
89,5462,,1.1330935194564518e-06,,
89,5463,,2.3095685719454195e-06,,
89,5464,,1.9379051536816405e-06,,
89,5465,,1.0109408776770579e-06,,
89,5466,,1.6328092442563502e-06,,
89,5467,,1.6850451629579766e-06,,
89,5468,,2.9245345558592817e-06,,
89,5469,,1.6575003201069194e-06,,
89,5470,,1.0724064622991136e-06,,
89,5471,,3.027176944669918e-06,,
89,5472,,1.3917142496211454e-06,,
89,5473,,7.206796226455481e-07,,
89,5474,,6.53557265195559e-07,,
89,5475,,5.096488166600466e-06,,
89,5476,,2.2379365418601083e-06,,
89,5477,,1.1188210464752046e-06,,
89,5478,,1.6058444316513487e-06,,
89,5479,,1.1062908242820413e-06,,
89,5480,,2.4952187231974676e-06,,
89,5481,,1.2674635172515991e-06,,
89,5482,,2.964966142826597e-06,,
89,5483,,1.0018753755502985e-06,,
89,5484,,3.141464958389406e-06,,
89,5485,,1.101719931284606e-06,,
89,5486,,1.4994261618994642e-06,,
89,5487,,1.138514676313207e-06,,
89,5488,,1.3790814819003572e-06,,
89,5489,,1.7158578202725039e-06,,
89,5489,,,6.640070915222168,2.6297179829271045e-06
90,5490,,1.6579698467467097e-06,,
90,5491,,1.7952672806131886e-06,,
90,5492,,1.7222793076143716e-06,,
90,5493,,1.7027799685820355e-06,,
90,5494,,1.8091089941663085e-06,,
90,5495,,2.6859713671001373e-06,,
90,5496,,1.3617120657727355e-06,,
90,5497,,8.551879773222026e-07,,
90,5498,,1.8279966980117024e-06,,
90,5499,,1.6633028963042307e-06,,
90,5500,,2.204784323112108e-06,,
90,5501,,1.3040686326348805e-06,,
90,5502,,1.0359470934417914e-06,,
90,5503,,1.3297704981596326e-06,,
90,5504,,1.6104813767015003e-06,,
90,5505,,3.0653291105409153e-06,,
90,5506,,2.213471361756092e-06,,
90,5507,,2.535356770749786e-06,,
90,5508,,2.3498512291553197e-06,,
90,5509,,2.740636546150199e-06,,
90,5510,,1.363453179692442e-06,,
90,5511,,2.1989653760101646e-06,,
90,5512,,1.7664845017861808e-06,,
90,5513,,2.3788436465110863e-06,,
90,5514,,1.5699569075877662e-06,,
90,5515,,5.408757601799152e-07,,
90,5516,,1.6413041521445848e-06,,
90,5517,,1.0315786767023383e-06,,
90,5518,,1.266913500330702e-06,,
90,5519,,1.2731695733236847e-06,,
90,5520,,1.3652470443048514e-06,,
90,5521,,2.3020449589239433e-05,,
90,5522,,1.2395969406497898e-06,,
90,5523,,1.2006411225229385e-06,,
90,5524,,1.5099466281753848e-06,,
90,5525,,2.149199417544878e-06,,
90,5526,,2.4617372673674254e-06,,
90,5527,,2.5073084088944597e-06,,
90,5528,,1.1870098433064413e-06,,
90,5529,,1.8739109464149806e-06,,
90,5530,,3.605208576118457e-06,,
90,5531,,1.930336338773486e-06,,
90,5532,,1.2751714848491247e-06,,
90,5533,,1.8247234265800216e-06,,
90,5534,,1.7692398159852019e-06,,
90,5535,,7.734050200269849e-07,,
90,5536,,1.920113845699234e-06,,
90,5537,,1.774906081664085e-06,,
90,5538,,3.7126201277715154e-06,,
90,5539,,1.8611412997415755e-06,,
90,5540,,1.221768570758286e-06,,
90,5541,,1.159736598310701e-06,,
90,5542,,1.2516435390352854e-06,,
90,5543,,2.018427949224133e-06,,
90,5544,,2.6338836960349e-06,,
90,5545,,3.203623464287375e-06,,
90,5546,,1.3326240377864451e-06,,
90,5547,,1.3362207482714439e-06,,
90,5548,,1.1667970056805643e-06,,
90,5549,,1.8071631302518654e-06,,
90,5550,,1.0822420790645992e-06,,
90,5550,,,8.768781661987305,4.586086561175762e-06
91,5551,,1.581626065672026e-06,,
91,5552,,1.3960084288555663e-06,,
91,5553,,1.5736255818410427e-06,,
91,5554,,1.51084702793014e-06,,
91,5555,,1.783985567271884e-06,,
91,5556,,8.344681532435061e-07,,
91,5557,,1.0683752407203428e-06,,
91,5558,,1.2938035069964826e-06,,
91,5559,,1.898926143439894e-06,,
91,5560,,1.6628945331831346e-06,,
91,5561,,5.28252621734282e-06,,
91,5562,,2.0599270555976545e-06,,
91,5563,,1.0874946383410133e-06,,
91,5564,,1.5629074141543242e-06,,
91,5565,,2.1470866613526596e-06,,
91,5566,,2.85818873635435e-06,,
91,5567,,2.136636339855613e-06,,
91,5568,,2.9867348985135322e-06,,
91,5569,,1.3460129366649198e-06,,
91,5570,,9.046442528415355e-07,,
91,5571,,1.159473640655051e-06,,
91,5572,,9.682579502623412e-07,,
91,5573,,1.421694150849362e-06,,
91,5574,,2.163111730624223e-06,,
91,5575,,1.582406071065634e-06,,
91,5576,,1.3890700074625784e-06,,
91,5577,,1.6940050500124926e-06,,
91,5578,,1.7361574009555625e-06,,
91,5579,,1.0680728337320033e-06,,
91,5580,,9.089430363928841e-07,,
91,5581,,1.3408695849648211e-05,,
91,5582,,1.2770451576216146e-06,,
91,5583,,1.6719010318411165e-06,,
91,5584,,1.8404664388071978e-06,,
91,5585,,6.409412094399158e-07,,
91,5586,,1.925314109030296e-06,,
91,5587,,1.187823500004015e-06,,
91,5588,,2.892161546697025e-06,,
91,5589,,2.023942670348333e-06,,
91,5590,,1.6124644162118784e-06,,
91,5591,,1.74831268395792e-06,,
91,5592,,3.818717232206836e-06,,
91,5593,,9.462767138757044e-07,,
91,5594,,1.3082345731163514e-06,,
91,5595,,9.915514738167985e-07,,
91,5596,,2.8768838546966435e-06,,
91,5597,,2.081347702187486e-06,,
91,5598,,2.035287934631924e-06,,
91,5599,,2.572848188719945e-06,,
91,5600,,1.4237491541280178e-06,,
91,5601,,1.04336299955321e-06,,
91,5602,,1.6653502825647593e-06,,
91,5603,,1.3489411685441155e-06,,
91,5604,,9.844827673077816e-07,,
91,5605,,2.462459860907984e-06,,
91,5606,,2.0854060949204722e-06,,
91,5607,,1.3915010868004174e-06,,
91,5608,,1.6392640418416704e-06,,
91,5609,,3.6161447951599257e-06,,
91,5610,,2.333159272893681e-06,,
91,5611,,2.1020027816121e-06,,
91,5611,,,6.098024845123291,2.2179008283274015e-06
92,5612,,1.215299334944575e-06,,
92,5613,,1.150453726950218e-06,,
92,5614,,1.7135276948465616e-06,,
92,5615,,1.2195110912216478e-06,,
92,5616,,2.6043398975161836e-06,,
92,5617,,2.6205586891592247e-06,,
92,5618,,1.7324789496342419e-06,,
92,5619,,1.194109245261643e-06,,
92,5620,,1.9940723632316804e-06,,
92,5621,,2.1265886971377768e-06,,
92,5622,,1.7713446140987799e-06,,
92,5623,,1.0298011829945608e-06,,
92,5624,,9.231520152752637e-07,,
92,5625,,1.7325871795037528e-06,,
92,5626,,1.018491389004339e-06,,
92,5627,,1.2523793202490197e-06,,
92,5628,,9.989929594667046e-07,,
92,5629,,1.542568043078063e-06,,
92,5630,,1.3872472663933877e-06,,
92,5631,,2.052936224572477e-06,,
92,5632,,1.3925897519584396e-06,,
92,5633,,1.2422246982168872e-06,,
92,5634,,1.4113851420916035e-06,,
92,5635,,2.4033288354985416e-06,,
92,5636,,9.997672805184266e-07,,
92,5637,,1.0264461707265582e-06,,
92,5638,,1.2830289506382542e-06,,
92,5639,,2.030380528594833e-06,,
92,5640,,1.3986031035528868e-06,,
92,5641,,1.5410978448926471e-06,,
92,5642,,1.6053246554292855e-06,,
92,5643,,1.3939129530626815e-06,,
92,5644,,1.7037613133652485e-06,,
92,5645,,2.307323484274093e-06,,
92,5646,,1.1886488664458739e-06,,
92,5647,,1.877360773505643e-06,,
92,5648,,1.6677787471053307e-06,,
92,5649,,1.4360000477608992e-06,,
92,5650,,1.8727091628534254e-06,,
92,5651,,1.2858486115874257e-06,,
92,5652,,1.080906372408208e-06,,
92,5653,,2.6550469556241296e-06,,
92,5654,,1.5384151765829301e-06,,
92,5655,,1.69878092037834e-06,,
92,5656,,1.0397363894298906e-06,,
92,5657,,4.7132925828918815e-06,,
92,5658,,1.3401005389823695e-06,,
92,5659,,8.766684231886757e-07,,
92,5660,,1.685152824393299e-06,,
92,5661,,5.5033174248819705e-06,,
92,5662,,8.180566055671079e-07,,
92,5663,,1.3596672943094745e-06,,
92,5664,,1.2021255315630697e-06,,
92,5665,,2.8015742827847134e-06,,
92,5666,,1.0669060657164664e-06,,
92,5667,,1.9604644876380917e-06,,
92,5668,,1.3308441566550755e-06,,
92,5669,,1.1661995813483372e-06,,
92,5670,,1.870004211923515e-06,,
92,5671,,2.34781737162848e-06,,
92,5672,,1.8818257103703218e-06,,
92,5672,,,7.22800874710083,3.116026164207142e-06
93,5673,,1.928156052599661e-06,,
93,5674,,1.7007290580295376e-06,,
93,5675,,2.0473776203289162e-06,,
93,5676,,1.9355545646249084e-06,,
93,5677,,2.4454272988805315e-06,,
93,5678,,2.8324307095317636e-06,,
93,5679,,1.8208892242910224e-06,,
93,5680,,1.680580567153811e-06,,
93,5681,,2.4140088044077856e-06,,
93,5682,,1.6566834801778896e-06,,
93,5683,,1.425676259714237e-06,,
93,5684,,2.871069455068209e-06,,
93,5685,,1.0872211078094551e-06,,
93,5686,,2.1576686322077876e-06,,
93,5687,,1.4428034091906738e-06,,
93,5688,,1.2900632100354414e-06,,
93,5689,,1.5791828218425508e-06,,
93,5690,,1.074937017619959e-06,,
93,5691,,1.5048800605654833e-06,,
93,5692,,2.85012970380194e-06,,
93,5693,,1.8574597788756364e-06,,
93,5694,,7.416254561576352e-07,,
93,5695,,8.457649300908088e-07,,
93,5696,,1.5642086736988858e-06,,
93,5697,,1.4273973647505045e-06,,
93,5698,,2.7216935905016726e-06,,
93,5699,,1.513811071163218e-06,,
93,5700,,5.861468252987834e-06,,
93,5701,,1.7205519498020294e-06,,
93,5702,,1.8445916794007644e-06,,
93,5703,,1.8857336954170023e-06,,
93,5704,,8.975486025519785e-07,,
93,5705,,1.107218395191012e-06,,
93,5706,,1.1361065617165877e-06,,
93,5707,,9.851411277850275e-07,,
93,5708,,1.1222936109334114e-06,,
93,5709,,1.3164757319827913e-06,,
93,5710,,1.1533463748492068e-06,,
93,5711,,1.0843973541341256e-06,,
93,5712,,1.123387391999131e-06,,
93,5713,,1.782663275662344e-06,,
93,5714,,9.563401590639842e-07,,
93,5715,,2.4229343580373097e-06,,
93,5716,,2.039433411482605e-06,,
93,5717,,2.2295057533483487e-06,,
93,5718,,1.8312844076717738e-06,,
93,5719,,2.2278338747128146e-06,,
93,5720,,1.9674732811836293e-06,,
93,5721,,1.2623418115254026e-06,,
93,5722,,1.7416884929843945e-06,,
93,5723,,1.7808162056098809e-06,,
93,5724,,2.0041002244397532e-06,,
93,5725,,1.3807276673105662e-06,,
93,5726,,1.3351261713978602e-06,,
93,5727,,1.190553916785575e-06,,
93,5728,,8.610700774625002e-07,,
93,5729,,1.9225344658480026e-06,,
93,5730,,1.2125270814067335e-06,,
93,5731,,1.6240759350694134e-06,,
93,5732,,9.469382575844065e-07,,
93,5733,,1.3344970284379087e-06,,
93,5733,,,6.418344020843506,2.457025857438566e-06
94,5734,,1.6480988733746926e-06,,
94,5735,,1.1039777518817573e-06,,
94,5736,,1.5171758604992647e-06,,
94,5737,,3.609510031310492e-06,,
94,5738,,1.8250279936182778e-06,,
94,5739,,1.0250220157104195e-06,,
94,5740,,9.963200682250317e-07,,
94,5741,,8.106131872409605e-07,,
94,5742,,1.2608154520421522e-06,,
94,5743,,1.7287198943449766e-06,,
94,5744,,1.5002167401689803e-06,,
94,5745,,1.2397687214615871e-06,,
94,5746,,9.064584105544782e-07,,
94,5747,,9.876148396870121e-07,,
94,5748,,1.7972625983020407e-06,,
94,5749,,1.283662413698039e-06,,
94,5750,,1.0181763627770124e-06,,
94,5751,,1.4613682424169383e-06,,
94,5752,,1.0289631973137148e-06,,
94,5753,,1.2458538094506366e-06,,
94,5754,,8.883334317033587e-07,,
94,5755,,1.0457828238941147e-06,,
94,5756,,1.4714320286657312e-06,,
94,5757,,1.283822484765551e-06,,
94,5758,,1.0151096603294718e-06,,
94,5759,,2.3006282390269917e-06,,
94,5760,,1.5619333453287254e-06,,
94,5761,,9.994096217269544e-07,,
94,5762,,3.678229631987051e-06,,
94,5763,,1.7785989712137962e-06,,
94,5764,,1.3701402394872275e-06,,
94,5765,,8.370823252334958e-07,,
94,5766,,1.94440440282051e-06,,
94,5767,,1.3944350030214991e-06,,
94,5768,,1.378316255795653e-06,,
94,5769,,2.124763568644994e-06,,
94,5770,,1.5485688891203608e-06,,
94,5771,,2.3804016109352233e-06,,
94,5772,,1.8588820012155338e-06,,
94,5773,,2.5122171791736037e-06,,
94,5774,,2.4001487872737925e-06,,
94,5775,,2.22668745664123e-06,,
94,5776,,1.7875904632091988e-06,,
94,5777,,8.319473181472858e-07,,
94,5778,,1.0488494126548176e-06,,
94,5779,,1.0046306897493196e-06,,
94,5780,,1.2341937463133945e-06,,
94,5781,,2.3004795366432518e-06,,
94,5782,,1.1265110515523702e-06,,
94,5783,,9.622277730159112e-07,,
94,5784,,2.0466832211241126e-06,,
94,5785,,1.7168857766591827e-06,,
94,5786,,8.533334607818688e-07,,
94,5787,,1.3366955045057693e-06,,
94,5788,,1.7892408550324035e-06,,
94,5789,,1.5058012650115415e-06,,
94,5790,,1.6182694935196196e-06,,
94,5791,,1.50656478581368e-06,,
94,5792,,1.3820871345160413e-06,,
94,5793,,2.7371597752789967e-06,,
94,5794,,1.8684075939745526e-06,,
94,5794,,,6.72918701171875,2.7007783955923514e-06
95,5795,,2.2490112314699218e-06,,
95,5796,,1.44334649121447e-06,,
95,5797,,1.2341754427325213e-06,,
95,5798,,1.5071087773321779e-06,,
95,5799,,7.107268515937903e-07,,
95,5800,,8.65754714141076e-07,,
95,5801,,1.0692256182665005e-06,,
95,5802,,1.5858640836086124e-06,,
95,5803,,3.7324109598557698e-06,,
95,5804,,1.7070581179723376e-06,,
95,5805,,1.3911716223447002e-06,,
95,5806,,2.2645901935902657e-06,,
95,5807,,2.6152213195018703e-06,,
95,5808,,3.243902938265819e-06,,
95,5809,,1.4178170886225416e-06,,
95,5810,,1.885289520942024e-06,,
95,5811,,1.4672167480966891e-06,,
95,5812,,1.33372054733627e-06,,
95,5813,,7.008553097875847e-07,,
95,5814,,1.1381256399545236e-06,,
95,5815,,2.8215604288561735e-06,,
95,5816,,1.472119834033947e-06,,
95,5817,,4.863574645241897e-07,,
95,5818,,1.6849913890837342e-06,,
95,5819,,1.7898825035445043e-06,,
95,5820,,1.496178356319433e-06,,
95,5821,,1.5476161934202537e-06,,
95,5822,,1.6073033748398302e-06,,
95,5823,,1.1073167343056411e-06,,
95,5824,,7.629597575942171e-07,,
95,5825,,1.3815753163726185e-06,,
95,5826,,1.9826384232146665e-06,,
95,5827,,6.70596591589856e-07,,
95,5828,,9.697732821223326e-07,,
95,5829,,2.6621419237926602e-06,,
95,5830,,1.4699515986649203e-06,,
95,5831,,1.4554107110598125e-06,,
95,5832,,2.7380667688703397e-06,,
95,5833,,1.4794936760154087e-06,,
95,5834,,7.441408911290637e-07,,
95,5835,,2.804703854053514e-06,,
95,5836,,1.488866701038205e-06,,
95,5837,,1.643646555749001e-06,,
95,5838,,1.0450360150571214e-06,,
95,5839,,1.2929460808663862e-06,,
95,5840,,2.262998577862163e-06,,
95,5841,,1.5200415646177134e-06,,
95,5842,,7.615379900016706e-07,,
95,5843,,9.516253953734122e-07,,
95,5844,,1.8056656472253962e-06,,
95,5845,,1.5850483805479598e-06,,
95,5846,,2.4524440505047096e-06,,
95,5847,,8.856946465130022e-07,,
95,5848,,1.3511104270946817e-06,,
95,5849,,1.2281159342819592e-06,,
95,5850,,1.576511522216606e-06,,
95,5851,,1.799403207769501e-06,,
95,5852,,2.1720391032431507e-06,,
95,5853,,2.3237471395987086e-06,,
95,5854,,1.2968795317647164e-06,,
95,5855,,1.2444617141227354e-06,,
95,5855,,,7.271296501159668,3.153461648253142e-06
96,5856,,1.5278258160833502e-06,,
96,5857,,1.1724557680281578e-06,,
96,5858,,1.6354339322788292e-06,,
96,5859,,1.7448367088945815e-06,,
96,5860,,1.4161914805299602e-06,,
96,5861,,1.2858522495662328e-06,,
96,5862,,1.604243038855202e-06,,
96,5863,,1.0524998970140587e-06,,
96,5864,,1.1844912251035566e-06,,
96,5865,,1.5312216419260949e-06,,
96,5866,,1.444609210921044e-06,,
96,5867,,1.3789061767965904e-06,,
96,5868,,8.423930921708234e-07,,
96,5869,,2.1793275664094836e-06,,
96,5870,,1.5367580772362999e-06,,
96,5871,,8.544763545614842e-07,,
96,5872,,8.167697274075181e-07,,
96,5873,,1.7353203247694182e-06,,
96,5874,,3.945081516576465e-06,,
96,5875,,1.9966460058640223e-06,,
96,5876,,5.571832275563793e-07,,
96,5877,,1.2658953210120671e-06,,
96,5878,,1.4936534853404737e-06,,
96,5879,,1.354147457277577e-06,,
96,5880,,1.5970541653587134e-06,,
96,5881,,1.2644356957025593e-06,,
96,5882,,1.1685485787893413e-06,,
96,5883,,1.6486612821609015e-06,,
96,5884,,2.265861439809669e-06,,
96,5885,,1.4018534102433478e-06,,
96,5886,,1.2878369943791768e-06,,
96,5887,,1.6097460502351169e-06,,
96,5888,,1.0971962183248252e-06,,
96,5889,,7.552791885245824e-07,,
96,5890,,1.3218647154644714e-06,,
96,5891,,1.2867508303315844e-06,,
96,5892,,1.508135369476804e-06,,
96,5893,,1.4560384897777112e-06,,
96,5894,,6.075778742342663e-07,,
96,5895,,2.7621515528153395e-06,,
96,5896,,9.34004617647588e-07,,
96,5897,,1.4165564152790466e-06,,
96,5898,,1.2400912510202033e-06,,
96,5899,,2.0029081042594044e-06,,
96,5900,,1.1059232747356873e-06,,
96,5901,,1.0127611176358187e-06,,
96,5902,,1.985075414268067e-06,,
96,5903,,9.323503036284819e-07,,
96,5904,,1.0605037914501736e-06,,
96,5905,,6.929519713594345e-07,,
96,5906,,2.043128461082233e-06,,
96,5907,,1.076595481208642e-06,,
96,5908,,7.650170914530463e-07,,
96,5909,,1.3431192655843915e-06,,
96,5910,,2.0906054487568326e-06,,
96,5911,,8.940835982684803e-07,,
96,5912,,1.2092973520339e-06,,
96,5913,,2.3871491521276766e-06,,
96,5914,,1.3925783832746674e-06,,
96,5915,,1.3618607681564754e-06,,
96,5916,,1.1525812624313403e-06,,
96,5916,,,5.59043550491333,1.8640391772350995e-06
97,5917,,1.0891133115364937e-06,,
97,5918,,1.2173406958027044e-06,,
97,5919,,1.7292211396124912e-06,,
97,5920,,1.1461895610409556e-06,,
97,5921,,1.424396373295167e-06,,
97,5922,,1.9023302684217924e-06,,
97,5923,,1.081225718735368e-06,,
97,5924,,1.2653507610593806e-06,,
97,5925,,9.110722203331534e-07,,
97,5926,,4.94013102070312e-06,,
97,5927,,1.4317457726065186e-06,,
97,5928,,1.3091547543808701e-06,,
97,5929,,1.8713963072514161e-06,,
97,5930,,1.1544913149919012e-06,,
97,5931,,1.019630758491985e-06,,
97,5932,,1.8501096974432585e-06,,
97,5933,,1.1685459639920737e-06,,
97,5934,,1.3583500049207942e-06,,
97,5935,,1.2825098565372173e-06,,
97,5936,,2.1250843929010443e-06,,
97,5937,,1.3047693983025965e-06,,
97,5938,,1.2765208339260425e-06,,
97,5939,,1.59617263761902e-06,,
97,5940,,1.5130234487514826e-06,,
97,5941,,1.8169013173974236e-06,,
97,5942,,9.328892929261201e-07,,
97,5943,,1.5862409554756596e-06,,
97,5944,,2.252223794130259e-06,,
97,5945,,1.3353637768886983e-06,,
97,5946,,8.909332791517954e-07,,
97,5947,,2.420648570478079e-06,,
97,5948,,1.165844764727808e-06,,
97,5949,,1.634353452573123e-06,,
97,5950,,3.971589649154339e-06,,
97,5951,,1.035353079714696e-06,,
97,5952,,1.8411299151921412e-06,,
97,5953,,1.8865908941734233e-06,,
97,5954,,9.273391583519697e-07,,
97,5955,,2.172211679862812e-06,,
97,5956,,1.927996891026851e-06,,
97,5957,,1.4141581914373091e-06,,
97,5958,,9.022112408274552e-07,,
97,5959,,5.056219833932118e-07,,
97,5960,,1.533460363134509e-06,,
97,5961,,1.553203560433758e-06,,
97,5962,,1.2757335525748204e-06,,
97,5963,,1.4337746279124985e-06,,
97,5964,,2.06871482077986e-06,,
97,5965,,8.792118251221837e-07,,
97,5966,,1.1733870906027732e-06,,
97,5967,,1.0625653885654174e-06,,
97,5968,,1.3167292536309105e-06,,
97,5969,,1.0608257525746012e-06,,
97,5970,,6.767027684873028e-07,,
97,5971,,1.1826177797047421e-06,,
97,5972,,1.070985945261782e-06,,
97,5973,,2.5420490601391066e-06,,
97,5974,,1.2105477935620002e-06,,
97,5975,,2.609525381558342e-06,,
97,5976,,8.425689088653598e-07,,
97,5977,,3.046283154617413e-06,,
97,5977,,,6.863245487213135,2.80945982922276e-06
98,5978,,1.8879887875300483e-06,,
98,5979,,8.58290320593369e-07,,
98,5980,,4.622561391443014e-06,,
98,5981,,2.383993887633551e-06,,
98,5982,,1.143653776125575e-06,,
98,5983,,9.989317959480104e-07,,
98,5984,,5.517786121345125e-07,,
98,5985,,1.1230712289034273e-06,,
98,5986,,2.2537212771567283e-06,,
98,5987,,6.839132993263775e-07,,
98,5988,,9.202087198900699e-07,,
98,5989,,8.149044674610195e-07,,
98,5990,,1.955471816472709e-06,,
98,5991,,1.676516376392101e-06,,
98,5992,,1.5583933645757497e-06,,
98,5993,,1.4322178003567387e-06,,
98,5994,,2.0840293473156635e-06,,
98,5995,,1.4498543805530062e-06,,
98,5996,,2.4246880911960034e-06,,
98,5997,,1.7706541939332965e-06,,
98,5998,,1.2790917480742792e-06,,
98,5999,,1.2138074225731543e-06,,
98,6000,,1.2589938478413387e-06,,
98,6001,,1.5935570445435587e-06,,
98,6002,,1.5553821413050173e-06,,
98,6003,,1.2175157735327957e-06,,
98,6004,,2.0432339624676388e-06,,
98,6005,,9.475203910369601e-07,,
98,6006,,1.073627345249406e-06,,
98,6007,,1.620147486391943e-06,,
98,6008,,1.6379234466512571e-06,,
98,6009,,1.0857818324438995e-06,,
98,6010,,1.3689763136426336e-06,,
98,6011,,8.930123271966295e-07,,
98,6012,,1.5844204881432233e-06,,
98,6013,,2.2985720988799585e-06,,
98,6014,,1.7107585108533385e-06,,
98,6015,,2.750162138909218e-06,,
98,6016,,1.1539957540662726e-06,,
98,6017,,1.501462406849896e-06,,
98,6018,,1.1749165196306421e-06,,
98,6019,,1.3658458328791312e-06,,
98,6020,,9.319344940195151e-07,,
98,6021,,7.731823075118882e-07,,
98,6022,,1.6316460005327826e-06,,
98,6023,,1.675853127380833e-06,,
98,6024,,2.215071845057537e-06,,
98,6025,,1.0495813285160693e-06,,
98,6026,,1.926734057633439e-06,,
98,6027,,1.2527418675745139e-06,,
98,6028,,9.24112384836917e-07,,
98,6029,,6.788420705561293e-07,,
98,6030,,2.9368163723120233e-06,,
98,6031,,1.5927232652757084e-06,,
98,6032,,4.731632259336038e-07,,
98,6033,,1.5567203490718384e-06,,
98,6034,,3.192232952642371e-06,,
98,6035,,1.2252494343556464e-06,,
98,6036,,1.1345605344104115e-06,,
98,6037,,8.812399414637184e-07,,
98,6038,,1.6790359040896874e-06,,
98,6038,,,6.571466445922852,2.5756589820957743e-06
99,6039,,8.512315048392338e-07,,
99,6040,,1.974159886231064e-06,,
99,6041,,1.2288126072235173e-06,,
99,6042,,2.2288422769634053e-06,,
99,6043,,1.673964789006277e-06,,
99,6044,,9.758786063684965e-07,,
99,6045,,1.30922012431256e-06,,
99,6046,,1.2225943919474958e-06,,
99,6047,,1.1530783012858592e-06,,
99,6048,,2.3343711745837936e-06,,
99,6049,,1.6148500208146288e-06,,
99,6050,,9.929274256137433e-07,,
99,6051,,2.0396203126438195e-06,,
99,6052,,1.5389282452815678e-06,,
99,6053,,2.2367889869201463e-06,,
99,6054,,1.333161094407842e-06,,
99,6055,,9.48609567785752e-07,,
99,6056,,2.2039334908185992e-06,,
99,6057,,1.2420294979165192e-06,,
99,6058,,1.1096809657828999e-06,,
99,6059,,1.018536295305239e-06,,
99,6060,,2.275877250212943e-06,,
99,6061,,1.0910038099609665e-06,,
99,6062,,9.052126870301436e-07,,
99,6063,,2.7232749744143803e-06,,
99,6064,,1.7232807749678614e-06,,
99,6065,,1.4519114301947411e-06,,
99,6066,,8.409433576161973e-07,,
99,6067,,5.892431545362342e-06,,
99,6068,,2.472988398949383e-06,,
99,6069,,1.2122125099267578e-06,,
99,6070,,8.111045417535934e-07,,
99,6071,,2.5876640847855015e-06,,
99,6072,,1.7466237522967276e-06,,
99,6073,,1.1791945553341066e-06,,
99,6074,,1.1713879075614386e-06,,
99,6075,,1.312041263190622e-06,,
99,6076,,1.9086332940787543e-06,,
99,6077,,1.750260253174929e-06,,
99,6078,,1.85866713309224e-06,,
99,6079,,1.5021914805402048e-06,,
99,6080,,8.32822422580648e-07,,
99,6081,,1.8517600892664632e-06,,
99,6082,,1.145833266491536e-06,,
99,6083,,1.3514160173144774e-06,,
99,6084,,1.116239900511573e-06,,
99,6085,,1.1042507139791269e-06,,
99,6086,,1.9330736904521473e-06,,
99,6087,,2.329811877643806e-06,,
99,6088,,2.0327481706772232e-06,,
99,6089,,2.4505222881998634e-06,,
99,6090,,1.6721672864150605e-06,,
99,6091,,7.875329970374878e-07,,
99,6092,,1.6154692730196984e-06,,
99,6093,,1.929564177771681e-06,,
99,6094,,2.2597475890506757e-06,,
99,6095,,1.1095128229499096e-06,,
99,6096,,2.382379079790553e-06,,
99,6097,,7.156281185416447e-07,,
99,6098,,9.450408242628328e-07,,
99,6099,,2.3375557702820515e-06,,
99,6099,,,8.061661720275879,3.876259597745957e-06
100,6100,21.929481506347656,,,
