epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
81,4943,,2.2486536181531847e-05,,
81,4944,,1.5115986570890527e-05,,
81,4945,,1.844526377681177e-05,,
81,4946,,1.607051854080055e-05,,
81,4947,,1.7097005184041336e-05,,
81,4948,,1.3049868357484229e-05,,
81,4949,,1.4753041796211619e-05,,
81,4950,,2.697034324228298e-05,,
81,4951,,1.545286431792192e-05,,
81,4952,,1.2649771633732598e-05,,
81,4953,,1.287559553020401e-05,,
81,4954,,1.9696597519214265e-05,,
81,4955,,9.416061402589548e-06,,
81,4956,,9.81737957772566e-06,,
81,4957,,1.552150752104353e-05,,
81,4958,,1.4268780432757922e-05,,
81,4959,,1.809587593015749e-05,,
81,4960,,1.995588536374271e-05,,
81,4961,,1.807308944989927e-05,,
81,4962,,1.969184995687101e-05,,
81,4963,,2.125222272297833e-05,,
81,4964,,1.914733184094075e-05,,
81,4965,,1.9507158867781982e-05,,
81,4966,,2.3424341634381562e-05,,
81,4967,,1.5694049579906277e-05,,
81,4968,,1.9756449546548538e-05,,
81,4969,,1.863971192506142e-05,,
81,4970,,1.576287286297884e-05,,
81,4971,,1.579632589709945e-05,,
81,4972,,1.7824100723373704e-05,,
81,4973,,1.3784307157038711e-05,,
81,4974,,1.998283369175624e-05,,
81,4975,,1.553217225591652e-05,,
81,4976,,1.334069838776486e-05,,
81,4977,,1.7693033441901207e-05,,
81,4978,,0.00015118473675101995,,
81,4979,,1.33792955239187e-05,,
81,4980,,1.3777594176644925e-05,,
81,4981,,2.4293793103424832e-05,,
81,4982,,1.3869838767277543e-05,,
81,4983,,1.2531581887742504e-05,,
81,4984,,1.2941414752276614e-05,,
81,4985,,1.775010059645865e-05,,
81,4986,,1.2177505595900584e-05,,
81,4987,,1.516615338914562e-05,,
81,4988,,1.2388408322294708e-05,,
81,4989,,1.2614358638529666e-05,,
81,4990,,1.337786488875281e-05,,
81,4991,,2.186591700592544e-05,,
81,4992,,1.6146248526638374e-05,,
81,4993,,1.378918477712432e-05,,
81,4994,,1.8613880456541665e-05,,
81,4995,,1.3370537089940626e-05,,
81,4996,,2.2272588466876186e-05,,
81,4997,,1.530174631625414e-05,,
81,4998,,4.9644408136373386e-05,,
81,4999,,1.6865200450411066e-05,,
81,5000,,1.7328840840491466e-05,,
81,5001,,1.5004634406068362e-05,,
81,5001,,,19.552947998046875,1.1969314073212445e-05
82,5002,,1.365394018648658e-05,,
82,5003,,1.5448327758349478e-05,,
82,5004,,1.0671187737898435e-05,,
82,5005,,1.3094138012093026e-05,,
82,5006,,0.00010199208918493241,,
82,5007,,1.3040012163401116e-05,,
82,5008,,1.8193455616710708e-05,,
82,5009,,1.996478567889426e-05,,
82,5010,,2.1678504708688706e-05,,
82,5011,,1.1401975825720001e-05,,
82,5012,,1.455654182791477e-05,,
82,5013,,1.4915221981937066e-05,,
82,5014,,1.730116673570592e-05,,
82,5015,,1.992570651054848e-05,,
82,5016,,1.2739788871840574e-05,,
82,5017,,1.084855102817528e-05,,
82,5018,,2.1983230908517726e-05,,
82,5019,,1.1790885764639825e-05,,
82,5020,,1.1087328857684042e-05,,
82,5021,,1.2750577297993004e-05,,
82,5022,,2.60733395407442e-05,,
82,5023,,1.983458423637785e-05,,
82,5024,,1.5437213733093813e-05,,
82,5025,,1.8106835341313854e-05,,
82,5026,,2.0827043044846505e-05,,
82,5027,,1.5489109500776976e-05,,
82,5028,,1.6671827324898914e-05,,
82,5029,,2.0306348233134486e-05,,
82,5030,,1.8820897821569815e-05,,
82,5031,,2.2620042727794498e-05,,
82,5032,,2.1474923414643854e-05,,
82,5033,,1.4614413885283284e-05,,
82,5034,,1.3723240954277571e-05,,
82,5035,,1.4967635252105538e-05,,
82,5036,,9.716771273815539e-06,,
82,5037,,2.8903667043778114e-05,,
82,5038,,1.2006901670247316e-05,,
82,5039,,1.830608380259946e-05,,
82,5040,,2.053464049822651e-05,,
82,5041,,1.5743326002848335e-05,,
82,5042,,1.641398193896748e-05,,
82,5043,,1.575788701302372e-05,,
82,5044,,1.3969663086754736e-05,,
82,5045,,1.9531726138666272e-05,,
82,5046,,1.6516991308890283e-05,,
82,5047,,1.9194996639271267e-05,,
82,5048,,1.416580198565498e-05,,
82,5049,,1.6448595488327555e-05,,
82,5050,,1.2989498827664647e-05,,
82,5051,,1.815739960875362e-05,,
82,5052,,8.996129508886952e-06,,
82,5053,,1.2246790902281646e-05,,
82,5054,,1.289050851482898e-05,,
82,5055,,1.1975982488365844e-05,,
82,5056,,3.894737528753467e-05,,
82,5057,,1.59664068632992e-05,,
82,5058,,2.1891668438911438e-05,,
82,5059,,2.434347516100388e-05,,
82,5060,,2.0501463950495236e-05,,
82,5061,,2.264591421408113e-05,,
82,5062,,2.3624930690857582e-05,,
82,5062,,,36.01515197753906,2.2242767954594456e-05
83,5063,,2.4032158762565814e-05,,
83,5064,,2.1952409952064045e-05,,
83,5065,,2.7276149921817705e-05,,
83,5066,,2.2373435058398172e-05,,
83,5067,,2.2064048607717268e-05,,
83,5068,,1.9281054846942425e-05,,
83,5069,,1.8433678633300588e-05,,
83,5070,,1.6439480532426387e-05,,
83,5071,,1.542950667499099e-05,,
83,5072,,1.6868974853423424e-05,,
83,5073,,1.4362185538630001e-05,,
83,5074,,8.9042778199655e-06,,
83,5075,,1.4071587429498322e-05,,
83,5076,,1.2944918125867844e-05,,
83,5077,,1.2854766282544006e-05,,
83,5078,,1.8703382011153735e-05,,
83,5079,,1.4921892216079868e-05,,
83,5080,,2.5921370252035558e-05,,
83,5081,,1.237935521203326e-05,,
83,5082,,2.5368544811499305e-05,,
83,5083,,3.1315033993450925e-05,,
83,5084,,1.64297398441704e-05,,
83,5085,,1.6102003428386524e-05,,
83,5086,,1.5267642083927058e-05,,
83,5087,,1.4991560419730376e-05,,
83,5088,,0.00010883474897127599,,
83,5089,,1.2411099305609241e-05,,
83,5090,,1.6501142454217188e-05,,
83,5091,,1.5191916645562742e-05,,
83,5092,,1.2542227523226757e-05,,
83,5093,,1.7278240193263628e-05,,
83,5094,,1.3816246791975573e-05,,
83,5095,,1.6054869774961844e-05,,
83,5096,,1.812007940316107e-05,,
83,5097,,1.9147299099131487e-05,,
83,5098,,1.4866516721667722e-05,,
83,5099,,9.423030860489234e-06,,
83,5100,,1.5009451090008952e-05,,
83,5101,,1.3425271390588023e-05,,
83,5102,,1.0021843081631232e-05,,
83,5103,,2.6483025067136623e-05,,
83,5104,,1.0508399100217503e-05,,
83,5105,,1.0183296581089962e-05,,
83,5106,,1.6071559002739377e-05,,
83,5107,,1.9545492250472307e-05,,
83,5108,,1.7847447452368215e-05,,
83,5109,,1.8796396034304053e-05,,
83,5110,,2.144572681572754e-05,,
83,5111,,1.6314581444021314e-05,,
83,5112,,1.1076060218329076e-05,,
83,5113,,1.1704758435371332e-05,,
83,5114,,1.2091630196664482e-05,,
83,5115,,1.6109010175568983e-05,,
83,5116,,1.562126271892339e-05,,
83,5117,,1.4017488865647465e-05,,
83,5118,,1.0033980288426392e-05,,
83,5119,,1.3411831787379924e-05,,
83,5120,,2.0206049157422967e-05,,
83,5121,,2.718041287153028e-05,,
83,5122,,1.4135855053609703e-05,,
83,5123,,1.384582446917193e-05,,
83,5123,,,15.679970741271973,9.530368515697774e-06
84,5124,,1.263655758521054e-05,,
84,5125,,2.6589970730128698e-05,,
84,5126,,1.1793445082730614e-05,,
84,5127,,1.4021625247551128e-05,,
84,5128,,1.2434632481017616e-05,,
84,5129,,1.198978497995995e-05,,
84,5130,,8.455948773189448e-06,,
84,5131,,2.5944498702301644e-05,,
84,5132,,1.2006311408185866e-05,,
84,5133,,1.3898337783757597e-05,,
84,5134,,1.1820905456261244e-05,,
84,5135,,1.5864328815951012e-05,,
84,5136,,2.0104516806895845e-05,,
84,5137,,1.0889767509070225e-05,,
84,5138,,1.6968906493275426e-05,,
84,5139,,1.6606996723567136e-05,,
84,5140,,1.811155743780546e-05,,
84,5141,,2.789576683426276e-05,,
84,5142,,1.8746972273220308e-05,,
84,5143,,2.0590057829394937e-05,,
84,5144,,2.2631345927948132e-05,,
84,5145,,1.792214607121423e-05,,
84,5146,,1.633330793993082e-05,,
84,5147,,1.825175786507316e-05,,
84,5148,,6.415217649191618e-05,,
84,5149,,1.3706812751479447e-05,,
84,5150,,2.1440744603751227e-05,,
84,5151,,1.659719600866083e-05,,
84,5152,,1.1504133908601943e-05,,
84,5153,,2.16913776966976e-05,,
84,5154,,2.169149047404062e-05,,
84,5155,,1.0619148270052392e-05,,
84,5156,,2.2373298634192906e-05,,
84,5157,,1.885153687908314e-05,,
84,5158,,2.7422936909715645e-05,,
84,5159,,1.566556966281496e-05,,
84,5160,,2.1890518837608397e-05,,
84,5161,,1.854187030403409e-05,,
84,5162,,1.897790025395807e-05,,
84,5163,,1.8628568795975298e-05,,
84,5164,,2.0044784832862206e-05,,
84,5165,,2.2173995603225194e-05,,
84,5166,,1.904797500174027e-05,,
84,5167,,2.0991665223846212e-05,,
84,5168,,1.108311062125722e-05,,
84,5169,,1.5414838344440795e-05,,
84,5170,,1.0478374861122575e-05,,
84,5171,,1.1791335964517202e-05,,
84,5172,,2.2107615222921595e-05,,
84,5173,,1.2638022781175096e-05,,
84,5174,,1.3710297025681939e-05,,
84,5175,,1.4726261724717915e-05,,
84,5176,,1.752807838784065e-05,,
84,5177,,1.2340154171397444e-05,,
84,5178,,2.067820241791196e-05,,
84,5179,,1.4585943972633686e-05,,
84,5180,,1.2932121535413899e-05,,
84,5181,,1.256881205335958e-05,,
84,5182,,1.667447759245988e-05,,
84,5183,,1.4912174265191425e-05,,
84,5184,,2.5305262170149945e-05,,
84,5184,,,11.480140686035156,6.893041700095637e-06
85,5185,,9.931653949024621e-06,,
85,5186,,1.1956695743720047e-05,,
85,5187,,8.335809980053455e-06,,
85,5188,,1.9140612494084053e-05,,
85,5189,,1.5498717402806506e-05,,
85,5190,,1.212800543726189e-05,,
85,5191,,1.8887903934228234e-05,,
85,5192,,1.1112719221273437e-05,,
85,5193,,1.935879663506057e-05,,
85,5194,,1.560607779538259e-05,,
85,5195,,1.386140866088681e-05,,
85,5196,,1.65826113516232e-05,,
85,5197,,1.8680906578083523e-05,,
85,5198,,1.9895041987183504e-05,,
85,5199,,1.4728636415384244e-05,,
85,5200,,1.2992216397833545e-05,,
85,5201,,1.5699331925134175e-05,,
85,5202,,1.3283801308716647e-05,,
85,5203,,1.1623958016571123e-05,,
85,5204,,1.8493388779461384e-05,,
85,5205,,1.3843045053363312e-05,,
85,5206,,1.0632328667270485e-05,,
85,5207,,1.666086245677434e-05,,
85,5208,,1.378534761897754e-05,,
85,5209,,1.8072820239467546e-05,,
85,5210,,2.716295603022445e-05,,
85,5211,,1.0924872185569257e-05,,
85,5212,,1.627674646442756e-05,,
85,5213,,1.0899367225647438e-05,,
85,5214,,1.4611957340093795e-05,,
85,5215,,8.929450814321171e-06,,
85,5216,,1.1344192898832262e-05,,
85,5217,,2.0478875740082003e-05,,
85,5218,,1.4330203157442156e-05,,
85,5219,,0.00013081404904369265,,
85,5220,,1.2512018656707369e-05,,
85,5221,,1.4507799278362654e-05,,
85,5222,,1.9358489225851372e-05,,
85,5223,,1.9217950466554612e-05,,
85,5224,,1.991913450183347e-05,,
85,5225,,1.8029117200057954e-05,,
85,5226,,1.7843178284238093e-05,,
85,5227,,2.0920408132951707e-05,,
85,5228,,2.489450889697764e-05,,
85,5229,,2.051401861535851e-05,,
85,5230,,1.486793189542368e-05,,
85,5231,,1.2827460523112677e-05,,
85,5232,,1.1881958016601857e-05,,
85,5233,,1.5248738236550707e-05,,
85,5234,,2.293237230333034e-05,,
85,5235,,1.712206176307518e-05,,
85,5236,,1.2355319995549507e-05,,
85,5237,,1.4438403923122678e-05,,
85,5238,,1.988774965866469e-05,,
85,5239,,2.276278792123776e-05,,
85,5240,,1.2113991942896973e-05,,
85,5241,,1.2989138667762745e-05,,
85,5242,,1.873362452897709e-05,,
85,5243,,1.5131206964724697e-05,,
85,5244,,1.57106824190123e-05,,
85,5245,,1.5803170754224993e-05,,
85,5245,,,16.733196258544922,1.0195611139351968e-05
86,5246,,1.5172849998634774e-05,,
86,5247,,1.2765165593009442e-05,,
86,5248,,1.0386135727458168e-05,,
86,5249,,1.2165616681159008e-05,,
86,5250,,1.249210981768556e-05,,
86,5251,,1.4016263776284177e-05,,
86,5252,,1.1073049790866207e-05,,
86,5253,,1.7128568288171664e-05,,
86,5254,,2.2721131244907156e-05,,
86,5255,,1.025903839035891e-05,,
86,5256,,1.4574158740288112e-05,,
86,5257,,1.914580207085237e-05,,
86,5258,,1.4873907275614329e-05,,
86,5259,,1.2718239304376766e-05,,
86,5260,,1.8387405361863784e-05,,
86,5261,,1.5827114111743867e-05,,
86,5262,,1.1276953046035487e-05,,
86,5263,,1.2978011909581255e-05,,
86,5264,,1.1817069207609165e-05,,
86,5265,,1.3559389117290266e-05,,
86,5266,,9.245871297025587e-06,,
86,5267,,1.2762087862938643e-05,,
86,5268,,1.7632790331845172e-05,,
86,5269,,1.3528544513974339e-05,,
86,5270,,1.8885710233007558e-05,,
86,5271,,1.4153696611174382e-05,,
86,5272,,1.5275976693374105e-05,,
86,5273,,1.684306153038051e-05,,
86,5274,,1.556816823722329e-05,,
86,5275,,1.279801108466927e-05,,
86,5276,,1.0369692063250113e-05,,
86,5277,,1.3664902326127049e-05,,
86,5278,,1.1768749573093373e-05,,
86,5279,,1.3768582903139759e-05,,
86,5280,,1.1454701962065883e-05,,
86,5281,,1.5037810953799635e-05,,
86,5282,,1.2284768672543578e-05,,
86,5283,,1.2946175047545694e-05,,
86,5284,,1.1193052159796935e-05,,
86,5285,,0.00016962087829597294,,
86,5286,,1.5344199709943496e-05,,
86,5287,,1.2665333997574635e-05,,
86,5288,,1.512995186203625e-05,,
86,5289,,1.2811987289751414e-05,,
86,5290,,1.3898395081923809e-05,,
86,5291,,1.0649206160451286e-05,,
86,5292,,7.869204637245275e-06,,
86,5293,,2.324581510038115e-05,,
86,5294,,1.6320127542712726e-05,,
86,5295,,1.3706891877518501e-05,,
86,5296,,1.5641102436347865e-05,,
86,5297,,1.8546668798080646e-05,,
86,5298,,1.852423883974552e-05,,
86,5299,,1.9697494280990213e-05,,
86,5300,,1.9488368707243353e-05,,
86,5301,,1.742824497341644e-05,,
86,5302,,1.8091062884195708e-05,,
86,5303,,1.5452984371222556e-05,,
86,5304,,2.1469568309839815e-05,,
86,5305,,1.5857149264775217e-05,,
86,5306,,1.4159858437778894e-05,,
86,5306,,,17.30019760131836,1.0550517799856607e-05
87,5307,,1.326744313701056e-05,,
87,5308,,1.185482778964797e-05,,
87,5309,,1.050232367560966e-05,,
87,5310,,1.3294072232383769e-05,,
87,5311,,1.1600668585742824e-05,,
87,5312,,2.385112202318851e-05,,
87,5313,,1.5420162526424974e-05,,
87,5314,,1.2321583199081942e-05,,
87,5315,,1.1074354915763251e-05,,
87,5316,,1.4640357221651357e-05,,
87,5317,,1.159055591415381e-05,,
87,5318,,1.7190321159432642e-05,,
87,5319,,9.241034604201559e-06,,
87,5320,,1.4566127902071457e-05,,
87,5321,,1.9134868125547655e-05,,
87,5322,,1.0693466720113065e-05,,
87,5323,,1.578744559083134e-05,,
87,5324,,1.0339236723666545e-05,,
87,5325,,9.073711225937586e-06,,
87,5326,,2.222229159087874e-05,,
87,5327,,1.1400846233300399e-05,,
87,5328,,1.0106642548635136e-05,,
87,5329,,1.16014261948294e-05,,
87,5330,,1.8511214875616133e-05,,
87,5331,,1.5161862393142655e-05,,
87,5332,,1.0956395271932706e-05,,
87,5333,,1.6762658560764976e-05,,
87,5334,,1.906150282593444e-05,,
87,5335,,2.047168163699098e-05,,
87,5336,,1.35042600959423e-05,,
87,5337,,9.493476682109758e-06,,
87,5338,,1.542871177662164e-05,,
87,5339,,1.4104095498623792e-05,,
87,5340,,1.5099572920007631e-05,,
87,5341,,1.6450401744805276e-05,,
87,5342,,1.1780851309595164e-05,,
87,5343,,1.145540863944916e-05,,
87,5344,,1.4203972568793688e-05,,
87,5345,,1.8289800209458917e-05,,
87,5346,,1.8451375581207685e-05,,
87,5347,,1.684554445091635e-05,,
87,5348,,1.1466674550320022e-05,,
87,5349,,1.3704912817047443e-05,,
87,5350,,1.3174908417568076e-05,,
87,5351,,1.5181330127234105e-05,,
87,5352,,1.3116661648382433e-05,,
87,5353,,9.22182880458422e-06,,
87,5354,,1.014852477965178e-05,,
87,5355,,2.403367034276016e-05,,
87,5356,,0.00016240234253928065,,
87,5357,,1.5205392628558911e-05,,
87,5358,,1.6948233678704128e-05,,
87,5359,,1.7480868336861022e-05,,
87,5360,,2.1340812963899225e-05,,
87,5361,,2.2622309188591316e-05,,
87,5362,,1.7611842849873938e-05,,
87,5363,,2.2140759028843604e-05,,
87,5364,,2.2503916625282727e-05,,
87,5365,,2.2735524908057414e-05,,
87,5366,,2.134278111043386e-05,,
87,5367,,1.5619367331964895e-05,,
87,5367,,,17.234355926513672,1.0315155122953001e-05
88,5368,,2.0841669538640417e-05,,
88,5369,,1.8235363313579e-05,,
88,5370,,3.0315391995827667e-05,,
88,5371,,1.685839924903121e-05,,
88,5372,,1.721100852591917e-05,,
88,5373,,1.3345199477043934e-05,,
88,5374,,2.87586881313473e-05,,
88,5375,,2.0364501324365847e-05,,
88,5376,,1.5243873349390924e-05,,
88,5377,,1.992773286474403e-05,,
88,5378,,1.881470780062955e-05,,
88,5379,,1.6083309674286284e-05,,
88,5380,,1.4928727068763692e-05,,
88,5381,,1.243011502083391e-05,,
88,5382,,1.5559413441224024e-05,,
88,5383,,1.5287938367691822e-05,,
88,5384,,1.3416080946626607e-05,,
88,5385,,8.472620720567647e-06,,
88,5386,,2.0664854673668742e-05,,
88,5387,,1.1223797628190368e-05,,
88,5388,,1.5354678907897323e-05,,
88,5389,,1.5802756024640985e-05,,
88,5390,,1.3925621715316083e-05,,
88,5391,,1.5271001757355407e-05,,
88,5392,,1.4518449461320415e-05,,
88,5393,,2.5752440706128255e-05,,
88,5394,,1.689407326921355e-05,,
88,5395,,1.6614143532933667e-05,,
88,5396,,1.0962631677102763e-05,,
88,5397,,2.3828732082620263e-05,,
88,5398,,1.5271940355887637e-05,,
88,5399,,1.4324550647870637e-05,,
88,5400,,1.682781112322118e-05,,
88,5401,,1.2939583939441945e-05,,
88,5402,,1.7188462152262218e-05,,
88,5403,,1.8043503587250598e-05,,
88,5404,,2.56329367402941e-05,,
88,5405,,1.9823617549263872e-05,,
88,5406,,2.068425055767875e-05,,
88,5407,,1.3674649380845949e-05,,
88,5408,,1.9175116904079914e-05,,
88,5409,,1.9519391571520828e-05,,
88,5410,,2.2934333173907362e-05,,
88,5411,,1.6825570128276013e-05,,
88,5412,,1.406398860126501e-05,,
88,5413,,1.9549317585187964e-05,,
88,5414,,8.706431981408969e-05,,
88,5415,,1.2264145880180877e-05,,
88,5416,,9.116356523009017e-06,,
88,5417,,1.3035552001383621e-05,,
88,5418,,1.0298743291059509e-05,,
88,5419,,1.1829964932985604e-05,,
88,5420,,2.7015365049010143e-05,,
88,5421,,1.5329000234487467e-05,,
88,5422,,1.5593444913974963e-05,,
88,5423,,2.0139732441748492e-05,,
88,5424,,1.6213281924137846e-05,,
88,5425,,1.5830704796826467e-05,,
88,5426,,1.3463136383506935e-05,,
88,5427,,2.2174610421643592e-05,,
88,5428,,1.5140928553591948e-05,,
88,5428,,,15.308225631713867,9.311354006058536e-06
89,5429,,1.8987659132108092e-05,,
89,5430,,1.6929599951254204e-05,,
89,5431,,1.7367012333124876e-05,,
89,5432,,1.7642523744143546e-05,,
89,5433,,1.2752340808219742e-05,,
89,5434,,1.711251934466418e-05,,
89,5435,,1.3572543139162008e-05,,
89,5436,,1.6512571164639667e-05,,
89,5437,,2.2565356630366296e-05,,
89,5438,,1.9750088540604338e-05,,
89,5439,,1.2251722182554659e-05,,
89,5440,,1.3096431757730898e-05,,
89,5441,,1.414642611052841e-05,,
89,5442,,1.07020005088998e-05,,
89,5443,,2.2506326786242425e-05,,
89,5444,,1.5949246517266147e-05,,
89,5445,,1.1480340617708862e-05,,
89,5446,,1.5524947230005637e-05,,
89,5447,,1.6511308785993606e-05,,
89,5448,,1.588318082212936e-05,,
89,5449,,2.4144223061739467e-05,,
89,5450,,2.1845575247425586e-05,,
89,5451,,1.7513388229417615e-05,,
89,5452,,2.4090102670015767e-05,,
89,5453,,2.0625551769626327e-05,,
89,5454,,1.3354548173083458e-05,,
89,5455,,1.1761885616579093e-05,,
89,5456,,1.7567879694979638e-05,,
89,5457,,1.156251073552994e-05,,
89,5458,,4.104388426640071e-05,,
89,5459,,1.1509783689689357e-05,,
89,5460,,1.4591577382816467e-05,,
89,5461,,1.4279920833359938e-05,,
89,5462,,1.8549999367678538e-05,,
89,5463,,1.755147604853846e-05,,
89,5464,,1.972232712432742e-05,,
89,5465,,1.9582657841965556e-05,,
89,5466,,1.9891025658580475e-05,,
89,5467,,1.65963083418319e-05,,
89,5468,,1.5302128304028884e-05,,
89,5469,,1.7398211639374495e-05,,
89,5470,,1.2834912013204303e-05,,
89,5471,,1.8703685782384127e-05,,
89,5472,,1.5745290511404164e-05,,
89,5473,,1.3578837751992978e-05,,
89,5474,,1.995142338273581e-05,,
89,5475,,1.1971044841629919e-05,,
89,5476,,0.0001095761836040765,,
89,5477,,1.7628000932745636e-05,,
89,5478,,1.4542133612849284e-05,,
89,5479,,1.2415142009558622e-05,,
89,5480,,1.1867477041960228e-05,,
89,5481,,1.654636798775755e-05,,
89,5482,,1.44545747389202e-05,,
89,5483,,1.5784951756359078e-05,,
89,5484,,1.6629528545308858e-05,,
89,5485,,1.4930919860489666e-05,,
89,5486,,1.1970929335802794e-05,,
89,5487,,9.306779247708619e-06,,
89,5488,,1.2522976248874329e-05,,
89,5489,,1.561155113449786e-05,,
89,5489,,,13.83448314666748,8.361730579053983e-06
90,5490,,1.1521980923134834e-05,,
90,5491,,1.158831400971394e-05,,
90,5492,,1.8958166037919e-05,,
90,5493,,1.6553916793782264e-05,,
90,5494,,1.6909572877921164e-05,,
90,5495,,1.3048507753410377e-05,,
90,5496,,1.7096346709877253e-05,,
90,5497,,1.4185590771376155e-05,,
90,5498,,1.1338172953401227e-05,,
90,5499,,1.4815398571954574e-05,,
90,5500,,1.1431434359110426e-05,,
90,5501,,1.4797594303672668e-05,,
90,5502,,1.165328376373509e-05,,
90,5503,,1.0942008884740062e-05,,
90,5504,,1.6695568774593994e-05,,
90,5505,,1.3279030099511147e-05,,
90,5506,,2.8781212677131407e-05,,
90,5507,,1.4386816474143416e-05,,
90,5508,,1.3072359251964372e-05,,
90,5509,,1.5729499864391983e-05,,
90,5510,,1.5766445358167402e-05,,
90,5511,,1.0885453775699716e-05,,
90,5512,,1.643106406845618e-05,,
90,5513,,0.00011814131721621379,,
90,5514,,1.2525872989499476e-05,,
90,5515,,1.0101376574311871e-05,,
90,5516,,9.188614058075473e-06,,
90,5517,,1.3106218830216676e-05,,
90,5518,,2.605900044727605e-05,,
90,5519,,7.147705673560267e-06,,
90,5520,,8.750953384151217e-06,,
90,5521,,1.693414742476307e-05,,
90,5522,,1.4935298167984001e-05,,
90,5523,,1.2421944120433182e-05,,
90,5524,,1.602023075975012e-05,,
90,5525,,1.4620026377087925e-05,,
90,5526,,1.534917282697279e-05,,
90,5527,,1.4961638953536749e-05,,
90,5528,,1.4005707271280698e-05,,
90,5529,,1.4262031072576065e-05,,
90,5530,,1.2345544746494852e-05,,
90,5531,,1.4819897842244245e-05,,
90,5532,,3.461689266259782e-05,,
90,5533,,2.261159897898324e-05,,
90,5534,,1.7207657947437838e-05,,
90,5535,,1.825169238145463e-05,,
90,5536,,2.8333688533166423e-05,,
90,5537,,3.236632619518787e-05,,
90,5538,,2.9012209779466502e-05,,
90,5539,,3.2314877898897976e-05,,
90,5540,,3.6071083741262555e-05,,
90,5541,,2.9812788852723315e-05,,
90,5542,,3.647718040156178e-05,,
90,5543,,3.6069006455363706e-05,,
90,5544,,3.133227437501773e-05,,
90,5545,,3.608046245062724e-05,,
90,5546,,2.907167981902603e-05,,
90,5547,,2.8738828405039385e-05,,
90,5548,,2.4389035388594493e-05,,
90,5549,,2.1524801923078485e-05,,
90,5550,,2.2455120415543206e-05,,
90,5550,,,20.973690032958984,1.2862198673246894e-05
91,5551,,1.4010535778652411e-05,,
91,5552,,1.8338496374781244e-05,,
91,5553,,1.323804917774396e-05,,
91,5554,,3.0599807359976694e-05,,
91,5555,,2.456410220474936e-05,,
91,5556,,1.221082220581593e-05,,
91,5557,,1.2482135389291216e-05,,
91,5558,,1.6278205293929204e-05,,
91,5559,,1.9668530512717552e-05,,
91,5560,,2.1096198906889185e-05,,
91,5561,,2.2500888007925823e-05,,
91,5562,,2.221699287474621e-05,,
91,5563,,2.1397563614300452e-05,,
91,5564,,2.073535324598197e-05,,
91,5565,,1.843284371716436e-05,,
91,5566,,2.430169115541503e-05,,
91,5567,,1.6812398826004937e-05,,
91,5568,,1.6983864043140784e-05,,
91,5569,,2.0654064428526908e-05,,
91,5570,,1.8618107787915505e-05,,
91,5571,,2.149912506865803e-05,,
91,5572,,1.2160391634097323e-05,,
91,5573,,1.6145822883117944e-05,,
91,5574,,1.3563928405346815e-05,,
91,5575,,9.832851901592221e-06,,
91,5576,,9.541593499307055e-06,,
91,5577,,9.796379345061723e-06,,
91,5578,,1.3166909411665983e-05,,
91,5579,,1.3703846889256965e-05,,
91,5580,,1.9498900655889884e-05,,
91,5581,,1.0007608580053784e-05,,
91,5582,,1.3029223737248685e-05,,
91,5583,,1.6851046893862076e-05,,
91,5584,,1.4737588571733795e-05,,
91,5585,,2.0010762455058284e-05,,
91,5586,,1.4527438906952739e-05,,
91,5587,,1.4205895240593236e-05,,
91,5588,,1.4020588423591107e-05,,
91,5589,,1.0073550583911128e-05,,
91,5590,,1.1814913705165964e-05,,
91,5591,,1.7662423488218337e-05,,
91,5592,,8.529741535312496e-06,,
91,5593,,1.734852048684843e-05,,
91,5594,,1.587114093126729e-05,,
91,5595,,8.084411092568189e-06,,
91,5596,,1.5097932191565633e-05,,
91,5597,,9.848256922850851e-06,,
91,5598,,1.5238447304000147e-05,,
91,5599,,0.00013828907685820013,,
91,5600,,2.026028414547909e-05,,
91,5601,,1.833675014495384e-05,,
91,5602,,2.069646325253416e-05,,
91,5603,,2.213030711573083e-05,,
91,5604,,3.10049690597225e-05,,
91,5605,,2.149077226931695e-05,,
91,5606,,2.0287507140892558e-05,,
91,5607,,1.8604419892653823e-05,,
91,5608,,1.8558819647296332e-05,,
91,5609,,1.4608036508434452e-05,,
91,5610,,1.7882881365949288e-05,,
91,5611,,1.3634244169224985e-05,,
91,5611,,,13.977803230285645,8.387892194150481e-06
92,5612,,3.449721043580212e-05,,
92,5613,,1.529516521259211e-05,,
92,5614,,1.4777534488530364e-05,,
92,5615,,1.214290750795044e-05,,
92,5616,,1.5258380699378904e-05,,
92,5617,,1.2374593097774778e-05,,
92,5618,,9.95083391899243e-05,,
92,5619,,1.0638132152962498e-05,,
92,5620,,1.2737807992380112e-05,,
92,5621,,1.1798397281381767e-05,,
92,5622,,3.0294486350612715e-05,,
92,5623,,1.5538504158030264e-05,,
92,5624,,1.1343349797243718e-05,,
92,5625,,2.1474181266967207e-05,,
92,5626,,1.0403256965219043e-05,,
92,5627,,1.3496633073373232e-05,,
92,5628,,1.974115912162233e-05,,
92,5629,,1.4027671568328515e-05,,
92,5630,,1.63383247127058e-05,,
92,5631,,1.821404839574825e-05,,
92,5632,,1.846811210270971e-05,,
92,5633,,1.6459056496387348e-05,,
92,5634,,1.0058584848593455e-05,,
92,5635,,2.7303547540213913e-05,,
92,5636,,1.4917806765879504e-05,,
92,5637,,1.317550049861893e-05,,
