epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
76,4673,,3.467332498985343e-05,,
76,4674,,9.249779395759106e-06,,
76,4675,,1.3599995327240322e-05,,
76,4676,,0.0001269842905458063,,
76,4677,,1.4442776773648802e-05,,
76,4678,,1.9830902601825073e-05,,
76,4679,,1.897090805869084e-05,,
76,4680,,1.6739795682951808e-05,,
76,4681,,1.9044966393266805e-05,,
76,4682,,1.8502609236747958e-05,,
76,4683,,1.331374551227782e-05,,
76,4684,,1.6537302144570276e-05,,
76,4685,,1.3752143786405213e-05,,
76,4686,,1.5050215552037116e-05,,
76,4687,,9.966610377887264e-06,,
76,4688,,2.4538678189856e-05,,
76,4689,,1.9244211216573603e-05,,
76,4690,,1.3971386579214595e-05,,
76,4691,,1.3659385331266094e-05,,
76,4692,,1.1448640179878566e-05,,
76,4693,,1.5123037883313373e-05,,
76,4694,,1.7286605725530535e-05,,
76,4695,,1.699987296888139e-05,,
76,4696,,1.6702162611181848e-05,,
76,4696,,,16.661821365356445,9.899036740534939e-06
77,4697,,1.5049693502078298e-05,,
77,4698,,1.5858324331929907e-05,,
77,4699,,1.3410187420959119e-05,,
77,4700,,1.1332160283927806e-05,,
77,4701,,1.1315848496451508e-05,,
77,4702,,1.6040701666497625e-05,,
77,4703,,9.844174201134592e-06,,
77,4704,,1.0442218808748294e-05,,
77,4705,,1.8594751963973977e-05,,
77,4706,,1.126625829783734e-05,,
77,4707,,1.3174301784601994e-05,,
77,4708,,1.2811617125407793e-05,,
77,4709,,1.3474940715241246e-05,,
77,4710,,1.2944332411279902e-05,,
77,4711,,1.4037334949534852e-05,,
77,4712,,1.9185694327461533e-05,,
77,4713,,1.6213296476053074e-05,,
77,4714,,1.5490371879423037e-05,,
77,4715,,1.3696328096557409e-05,,
77,4716,,1.5240028005791828e-05,,
77,4717,,1.3227108865976334e-05,,
77,4718,,1.1262065527262166e-05,,
77,4719,,1.1376073416613508e-05,,
77,4720,,1.0333208592783194e-05,,
77,4721,,1.4744997315574437e-05,,
77,4722,,9.881018740998115e-06,,
77,4723,,2.5381019440828823e-05,,
77,4724,,1.4867915524519049e-05,,
77,4725,,1.563407204230316e-05,,
77,4726,,1.3669421605300158e-05,,
77,4727,,1.5126824109756853e-05,,
77,4728,,2.14703813981032e-05,,
77,4729,,2.173303801100701e-05,,
77,4730,,1.9302047803648748e-05,,
77,4731,,1.77615147549659e-05,,
77,4732,,1.7413156456314027e-05,,
77,4733,,1.736423837428447e-05,,
77,4734,,1.4752612514712382e-05,,
77,4735,,1.3961465811007656e-05,,
77,4736,,7.411830665660091e-06,,
77,4737,,1.8086828276864253e-05,,
77,4738,,2.3594302547280677e-05,,
77,4739,,2.5626810383982956e-05,,
77,4740,,1.2884645911981352e-05,,
77,4741,,1.960652480192948e-05,,
77,4742,,1.9851715478580445e-05,,
77,4743,,2.2607668142882176e-05,,
77,4744,,2.2463045752374455e-05,,
77,4745,,2.2465137590188533e-05,,
77,4746,,2.2258474928094074e-05,,
77,4747,,2.1768775695818476e-05,,
77,4748,,2.1172289052628912e-05,,
77,4749,,2.1281204681145027e-05,,
77,4750,,1.7992828361457214e-05,,
77,4751,,0.00012770696775987744,,
77,4752,,2.076556847896427e-05,,
77,4753,,1.581715878273826e-05,,
77,4754,,1.7235066479770467e-05,,
77,4755,,1.2587644960149191e-05,,
77,4756,,1.6885900549823418e-05,,
77,4757,,1.696305480436422e-05,,
77,4757,,,5.086841583251953,1.590820829733275e-05
78,4758,,1.0332961210224312e-05,,
78,4759,,1.2677724043896887e-05,,
78,4760,,1.4036937500350177e-05,,
78,4761,,1.6080713976407424e-05,,
78,4762,,1.4156473298498895e-05,,
78,4763,,1.58963339345064e-05,,
78,4764,,2.0476158169913106e-05,,
78,4765,,1.9567814888432622e-05,,
78,4766,,1.832903035392519e-05,,
78,4767,,1.4643393114965875e-05,,
78,4768,,1.5822803106857464e-05,,
78,4769,,1.4148361515253782e-05,,
78,4770,,1.18291418402805e-05,,
78,4771,,1.2278489521122538e-05,,
78,4772,,3.318142262287438e-05,,
78,4773,,1.6616593711660244e-05,,
78,4774,,1.1884633750014473e-05,,
78,4775,,1.2008182238787413e-05,,
78,4776,,1.1571803042897955e-05,,
78,4777,,1.2833501386921853e-05,,
78,4778,,2.9026563424849883e-05,,
78,4779,,1.471148516429821e-05,,
78,4780,,1.2849733138864394e-05,,
78,4781,,1.5564612112939358e-05,,
78,4782,,1.1834712495328858e-05,,
78,4783,,1.6229092580033466e-05,,
78,4784,,1.804908060876187e-05,,
78,4785,,0.00011693722626660019,,
78,4786,,2.0667093849624507e-05,,
78,4787,,1.5239656022458803e-05,,
78,4788,,1.571879693074152e-05,,
78,4789,,1.8510534573579207e-05,,
78,4790,,1.5882407751632854e-05,,
78,4791,,1.191012324852636e-05,,
78,4792,,1.399600205331808e-05,,
78,4793,,2.304234294570051e-05,,
78,4794,,1.8374686987954192e-05,,
78,4795,,1.4658768122899346e-05,,
78,4796,,1.341531242360361e-05,,
78,4797,,1.8916538465418853e-05,,
78,4798,,1.519085344625637e-05,,
78,4799,,1.8651302525540814e-05,,
78,4800,,1.3825226233166177e-05,,
78,4801,,1.7899630620377138e-05,,
78,4802,,1.3110582585795783e-05,,
78,4803,,1.206170600198675e-05,,
78,4804,,1.4009027836436871e-05,,
78,4805,,1.572984729136806e-05,,
78,4806,,1.1497600098664407e-05,,
78,4807,,1.5768215234857053e-05,,
78,4808,,1.4669534721178934e-05,,
78,4809,,2.246772601210978e-05,,
78,4810,,1.148965566244442e-05,,
78,4811,,1.1679770977934822e-05,,
78,4812,,8.389561116928235e-06,,
78,4813,,1.3667595339938998e-05,,
78,4814,,1.1247990187257528e-05,,
78,4815,,1.1968949365837034e-05,,
78,4816,,1.727448579913471e-05,,
78,4817,,1.2802033779735211e-05,,
78,4818,,1.0816347639774904e-05,,
78,4818,,,11.68252944946289,7.569768513349118e-06
79,4819,,1.5022133993625175e-05,,
79,4820,,1.8664748495211825e-05,,
79,4821,,1.5956051356624812e-05,,
79,4822,,1.8267915947944857e-05,,
79,4823,,2.0095971194677986e-05,,
79,4824,,1.53779565152945e-05,,
79,4825,,1.3992420463182498e-05,,
79,4826,,0.00011892740440089256,,
79,4827,,1.3443136595014948e-05,,
79,4828,,1.7540229237056337e-05,,
79,4829,,1.491412149334792e-05,,
79,4830,,1.6644522474962287e-05,,
79,4831,,1.7699885574984364e-05,,
79,4832,,9.06870081962552e-06,,
79,4833,,1.4096380255068652e-05,,
79,4834,,1.3113753993820865e-05,,
79,4835,,1.150727712229127e-05,,
79,4836,,1.222398077516118e-05,,
79,4837,,1.316240832238691e-05,,
79,4838,,1.0649073374224827e-05,,
79,4839,,1.356943539576605e-05,,
79,4840,,1.0371956705057528e-05,,
79,4841,,1.4133258446236141e-05,,
79,4842,,1.0146516615350265e-05,,
79,4843,,1.204194086312782e-05,,
79,4844,,1.0205611033597961e-05,,
79,4845,,9.548996786179487e-06,,
79,4846,,1.0349680451327004e-05,,
79,4847,,1.1204288057342637e-05,,
79,4848,,1.9167169739375822e-05,,
79,4849,,1.2059153050358873e-05,,
79,4850,,2.1859292246517725e-05,,
79,4851,,1.0269429367326666e-05,,
79,4852,,1.0117762940353714e-05,,
79,4853,,1.3520582797355019e-05,,
79,4854,,1.5988791346899234e-05,,
79,4855,,1.564579361001961e-05,,
79,4856,,1.4830989130132366e-05,,
79,4857,,9.542984116706066e-06,,
79,4858,,8.729628461878747e-06,,
79,4859,,9.356905138702132e-06,,
79,4860,,1.0734334864537232e-05,,
79,4861,,1.2660872926062439e-05,,
79,4862,,2.102032522088848e-05,,
79,4863,,2.873324956453871e-05,,
79,4864,,1.379798322886927e-05,,
79,4865,,1.1097493370471057e-05,,
79,4866,,1.787343353498727e-05,,
79,4867,,1.5086087842064444e-05,,
79,4868,,1.4473705050477292e-05,,
79,4869,,1.4289727005234454e-05,,
79,4870,,1.1633268513833173e-05,,
79,4871,,1.819337921915576e-05,,
79,4872,,1.1751329111575615e-05,,
79,4873,,1.567994877404999e-05,,
79,4874,,1.605740180821158e-05,,
79,4875,,1.0471951100043952e-05,,
79,4876,,1.1698656635417137e-05,,
79,4877,,1.8148592062061653e-05,,
79,4878,,1.1635122973530088e-05,,
79,4879,,2.155023321392946e-05,,
79,4879,,,13.785196304321289,8.119285666907672e-06
80,4880,,0.00010144741099793464,,
80,4881,,1.3121201845933683e-05,,
80,4882,,1.752048592607025e-05,,
80,4883,,1.1192176316399127e-05,,
80,4884,,9.832867363002151e-06,,
80,4885,,1.4571875908586662e-05,,
80,4886,,1.0886349627980962e-05,,
80,4887,,1.5316261851694435e-05,,
80,4888,,1.4662363355455454e-05,,
80,4889,,1.2987986337975599e-05,,
80,4890,,1.4316535271063913e-05,,
80,4891,,1.1518523024278693e-05,,
80,4892,,1.113191137847025e-05,,
80,4893,,1.8914477550424635e-05,,
80,4894,,1.0557467248872854e-05,,
80,4895,,1.3713512998947408e-05,,
80,4896,,1.2056869309162721e-05,,
80,4897,,1.049923594109714e-05,,
80,4898,,1.4103799912845716e-05,,
80,4899,,1.3078749361739028e-05,,
80,4900,,1.243901533598546e-05,,
80,4901,,1.2387720744300168e-05,,
80,4902,,1.8147942682844587e-05,,
80,4903,,9.511306416243315e-06,,
80,4904,,1.3329119610716589e-05,,
80,4905,,1.6013096683309413e-05,,
80,4906,,1.1451649697846733e-05,,
80,4907,,1.1275150427536573e-05,,
80,4908,,1.6012660125852562e-05,,
80,4909,,1.0575171472737566e-05,,
80,4910,,1.664816045376938e-05,,
80,4911,,1.0980669685523026e-05,,
80,4912,,1.4206658306648023e-05,,
80,4913,,1.689938835625071e-05,,
80,4914,,1.0367401046096347e-05,,
80,4915,,1.9201013856218196e-05,,
80,4916,,1.4288228157965932e-05,,
80,4917,,1.3844110071659088e-05,,
80,4918,,2.209972262789961e-05,,
80,4919,,1.902723488456104e-05,,
80,4920,,1.667896140133962e-05,,
80,4921,,1.938931382028386e-05,,
80,4922,,1.661377064010594e-05,,
80,4923,,1.872312896011863e-05,,
80,4924,,1.3528185263567138e-05,,
80,4925,,1.6518541087862104e-05,,
80,4926,,8.66348545969231e-06,,
80,4927,,1.2233073903189506e-05,,
80,4928,,1.4755041775060818e-05,,
80,4929,,1.2695097211690154e-05,,
80,4930,,1.5342046026489697e-05,,
80,4931,,1.4184152860252652e-05,,
80,4932,,1.98021880351007e-05,,
80,4933,,1.7962463971343823e-05,,
80,4934,,2.2861515390104614e-05,,
80,4935,,1.8858565454138443e-05,,
80,4936,,1.8157488739234395e-05,,
80,4937,,2.009942545555532e-05,,
80,4938,,2.21110040001804e-05,,
80,4939,,1.8268277926836163e-05,,
80,4940,,2.0841906007262878e-05,,
80,4940,,,19.22812271118164,1.1645463928289246e-05
81,4941,,1.8989831005455926e-05,,
81,4942,,1.275297563552158e-05,,
81,4943,,1.2261180927453097e-05,,
81,4944,,1.9354198229848407e-05,,
81,4945,,2.7390762625145726e-05,,
81,4946,,1.028428778226953e-05,,
81,4947,,1.1718404493876733e-05,,
81,4948,,1.3031295566179324e-05,,
81,4949,,2.0015811969642527e-05,,
81,4950,,1.6100064385682344e-05,,
81,4951,,1.1595529940677807e-05,,
81,4952,,2.490122278686613e-05,,
81,4953,,1.4322994502435904e-05,,
81,4954,,1.3540075087803416e-05,,
81,4955,,1.579601303092204e-05,,
81,4956,,1.6323183444910683e-05,,
81,4957,,1.2816572052543052e-05,,
81,4958,,1.0606976502458565e-05,,
81,4959,,1.076097851182567e-05,,
81,4960,,2.709878572204616e-05,,
81,4961,,1.0085534086101688e-05,,
81,4962,,2.0023306205985136e-05,,
81,4963,,9.459346074436326e-06,,
81,4964,,1.3441125702229328e-05,,
81,4965,,1.1218020517844707e-05,,
81,4966,,1.6981113731162623e-05,,
81,4967,,1.354421692667529e-05,,
81,4968,,1.3734136700804811e-05,,
81,4969,,1.5880925275268964e-05,,
81,4970,,1.6663610949763097e-05,,
81,4971,,1.0317895430489443e-05,,
81,4972,,1.3213028069003485e-05,,
81,4973,,1.571284155943431e-05,,
81,4974,,1.5752724721096456e-05,,
81,4975,,1.2065356713719666e-05,,
81,4976,,1.092755155696068e-05,,
81,4977,,1.343755138805136e-05,,
81,4978,,1.94735675904667e-05,,
81,4979,,1.910581522679422e-05,,
81,4980,,1.4764886145712808e-05,,
81,4981,,1.6180056263692677e-05,,
81,4982,,1.964075636351481e-05,,
81,4983,,1.597093796590343e-05,,
81,4984,,1.365363277727738e-05,,
81,4985,,1.5428371625603177e-05,,
81,4986,,1.767698267940432e-05,,
81,4987,,1.01141649793135e-05,,
81,4988,,1.73165462911129e-05,,
81,4989,,1.2166575288574677e-05,,
81,4990,,1.0945430403808132e-05,,
81,4991,,0.00011110537161584944,,
81,4992,,1.1934528629353736e-05,,
81,4993,,1.0651034244801849e-05,,
81,4994,,1.283130950469058e-05,,
81,4995,,1.3326300177141093e-05,,
81,4996,,1.4044262570678256e-05,,
81,4997,,1.2296304703340866e-05,,
81,4998,,1.494506523158634e-05,,
81,4999,,1.6242491255979985e-05,,
81,5000,,1.189915019494947e-05,,
81,5001,,1.3645658327732235e-05,,
81,5001,,,6.620685577392578,1.0598460903565865e-05
82,5002,,1.765762863215059e-05,,
82,5003,,1.4315158296085428e-05,,
82,5004,,1.2546763173304498e-05,,
82,5005,,1.5967840226949193e-05,,
82,5006,,9.949128980224486e-06,,
82,5007,,1.2189103472337592e-05,,
82,5008,,1.499215704825474e-05,,
82,5009,,1.5040574908198323e-05,,
82,5010,,1.4742658095201477e-05,,
82,5011,,0.00011112113134004176,,
82,5012,,1.3207751180743799e-05,,
82,5013,,1.661417081777472e-05,,
82,5014,,1.5379446267616004e-05,,
82,5015,,1.2924059774377383e-05,,
82,5016,,1.203852934850147e-05,,
82,5017,,1.6832953406265005e-05,,
82,5018,,1.2078223335265648e-05,,
82,5019,,1.097020685847383e-05,,
82,5020,,1.5911622540443204e-05,,
82,5021,,1.0867194760066923e-05,,
82,5022,,1.2717612662527245e-05,,
82,5023,,1.115893610403873e-05,,
82,5024,,1.037796482705744e-05,,
82,5025,,1.3347314052225556e-05,,
82,5026,,1.3344392755243462e-05,,
82,5027,,1.4914638086338528e-05,,
82,5028,,1.5146311852731742e-05,,
82,5029,,1.1430373888288159e-05,,
82,5030,,2.032626980508212e-05,,
82,5031,,1.3723099073104095e-05,,
82,5032,,9.949363629857544e-06,,
82,5033,,1.068427627615165e-05,,
82,5034,,1.0370225936640054e-05,,
82,5035,,1.023535878630355e-05,,
82,5036,,9.922109711624216e-06,,
82,5037,,1.2268002137716394e-05,,
82,5038,,1.028192309604492e-05,,
82,5039,,1.687333860900253e-05,,
82,5040,,1.3505687093129382e-05,,
82,5041,,1.3994336768519133e-05,,
82,5042,,8.93059950612951e-06,,
82,5043,,1.53026503539877e-05,,
82,5044,,1.3163058611098677e-05,,
82,5045,,8.457255717075896e-06,,
82,5046,,1.1071240805904381e-05,,
82,5047,,9.449154276808258e-06,,
82,5048,,1.562031866342295e-05,,
82,5049,,2.1594962163362652e-05,,
82,5050,,1.0285106327501126e-05,,
82,5051,,1.4517983800033107e-05,,
82,5052,,1.5613646610290743e-05,,
82,5053,,1.3545229194278363e-05,,
82,5054,,1.5846770111238584e-05,,
82,5055,,1.3545522051572334e-05,,
82,5056,,1.5383622667286545e-05,,
82,5057,,1.4221202036424074e-05,,
82,5058,,1.5312192772398703e-05,,
82,5059,,1.554720256535802e-05,,
82,5060,,1.5606301531079225e-05,,
82,5061,,7.395968168566469e-06,,
82,5062,,1.642944334889762e-05,,
82,5062,,,7.468111991882324,7.527075467805844e-06
83,5063,,1.0250171726511326e-05,,
83,5064,,9.298250915890094e-06,,
83,5065,,1.1977549547736999e-05,,
83,5066,,1.244147279066965e-05,,
83,5067,,1.0438623576192185e-05,,
83,5068,,1.7479831512901e-05,,
83,5069,,1.4208817447070032e-05,,
83,5070,,1.2765782230417244e-05,,
83,5071,,1.8227461623609997e-05,,
83,5072,,1.7995978851104155e-05,,
83,5073,,1.2801411685359199e-05,,
83,5074,,1.7737755115376785e-05,,
83,5075,,8.920977961679455e-06,,
83,5076,,1.2222140867379494e-05,,
83,5077,,1.1873918083438184e-05,,
83,5078,,1.4837329217698425e-05,,
83,5079,,1.2132742995163426e-05,,
83,5080,,1.635415173950605e-05,,
83,5081,,1.1685282515827566e-05,,
83,5082,,1.1031535905203782e-05,,
83,5083,,1.4529266991303302e-05,,
83,5084,,8.849322512105573e-06,,
83,5085,,1.2956501450389624e-05,,
83,5086,,1.604650606168434e-05,,
83,5087,,1.872168286354281e-05,,
83,5088,,1.454868743167026e-05,,
83,5089,,1.2682548913289793e-05,,
83,5090,,9.965569915948436e-06,,
83,5091,,1.0402945008536335e-05,,
83,5092,,1.5794938008184545e-05,,
83,5093,,1.4488258784695063e-05,,
83,5094,,1.0493415175005794e-05,,
83,5095,,2.3426364350598305e-05,,
83,5096,,1.1355104106769431e-05,,
83,5097,,1.4209181244950742e-05,,
83,5098,,1.3130627849022858e-05,,
83,5099,,1.4051671314518899e-05,,
83,5100,,1.1180888577655423e-05,,
83,5101,,8.727894964977168e-06,,
83,5102,,1.5322513718274422e-05,,
83,5103,,1.5783689377713017e-05,,
83,5104,,1.6525586033822037e-05,,
83,5105,,1.6611609680694528e-05,,
83,5106,,1.0999629921570886e-05,,
83,5107,,1.0680041668820195e-05,,
83,5108,,1.1497190826048609e-05,,
83,5109,,0.00010515224130358547,,
83,5110,,2.0191831936244853e-05,,
83,5111,,2.2211901523405686e-05,,
83,5112,,1.70288622030057e-05,,
83,5113,,1.6950049030128866e-05,,
83,5114,,1.9367789718671702e-05,,
83,5115,,1.911382241814863e-05,,
83,5116,,1.4838440620223992e-05,,
83,5117,,1.297462858929066e-05,,
83,5118,,1.978063846763689e-05,,
83,5119,,1.487767349317437e-05,,
83,5120,,2.1684982129954733e-05,,
83,5121,,1.1538762009877246e-05,,
83,5122,,1.4637453205068596e-05,,
83,5123,,1.6442834748886526e-05,,
83,5123,,,15.166882514953613,9.052575478563085e-06
84,5124,,1.8017108232015744e-05,,
84,5125,,1.2500971934059635e-05,,
84,5126,,1.2057254934916273e-05,,
84,5127,,1.4134615412331186e-05,,
84,5128,,8.045060894801281e-06,,
84,5129,,1.8921127775684e-05,,
84,5130,,1.6157862773980014e-05,,
84,5131,,1.535595401946921e-05,,
84,5132,,1.7268921510549262e-05,,
84,5133,,1.3235917322163004e-05,,
84,5134,,1.5692150554968975e-05,,
84,5135,,1.73631779034622e-05,,
84,5136,,1.8216549506178126e-05,,
84,5137,,1.875643829407636e-05,,
84,5138,,1.985647395486012e-05,,
84,5139,,2.034429053310305e-05,,
84,5140,,1.6808759028208442e-05,,
84,5141,,1.2875003449153155e-05,,
84,5142,,1.1592529517656658e-05,,
84,5143,,1.2129979040764738e-05,,
84,5144,,1.8516562704462558e-05,,
84,5145,,1.8555821952759288e-05,,
84,5146,,2.4669210688443854e-05,,
84,5147,,1.4382257177203428e-05,,
84,5148,,1.2166347914899234e-05,,
84,5149,,1.2634975973924156e-05,,
84,5150,,2.003474219236523e-05,,
84,5151,,1.499783593317261e-05,,
84,5152,,1.7190739526995458e-05,,
84,5153,,1.530636291136034e-05,,
84,5154,,1.2935629456478637e-05,,
84,5155,,1.7741016563377343e-05,,
84,5156,,1.2248893654032145e-05,,
84,5157,,1.5539679225184955e-05,,
84,5158,,1.3878105164621957e-05,,
84,5159,,1.3075676179141738e-05,,
84,5160,,8.974864613264799e-06,,
84,5161,,9.70668679656228e-06,,
84,5162,,9.295133168052416e-06,,
84,5163,,3.3469397749286145e-05,,
84,5164,,1.3185091120249126e-05,,
84,5165,,9.415217391506303e-06,,
84,5166,,2.1219892005319707e-05,,
84,5167,,1.2510074157034978e-05,,
84,5168,,1.8005164747592062e-05,,
84,5169,,1.3042380487604532e-05,,
84,5170,,1.3470733392750844e-05,,
84,5171,,1.4195885341905523e-05,,
84,5172,,1.2913771570310928e-05,,
84,5173,,9.376483649248257e-05,,
84,5174,,1.4730291695741471e-05,,
84,5175,,2.191735438827891e-05,,
84,5176,,1.4933836609998252e-05,,
84,5177,,1.5729987353552133e-05,,
84,5178,,1.966862691915594e-05,,
84,5179,,1.8667964468477294e-05,,
84,5180,,2.257156120322179e-05,,
84,5181,,2.9957358492538333e-05,,
84,5182,,1.8102797184837982e-05,,
84,5183,,1.402916677761823e-05,,
84,5184,,1.0194573405897245e-05,,
84,5184,,,14.736199378967285,8.736737072467804e-06
85,5185,,1.4766131243959535e-05,,
85,5186,,1.6086660252767615e-05,,
85,5187,,1.657480424910318e-05,,
85,5188,,1.7755946828401648e-05,,
85,5189,,1.0551262676017359e-05,,
85,5190,,2.216164648416452e-05,,
85,5191,,1.318099475611234e-05,,
85,5192,,9.153227438218892e-06,,
85,5193,,1.3552847121900413e-05,,
85,5194,,2.1092588212923147e-05,,
85,5195,,1.167084337794222e-05,,
85,5196,,1.1705731594702229e-05,,
85,5197,,1.0591111276880838e-05,,
85,5198,,1.0773306712508202e-05,,
85,5199,,1.7741478586685844e-05,,
85,5200,,1.7669523003860377e-05,,
85,5201,,1.1587757398956455e-05,,
85,5202,,1.2214112757646944e-05,,
85,5203,,9.809617040446028e-06,,
85,5204,,1.394677019561641e-05,,
85,5205,,1.1851264389406424e-05,,
85,5206,,1.3625719475385267e-05,,
85,5207,,1.3585463420895394e-05,,
85,5208,,1.0998829566233326e-05,,
85,5209,,2.4573866539867595e-05,,
85,5210,,1.3416606634564232e-05,,
85,5211,,1.0647236194927245e-05,,
85,5212,,1.0432709132146556e-05,,
85,5213,,1.8866083337343298e-05,,
85,5214,,1.3520022548618726e-05,,
85,5215,,1.3845666217093822e-05,,
85,5216,,1.1591358088480774e-05,,
85,5217,,1.0392316653451417e-05,,
85,5218,,1.4676718819828238e-05,,
85,5219,,9.327041880169418e-06,,
85,5220,,1.5301133316825144e-05,,
85,5221,,1.0179153832723387e-05,,
85,5222,,8.973558578873053e-06,,
85,5223,,1.7868858776637353e-05,,
85,5224,,9.8794716905104e-06,,
85,5225,,9.840722668741364e-06,,
85,5226,,0.00010659069812390953,,
85,5227,,2.4049164494499564e-05,,
85,5228,,1.075754698831588e-05,,
85,5229,,1.2198445801914204e-05,,
85,5230,,1.3335597941477317e-05,,
85,5231,,1.4008936886966694e-05,,
85,5232,,1.2641938155866228e-05,,
85,5233,,1.5845867892494425e-05,,
85,5234,,1.933635758177843e-05,,
85,5235,,1.0790883607114665e-05,,
85,5236,,2.5855335479718633e-05,,
85,5237,,1.622354830033146e-05,,
85,5238,,1.608093225513585e-05,,
85,5239,,1.496564618719276e-05,,
85,5240,,1.620017246750649e-05,,
85,5241,,1.8763190382742323e-05,,
85,5242,,1.7875296180136502e-05,,
85,5243,,1.9739338313229382e-05,,
85,5244,,1.91657727555139e-05,,
85,5245,,2.4112297978717834e-05,,
85,5245,,,18.19801139831543,1.0952413504128344e-05
86,5246,,1.5000874554971233e-05,,
86,5247,,1.655522282817401e-05,,
86,5248,,1.4993021068221424e-05,,
86,5249,,1.0635807484504767e-05,,
86,5250,,1.2463580787880346e-05,,
86,5251,,1.4178547644405626e-05,,
86,5252,,1.253917707799701e-05,,
86,5253,,1.3750533071288373e-05,,
86,5254,,1.7296597434324212e-05,,
86,5255,,1.7183345335070044e-05,,
86,5256,,1.3165223208488896e-05,,
86,5257,,1.2366219380055554e-05,,
86,5258,,1.2881772818218451e-05,,
86,5259,,1.2491281268012244e-05,,
86,5260,,1.0577572538750246e-05,,
86,5261,,1.3953741472505499e-05,,
86,5262,,6.200270036060829e-06,,
86,5263,,7.596843715873547e-06,,
86,5264,,2.1928546630078927e-05,,
86,5265,,1.3631487490783911e-05,,
86,5266,,1.595241883478593e-05,,
86,5267,,1.6059600966400467e-05,,
86,5268,,1.547846113680862e-05,,
86,5269,,2.2781465304433368e-05,,
86,5270,,2.3970840629772283e-05,,
86,5271,,1.7775826563593e-05,,
86,5272,,2.094603951263707e-05,,
86,5273,,0.0001251770299859345,,
86,5274,,1.78699083335232e-05,,
86,5275,,2.0414279788383283e-05,,
86,5276,,1.8802005797624588e-05,,
86,5277,,1.3941546058049425e-05,,
86,5278,,1.4250097592594102e-05,,
86,5279,,1.2321590475039557e-05,,
86,5280,,1.4870243830955587e-05,,
86,5281,,1.5917574273771606e-05,,
86,5282,,2.0783218133146875e-05,,
86,5283,,1.0213168934569694e-05,,
86,5284,,1.5899759091553278e-05,,
86,5285,,1.3941822544438764e-05,,
86,5286,,1.1571352843020577e-05,,
86,5287,,1.3176912943890784e-05,,
86,5288,,1.1878428267664276e-05,,
86,5289,,1.1717281267920043e-05,,
86,5290,,1.1271828043390997e-05,,
86,5291,,1.1248775081185158e-05,,
86,5292,,9.011361726152245e-06,,
86,5293,,9.869523637462407e-06,,
86,5294,,1.666502248554025e-05,,
86,5295,,1.575047463120427e-05,,
86,5296,,1.203627198265167e-05,,
86,5297,,1.7092634152504615e-05,,
86,5298,,1.952718957909383e-05,,
86,5299,,1.4074996215640567e-05,,
86,5300,,1.4870148334011901e-05,,
86,5301,,1.6530750144738704e-05,,
86,5302,,1.2786967090505641e-05,,
86,5303,,1.6228885215241462e-05,,
86,5304,,1.1433915460656863e-05,,
86,5305,,7.9508854469168e-06,,
86,5306,,7.907923645689152e-06,,
86,5306,,,5.0366621017456055,1.7934122297447175e-05
87,5307,,1.3175129424780607e-05,,
87,5308,,1.7764317817636766e-05,,
87,5309,,1.2323562259553e-05,,
87,5310,,1.708805575617589e-05,,
87,5311,,1.1898207048943732e-05,,
87,5312,,1.622535455680918e-05,,
87,5313,,1.919231544889044e-05,,
87,5314,,1.9203531337552704e-05,,
87,5315,,1.7151929569081403e-05,,
87,5316,,1.690226599748712e-05,,
87,5317,,1.6589568986091763e-05,,
87,5318,,1.4018926776770968e-05,,
87,5319,,1.183491804113146e-05,,
87,5320,,1.196852645080071e-05,,
87,5321,,1.3306453183759004e-05,,
87,5322,,8.480920769216027e-06,,
87,5323,,3.090495738433674e-05,,
87,5324,,9.209448762703687e-06,,
87,5325,,1.145303849625634e-05,,
87,5326,,1.814547613321338e-05,,
87,5327,,1.7077189113479108e-05,,
87,5328,,1.1841478226415347e-05,,
87,5329,,1.436830007151002e-05,,
87,5330,,1.7312777345068753e-05,,
87,5331,,1.0893369108089246e-05,,
87,5332,,1.1423016985645518e-05,,
87,5333,,1.1384567187633365e-05,,
87,5334,,9.248828973795753e-06,,
87,5335,,2.531009704398457e-05,,
87,5336,,1.5120238458621316e-05,,
87,5337,,1.4335028026835062e-05,,
87,5338,,1.3211619261710439e-05,,
87,5339,,1.9071856513619423e-05,,
87,5340,,1.316992438660236e-05,,
87,5341,,1.2993047675990965e-05,,
87,5342,,1.7555854356032796e-05,,
87,5343,,1.0425726031826343e-05,,
87,5344,,1.0002053386415355e-05,,
87,5345,,1.1274595635768492e-05,,
87,5346,,2.8549007765832357e-05,,
87,5347,,1.6217092706938274e-05,,
87,5348,,1.3230742297309916e-05,,
87,5349,,9.051575034391135e-06,,
87,5350,,1.5366314983111806e-05,,
87,5351,,1.219127716467483e-05,,
87,5352,,1.151209380623186e-05,,
87,5353,,1.0872448001464363e-05,,
87,5354,,1.3406066500465386e-05,,
87,5355,,1.6502957805641927e-05,,
87,5356,,2.691204826987814e-05,,
87,5357,,1.6237352610914968e-05,,
87,5358,,1.1352777619322296e-05,,
87,5359,,0.00011587574408622459,,
87,5360,,1.1439791705925018e-05,,
87,5361,,1.328102189290803e-05,,
87,5362,,1.3541191947297193e-05,,
87,5363,,1.3508279153029434e-05,,
87,5364,,2.6287192667950876e-05,,
87,5365,,1.560619602969382e-05,,
87,5366,,2.029377719736658e-05,,
87,5367,,1.2393050383252557e-05,,
