epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
77,4735,,2.9121601983206347e-05,,
77,4736,,4.0338469261769205e-05,,
77,4737,,2.4210583433159627e-05,,
77,4738,,2.4367747755604796e-05,,
77,4739,,1.964633702300489e-05,,
77,4740,,1.9439064999460243e-05,,
77,4741,,2.7341160603100434e-05,,
77,4742,,3.734444180736318e-05,,
77,4743,,2.2682763301418163e-05,,
77,4744,,3.503670450299978e-05,,
77,4745,,2.889926327043213e-05,,
77,4746,,2.5827337594819255e-05,,
77,4747,,2.317066719115246e-05,,
77,4748,,2.9258364520501345e-05,,
77,4749,,3.323155760881491e-05,,
77,4750,,2.4618075258331373e-05,,
77,4751,,2.8179012588225305e-05,,
77,4752,,5.201203020988032e-05,,
77,4753,,2.7890395358554088e-05,,
77,4754,,4.402815829962492e-05,,
77,4755,,2.6141835405724123e-05,,
77,4756,,3.009458669112064e-05,,
77,4757,,3.5846696846419945e-05,,
77,4757,,,2.7193093299865723,2.6124862415599637e-05
78,4758,,2.8230359021108598e-05,,
78,4759,,2.8376227419357747e-05,,
78,4760,,2.713873254833743e-05,,
78,4761,,2.812721322698053e-05,,
78,4762,,2.174232213292271e-05,,
78,4763,,2.619541010062676e-05,,
78,4764,,2.7311652956996113e-05,,
78,4765,,3.0566094210371375e-05,,
78,4766,,2.962327198474668e-05,,
78,4767,,3.789343099924736e-05,,
78,4768,,2.6442869057063945e-05,,
78,4769,,1.992011493712198e-05,,
78,4770,,3.112209014943801e-05,,
78,4771,,3.631014988059178e-05,,
78,4772,,3.0430614060605876e-05,,
78,4773,,3.061199458898045e-05,,
78,4774,,2.0539144315989688e-05,,
78,4775,,3.336654481245205e-05,,
78,4776,,3.281846875324845e-05,,
78,4777,,3.008974999829661e-05,,
78,4778,,2.1646374079864472e-05,,
78,4779,,2.50495140790008e-05,,
78,4780,,3.199446291546337e-05,,
78,4781,,3.25176224578172e-05,,
78,4782,,2.8470827601267956e-05,,
78,4783,,3.121966074104421e-05,,
78,4784,,1.8038062989944592e-05,,
78,4785,,2.1311352611519396e-05,,
78,4786,,2.9213671950856224e-05,,
78,4787,,2.3572285499540158e-05,,
78,4788,,2.7901751309400424e-05,,
78,4789,,2.2878761228639632e-05,,
78,4790,,2.410392880847212e-05,,
78,4791,,2.3671256712987088e-05,,
78,4792,,2.485217191861011e-05,,
78,4793,,3.12237098114565e-05,,
78,4794,,2.9375762096606195e-05,,
78,4795,,2.0711107936222106e-05,,
78,4796,,2.821087764459662e-05,,
78,4797,,2.3949794922373258e-05,,
78,4798,,3.899606235790998e-05,,
78,4799,,3.825140811386518e-05,,
78,4800,,2.336295074201189e-05,,
78,4801,,2.5574556275387295e-05,,
78,4802,,2.040129947999958e-05,,
78,4803,,2.2444628484663554e-05,,
78,4804,,3.465481131570414e-05,,
78,4805,,2.8110811399528757e-05,,
78,4806,,3.184547313139774e-05,,
78,4807,,3.770070543396287e-05,,
78,4808,,1.5152341802604496e-05,,
78,4809,,2.3911590687930584e-05,,
78,4810,,0.00017167026817332953,,
78,4811,,4.163173070992343e-05,,
78,4812,,3.091920370934531e-05,,
78,4813,,2.828995457093697e-05,,
78,4814,,2.0751489500980824e-05,,
78,4815,,2.1288442439981736e-05,,
78,4816,,2.257311462017242e-05,,
78,4817,,2.576298538770061e-05,,
78,4818,,3.889764775522053e-05,,
78,4818,,,2.7564854621887207,2.6150120902457274e-05
79,4819,,2.719223266467452e-05,,
79,4820,,3.2531621400266886e-05,,
79,4821,,3.482375177554786e-05,,
79,4822,,3.566561281331815e-05,,
79,4823,,2.200803101004567e-05,,
79,4824,,1.8052700397674926e-05,,
79,4825,,2.620019222376868e-05,,
79,4826,,3.009744978044182e-05,,
79,4827,,2.6632858862285502e-05,,
79,4828,,3.1176667107502e-05,,
79,4829,,2.981912621180527e-05,,
79,4830,,2.714185211516451e-05,,
79,4831,,2.6773290301207453e-05,,
79,4832,,3.0912229703972116e-05,,
79,4833,,2.647583642101381e-05,,
79,4834,,3.1658732041250914e-05,,
79,4835,,3.291947359684855e-05,,
79,4836,,2.9906303097959608e-05,,
79,4837,,2.2238062229007483e-05,,
79,4838,,2.7506801416166127e-05,,
79,4839,,2.56299626926193e-05,,
79,4840,,2.889966890506912e-05,,
79,4841,,2.802594462991692e-05,,
79,4842,,3.281627505202778e-05,,
79,4843,,4.822502887691371e-05,,
79,4844,,3.090942482231185e-05,,
79,4845,,2.2701358830090612e-05,,
79,4846,,2.086196036543697e-05,,
79,4847,,0.00016879939357750118,,
79,4848,,3.067587022087537e-05,,
79,4849,,3.0138835427351296e-05,,
79,4850,,2.4474587917211466e-05,,
79,4851,,3.375463347765617e-05,,
79,4852,,2.978353586513549e-05,,
79,4853,,2.279479303979315e-05,,
79,4854,,1.818163218558766e-05,,
79,4855,,1.644245821807999e-05,,
79,4856,,2.826608579198364e-05,,
79,4857,,2.4360851966775954e-05,,
79,4858,,2.4559180019423366e-05,,
79,4859,,3.2435476896353066e-05,,
79,4860,,3.635064058471471e-05,,
79,4861,,2.6630736101651564e-05,,
79,4862,,1.9549092030501924e-05,,
79,4863,,3.222675513825379e-05,,
79,4864,,2.0786566892638803e-05,,
79,4865,,2.206216231570579e-05,,
79,4866,,2.411470268270932e-05,,
79,4867,,2.96611924568424e-05,,
79,4868,,2.5697172532090917e-05,,
79,4869,,2.5791012376430444e-05,,
79,4870,,2.665192550921347e-05,,
79,4871,,2.8597803975571878e-05,,
79,4872,,2.2690450350637548e-05,,
79,4873,,3.463123721303418e-05,,
79,4874,,3.3331547456327826e-05,,
79,4875,,1.6041189155657776e-05,,
79,4876,,2.8920359909534454e-05,,
79,4877,,2.674561801541131e-05,,
79,4878,,1.7392141671734862e-05,,
79,4879,,6.088703958084807e-05,,
79,4879,,,2.653567314147949,2.537936052249279e-05
80,4880,,2.209000194852706e-05,,
80,4881,,2.9789744075969793e-05,,
80,4882,,3.1245319405570626e-05,,
80,4883,,3.9476424717577174e-05,,
80,4884,,2.7601196052273735e-05,,
80,4885,,3.138793181278743e-05,,
80,4886,,3.813812509179115e-05,,
80,4887,,2.7002406568499282e-05,,
80,4888,,1.6292200598400086e-05,,
80,4889,,2.5076275051105767e-05,,
80,4890,,2.7485053578857332e-05,,
80,4891,,2.150010914192535e-05,,
80,4892,,3.143642607028596e-05,,
80,4893,,3.5591565392678604e-05,,
80,4894,,3.0673898436361924e-05,,
80,4895,,2.0039666196680628e-05,,
80,4896,,2.966923602798488e-05,,
80,4897,,2.9858691050321795e-05,,
80,4898,,2.7248068363405764e-05,,
80,4899,,2.4597711671958677e-05,,
80,4900,,3.0919312848709524e-05,,
80,4901,,2.461279473209288e-05,,
80,4902,,3.745914000319317e-05,,
80,4903,,2.3205271645565517e-05,,
80,4904,,3.012094930454623e-05,,
80,4905,,2.9180313504184596e-05,,
80,4906,,2.2379565052688122e-05,,
80,4907,,3.2230582291958854e-05,,
80,4908,,2.556669460318517e-05,,
80,4909,,4.509671271080151e-05,,
80,4910,,3.124644354102202e-05,,
80,4911,,2.5370969524374232e-05,,
80,4912,,3.088907033088617e-05,,
80,4913,,3.1373238016385585e-05,,
80,4914,,2.030767973337788e-05,,
80,4915,,1.7270893295062706e-05,,
80,4916,,2.37835047300905e-05,,
80,4917,,4.0745439036982134e-05,,
80,4918,,1.9534994862624444e-05,,
80,4919,,3.576706876629032e-05,,
80,4920,,2.9448976420098916e-05,,
80,4921,,3.464314067969099e-05,,
80,4922,,2.6167183023062535e-05,,
80,4923,,3.125604416709393e-05,,
80,4924,,2.765436511253938e-05,,
80,4925,,2.2075982997193933e-05,,
80,4926,,2.826357558660675e-05,,
80,4927,,2.5829755031736568e-05,,
80,4928,,3.7011523090768605e-05,,
80,4929,,2.4352522814297117e-05,,
80,4930,,3.755992293008603e-05,,
80,4931,,2.2620297386310995e-05,,
80,4932,,2.268022217322141e-05,,
80,4933,,3.2213894883170724e-05,,
80,4934,,2.747311009443365e-05,,
80,4935,,3.440596265136264e-05,,
80,4936,,0.00017019321967381984,,
80,4937,,2.9707287467317656e-05,,
80,4938,,2.5662257030489855e-05,,
80,4939,,2.1296804334269837e-05,,
80,4940,,2.2438756786868908e-05,,
80,4940,,,2.6779916286468506,2.5606901544961147e-05
81,4941,,3.4330867492826656e-05,,
81,4942,,2.3581240384373814e-05,,
81,4943,,3.265897248638794e-05,,
81,4944,,2.647377004905138e-05,,
81,4945,,2.4776027203188278e-05,,
81,4946,,2.4759339794400148e-05,,
81,4947,,3.1776264222571626e-05,,
81,4948,,3.172923970851116e-05,,
81,4949,,1.8674174498301e-05,,
81,4950,,3.122906491626054e-05,,
81,4951,,3.3858264941954985e-05,,
81,4952,,2.948717519757338e-05,,
81,4953,,2.7803895136457868e-05,,
81,4954,,1.3996577763464302e-05,,
81,4955,,2.8451784601202235e-05,,
81,4956,,2.9242652090033516e-05,,
81,4957,,3.602956348913722e-05,,
81,4958,,2.9814875233569182e-05,,
81,4959,,2.0878516806988046e-05,,
81,4960,,2.352687624807004e-05,,
81,4961,,2.616466736071743e-05,,
81,4962,,3.663489405880682e-05,,
81,4963,,1.9543902453733608e-05,,
81,4964,,3.0098735805950128e-05,,
81,4965,,3.144256697851233e-05,,
81,4966,,3.102003029198386e-05,,
81,4967,,2.1756608475698158e-05,,
81,4968,,3.321543772472069e-05,,
81,4969,,3.160281994496472e-05,,
81,4970,,2.7879219487658702e-05,,
81,4971,,1.9195062122889794e-05,,
81,4972,,2.5246567020076327e-05,,
81,4973,,3.086044671363197e-05,,
81,4974,,2.4362198018934578e-05,,
81,4975,,2.3616967155248858e-05,,
81,4976,,2.3228345526149496e-05,,
81,4977,,1.965932642633561e-05,,
81,4978,,2.769215097941924e-05,,
81,4979,,2.9694920158362947e-05,,
81,4980,,2.87759758066386e-05,,
81,4981,,0.0001753802498569712,,
81,4982,,2.9914262995589525e-05,,
81,4983,,3.9634989661863074e-05,,
81,4984,,1.940557558555156e-05,,
81,4985,,2.374578980379738e-05,,
81,4986,,2.4271432266687043e-05,,
81,4987,,2.750330531853251e-05,,
81,4988,,1.595975845702924e-05,,
81,4989,,3.190616553183645e-05,,
81,4990,,2.5043556888704188e-05,,
81,4991,,3.0930204957257956e-05,,
81,4992,,2.0329580365796573e-05,,
81,4993,,3.337293674121611e-05,,
81,4994,,2.6295101633877493e-05,,
81,4995,,2.9000611903029494e-05,,
81,4996,,2.7705980755854398e-05,,
81,4997,,3.15045181196183e-05,,
81,4998,,2.7283171220915392e-05,,
81,4999,,2.365844375162851e-05,,
81,5000,,3.918545917258598e-05,,
81,5001,,2.5451034161960706e-05,,
81,5001,,,2.5832254886627197,2.4526876586605795e-05
82,5002,,3.3366635761922225e-05,,
82,5003,,3.282376565039158e-05,,
82,5004,,2.5064357032533735e-05,,
82,5005,,2.4212480639107525e-05,,
82,5006,,2.570386823208537e-05,,
82,5007,,2.451910222589504e-05,,
82,5008,,2.850805685739033e-05,,
82,5009,,2.898525599448476e-05,,
82,5010,,2.9285696655279025e-05,,
82,5011,,4.0895756683312356e-05,,
82,5012,,1.7567879694979638e-05,,
82,5013,,2.4299402866745368e-05,,
82,5014,,3.016552363988012e-05,,
82,5015,,3.198095510015264e-05,,
82,5016,,0.00016598048387095332,,
82,5017,,2.332024450879544e-05,,
82,5018,,2.2315534806693904e-05,,
82,5019,,1.8671526049729437e-05,,
82,5020,,3.69328263332136e-05,,
82,5021,,2.0985573428333737e-05,,
82,5022,,3.7651858292520046e-05,,
82,5023,,2.1473026208695956e-05,,
82,5024,,3.5695589758688584e-05,,
82,5025,,1.6897729437914677e-05,,
82,5026,,3.64350235031452e-05,,
82,5027,,2.365584259678144e-05,,
82,5028,,3.0169243473210372e-05,,
82,5029,,4.452404027688317e-05,,
82,5030,,2.205533382948488e-05,,
82,5031,,1.988523217733018e-05,,
82,5032,,1.789738962543197e-05,,
82,5033,,3.093788109254092e-05,,
82,5034,,2.118791417160537e-05,,
82,5035,,2.7036538085667416e-05,,
82,5036,,2.8897866286570206e-05,,
82,5037,,1.8747705325949937e-05,,
82,5038,,2.2062522475607693e-05,,
82,5039,,3.502462277538143e-05,,
82,5040,,2.4297920390381478e-05,,
82,5041,,2.666001091711223e-05,,
82,5042,,3.20521867251955e-05,,
82,5043,,2.8183696485939436e-05,,
82,5044,,2.532155667722691e-05,,
82,5045,,2.4239536287495866e-05,,
82,5046,,2.6792537028086372e-05,,
82,5047,,2.3056221834849566e-05,,
82,5048,,3.0421198971453123e-05,,
82,5049,,3.554403883754276e-05,,
82,5050,,2.6623411031323485e-05,,
82,5051,,3.158068284392357e-05,,
82,5052,,2.8521155400085263e-05,,
82,5053,,2.4947044948930852e-05,,
82,5054,,1.789280941011384e-05,,
82,5055,,3.1424799090018496e-05,,
82,5056,,4.06004510296043e-05,,
82,5057,,3.013963760167826e-05,,
82,5058,,2.3160993805504404e-05,,
82,5059,,3.0390749088837765e-05,,
82,5060,,3.902021126123145e-05,,
82,5061,,2.9083845220156945e-05,,
82,5062,,2.9224167519714683e-05,,
82,5062,,,2.5529983043670654,2.4546432541683316e-05
83,5063,,2.602189670142252e-05,,
83,5064,,2.715377377171535e-05,,
83,5065,,2.3354123186436482e-05,,
83,5066,,0.0001764187472872436,,
83,5067,,2.808705175993964e-05,,
83,5068,,3.568909232853912e-05,,
83,5069,,3.668649878818542e-05,,
83,5070,,2.162314012821298e-05,,
83,5071,,2.347416739212349e-05,,
83,5072,,2.2405671188607812e-05,,
83,5073,,2.6158810214838013e-05,,
83,5074,,2.218218105554115e-05,,
83,5075,,1.9575125406845473e-05,,
83,5076,,2.571292316133622e-05,,
83,5077,,2.3352842617896385e-05,,
83,5078,,2.31961312238127e-05,,
83,5079,,2.6841817089007236e-05,,
83,5080,,2.4784063498373143e-05,,
83,5081,,2.7148405933985487e-05,,
83,5082,,2.5067736714845523e-05,,
83,5083,,2.6516576326685026e-05,,
83,5084,,2.7453612347017042e-05,,
83,5085,,1.9752851585508324e-05,,
83,5086,,3.311919863335788e-05,,
83,5087,,1.885056190076284e-05,,
83,5088,,2.955076161015313e-05,,
83,5089,,2.025676440098323e-05,,
83,5090,,3.707035648403689e-05,,
83,5091,,2.6425504984217696e-05,,
83,5092,,3.1672901968704537e-05,,
83,5093,,3.054442277061753e-05,,
83,5094,,2.1889358322368935e-05,,
83,5095,,3.931941682822071e-05,,
83,5096,,2.327012589375954e-05,,
83,5097,,2.0208281057421118e-05,,
83,5098,,2.1460282368934713e-05,,
83,5099,,3.012640263477806e-05,,
83,5100,,3.6622532206820324e-05,,
83,5101,,3.332039341330528e-05,,
83,5102,,3.7822344893356785e-05,,
83,5103,,3.041851414309349e-05,,
83,5104,,2.2668333258479834e-05,,
83,5105,,2.6300418539904058e-05,,
83,5106,,3.3515116228954867e-05,,
83,5107,,3.1265233701560646e-05,,
83,5108,,2.8221329557709396e-05,,
83,5109,,2.368207242398057e-05,,
83,5110,,2.564714122854639e-05,,
83,5111,,3.0311481168610044e-05,,
83,5112,,3.138457759632729e-05,,
83,5113,,2.5067885871976614e-05,,
83,5114,,3.5622622817754745e-05,,
83,5115,,2.5987297703977674e-05,,
83,5116,,2.9709866794291884e-05,,
83,5117,,3.6993424146203324e-05,,
83,5118,,3.2549723982810974e-05,,
83,5119,,4.7487657866440713e-05,,
83,5120,,2.402718018856831e-05,,
83,5121,,3.0950610380386934e-05,,
83,5122,,2.8231715987203643e-05,,
83,5123,,2.0233554096193984e-05,,
83,5123,,,2.729071855545044,2.6710204110713676e-05
84,5124,,2.2856853320263326e-05,,
84,5125,,3.407977783353999e-05,,
84,5126,,2.7830446924781427e-05,,
84,5127,,3.0424518627114594e-05,,
84,5128,,2.184747609135229e-05,,
84,5129,,2.53281177720055e-05,,
84,5130,,2.5836654458544217e-05,,
84,5131,,2.009678428294137e-05,,
84,5132,,2.5256184017052874e-05,,
84,5133,,2.6838779376703314e-05,,
84,5134,,2.928000503743533e-05,,
84,5135,,2.4074279281194322e-05,,
84,5136,,2.4400831534876488e-05,,
84,5137,,3.0087479899520986e-05,,
84,5138,,2.9333208658499643e-05,,
84,5139,,2.6752730263979174e-05,,
84,5140,,1.6536581824766472e-05,,
84,5141,,0.00017530375043861568,,
84,5142,,2.7788350053015165e-05,,
84,5143,,3.0029574190848507e-05,,
84,5144,,2.9917469873907976e-05,,
84,5145,,2.497086279618088e-05,,
84,5146,,2.7098183636553586e-05,,
84,5147,,3.7250883906381205e-05,,
84,5148,,2.208109071943909e-05,,
84,5149,,3.4817607229342684e-05,,
84,5150,,2.169707659049891e-05,,
84,5151,,3.244992331019603e-05,,
84,5152,,2.339810089324601e-05,,
84,5153,,1.9197195797460154e-05,,
84,5154,,2.5674062271718867e-05,,
84,5155,,2.6532505216891877e-05,,
84,5156,,2.7235500965616666e-05,,
84,5157,,3.8887461414560676e-05,,
84,5158,,3.347743404447101e-05,,
84,5159,,3.253510658396408e-05,,
84,5160,,2.6977308152709156e-05,,
84,5161,,3.0066965337027796e-05,,
84,5162,,2.5413637558813207e-05,,
84,5163,,3.562337951734662e-05,,
84,5164,,3.156660022796132e-05,,
84,5165,,3.802228093263693e-05,,
84,5166,,2.021516047534533e-05,,
84,5167,,2.4954586478997953e-05,,
84,5168,,2.461475014570169e-05,,
84,5169,,2.1202731659286655e-05,,
84,5170,,3.063939220737666e-05,,
84,5171,,3.525757711031474e-05,,
84,5172,,3.8579666579607874e-05,,
84,5173,,2.96739144687308e-05,,
84,5174,,3.0035727832000703e-05,,
84,5175,,2.070032132905908e-05,,
84,5176,,2.5681089027784765e-05,,
84,5177,,2.3485417841584422e-05,,
84,5178,,2.872561708500143e-05,,
84,5179,,2.7960426450590603e-05,,
84,5180,,3.157057653879747e-05,,
84,5181,,2.7111802410217933e-05,,
84,5182,,4.5798988139722496e-05,,
84,5183,,2.7872367354575545e-05,,
84,5184,,2.538024273235351e-05,,
84,5184,,,2.6159250736236572,2.5128243578365073e-05
85,5185,,1.9439163224888034e-05,,
85,5186,,2.2326683392748237e-05,,
85,5187,,2.7614270948106423e-05,,
85,5188,,2.1239180568954907e-05,,
85,5189,,2.6816300305654295e-05,,
85,5190,,3.1641782697988674e-05,,
85,5191,,2.998767922690604e-05,,
85,5192,,3.3267726394115016e-05,,
85,5193,,3.373913568793796e-05,,
85,5194,,2.584177127573639e-05,,
85,5195,,3.888642095262185e-05,,
85,5196,,2.9822493161191233e-05,,
85,5197,,2.7924357709707692e-05,,
85,5198,,2.4275228497572243e-05,,
85,5199,,3.642110823420808e-05,,
85,5200,,1.6111207514768466e-05,,
85,5201,,2.339622369618155e-05,,
85,5202,,2.3532613340648822e-05,,
85,5203,,2.9331138648558408e-05,,
85,5204,,2.296466482221149e-05,,
85,5205,,2.9459795769071206e-05,,
85,5206,,3.512117109494284e-05,,
85,5207,,2.2553171220351942e-05,,
85,5208,,1.5441584764630534e-05,,
85,5209,,3.2784002542030066e-05,,
85,5210,,2.8883778213639744e-05,,
85,5211,,3.10765826725401e-05,,
85,5212,,2.9634309612447396e-05,,
85,5213,,3.2302319596055895e-05,,
85,5214,,2.6062822144012898e-05,,
85,5215,,3.0083139790804125e-05,,
85,5216,,2.4401722839684226e-05,,
85,5217,,2.553960985096637e-05,,
85,5218,,2.836453313648235e-05,,
85,5219,,2.066842898784671e-05,,
85,5220,,3.5910154110752046e-05,,
85,5221,,2.9623874070239253e-05,,
85,5222,,3.208939961041324e-05,,
85,5223,,2.7280049835098907e-05,,
85,5224,,2.4050545107456855e-05,,
85,5225,,2.4020180717343464e-05,,
85,5226,,2.957765173050575e-05,,
85,5227,,2.9990376788191497e-05,,
85,5228,,2.7701511498889886e-05,,
85,5229,,2.535983185225632e-05,,
85,5230,,1.8289943909621798e-05,,
85,5231,,3.140296394121833e-05,,
85,5232,,3.443852619966492e-05,,
85,5233,,2.8785845643142238e-05,,
85,5234,,2.501487142581027e-05,,
85,5235,,0.00017790269339457154,,
85,5236,,3.147229290334508e-05,,
85,5237,,3.499800368444994e-05,,
85,5238,,2.3708056687610224e-05,,
85,5239,,2.786752702377271e-05,,
85,5240,,2.0617004338419065e-05,,
85,5241,,2.3021395463729277e-05,,
85,5242,,2.5109284251811914e-05,,
85,5243,,3.927870056941174e-05,,
85,5244,,2.7075000616605394e-05,,
85,5245,,2.6168034310103394e-05,,
85,5245,,,2.7960846424102783,2.663679697434418e-05
86,5246,,4.4518081267597154e-05,,
86,5247,,3.636575638665818e-05,,
86,5248,,2.3773365683155134e-05,,
86,5249,,2.26125539484201e-05,,
86,5250,,2.903219501604326e-05,,
86,5251,,3.11815419991035e-05,,
86,5252,,2.7838113965117373e-05,,
86,5253,,2.2038844690541737e-05,,
86,5254,,2.0854071408393793e-05,,
86,5255,,1.9030829207622446e-05,,
86,5256,,2.65005583059974e-05,,
86,5257,,2.804307769110892e-05,,
86,5258,,2.630713970575016e-05,,
86,5259,,2.3840455469326116e-05,,
86,5260,,2.670901085366495e-05,,
86,5261,,3.096248474321328e-05,,
86,5262,,2.7112897441838868e-05,,
86,5263,,2.6919420633930713e-05,,
86,5264,,2.3925227651488967e-05,,
86,5265,,3.355752050993033e-05,,
86,5266,,3.5334564017830417e-05,,
86,5267,,2.354664320591837e-05,,
86,5268,,2.3870927179814316e-05,,
86,5269,,2.6385130695416592e-05,,
86,5270,,2.9093100238242187e-05,,
86,5271,,3.3736454497557133e-05,,
86,5272,,3.16931982524693e-05,,
86,5273,,3.127496529486962e-05,,
86,5274,,2.078899706248194e-05,,
86,5275,,3.092530823778361e-05,,
86,5276,,2.270589175168425e-05,,
86,5277,,2.5718127290019765e-05,,
86,5278,,3.0097953640506603e-05,,
86,5279,,3.2953314075712115e-05,,
86,5280,,2.943613799288869e-05,,
86,5281,,3.203937376383692e-05,,
86,5282,,2.1159323296160437e-05,,
86,5283,,5.281106859911233e-05,,
86,5284,,2.6036603230750188e-05,,
86,5285,,2.393255999777466e-05,,
86,5286,,3.0348124710144475e-05,,
86,5287,,2.1851381461601704e-05,,
86,5288,,2.4898763513192534e-05,,
86,5289,,2.151617627532687e-05,,
86,5290,,3.072894105571322e-05,,
86,5291,,1.747114583849907e-05,,
86,5292,,2.3899221559986472e-05,,
86,5293,,2.8895487048430368e-05,,
86,5294,,2.7240779672865756e-05,,
86,5295,,1.8867853214032948e-05,,
86,5296,,2.3504362616222352e-05,,
86,5297,,0.00016548506391700357,,
86,5298,,2.4423698050668463e-05,,
86,5299,,4.083559542777948e-05,,
86,5300,,1.984412119782064e-05,,
86,5301,,2.3328655515797436e-05,,
86,5302,,3.941300019505434e-05,,
86,5303,,2.0446450434974395e-05,,
86,5304,,3.1746505555929616e-05,,
86,5305,,3.5292123357066885e-05,,
86,5306,,4.530622027232312e-05,,
86,5306,,,2.711616277694702,2.6215808247798122e-05
87,5307,,3.153034413116984e-05,,
87,5308,,2.3178456103778444e-05,,
87,5309,,3.580342308850959e-05,,
87,5310,,3.92600086343009e-05,,
87,5311,,1.823862112360075e-05,,
87,5312,,2.784673597489018e-05,,
87,5313,,2.6444260583957657e-05,,
87,5314,,3.138020110782236e-05,,
87,5315,,3.437565828789957e-05,,
87,5316,,2.7221598429605365e-05,,
87,5317,,2.2017453375156038e-05,,
87,5318,,2.1228072000667453e-05,,
87,5319,,2.1202027710387483e-05,,
87,5320,,1.7185499018523842e-05,,
87,5321,,1.8499744328437373e-05,,
87,5322,,2.394744660705328e-05,,
87,5323,,3.100293906754814e-05,,
87,5324,,2.0342933567008004e-05,,
87,5325,,2.8073840439901687e-05,,
87,5326,,3.602031210903078e-05,,
87,5327,,2.4065902834990993e-05,,
87,5328,,2.2295997041510418e-05,,
87,5329,,2.7428333851275966e-05,,
87,5330,,2.0608196791727096e-05,,
87,5331,,2.5935138182830997e-05,,
87,5332,,4.5222237531561404e-05,,
87,5333,,2.581958869996015e-05,,
87,5334,,2.209926060459111e-05,,
87,5335,,2.9612710932269692e-05,,
87,5336,,3.1365158065455034e-05,,
87,5337,,2.7507801860338077e-05,,
87,5338,,2.1926582121523097e-05,,
87,5339,,3.6948764318367466e-05,,
87,5340,,2.1317549908417277e-05,,
87,5341,,3.833006849163212e-05,,
87,5342,,2.75480833806796e-05,,
87,5343,,3.487338835839182e-05,,
87,5344,,2.908640817622654e-05,,
87,5345,,3.3376581995980814e-05,,
87,5346,,3.66292915714439e-05,,
87,5347,,3.084780473727733e-05,,
87,5348,,2.5432806069147773e-05,,
87,5349,,3.454970283200964e-05,,
87,5350,,3.585718513932079e-05,,
87,5351,,2.2452088160207495e-05,,
87,5352,,2.5005429051816463e-05,,
87,5353,,2.3945967768668197e-05,,
87,5354,,2.461409712850582e-05,,
87,5355,,2.8798624043702148e-05,,
87,5356,,2.459011011524126e-05,,
87,5357,,4.154869748163037e-05,,
87,5358,,3.20581384585239e-05,,
87,5359,,0.00016913625586312264,,
87,5360,,2.447033693897538e-05,,
87,5361,,2.8412792744347826e-05,,
87,5362,,4.255941530573182e-05,,
87,5363,,3.527452645357698e-05,,
87,5364,,3.997286330559291e-05,,
87,5365,,2.8480633773142472e-05,,
87,5366,,2.370981383137405e-05,,
87,5367,,5.22627669852227e-05,,
87,5367,,,2.575474262237549,2.4338414732483216e-05
88,5368,,3.745917638298124e-05,,
88,5369,,3.8025104004191235e-05,,
88,5370,,2.468026832502801e-05,,
88,5371,,1.8241953512188047e-05,,
88,5372,,3.291578104835935e-05,,
88,5373,,2.0825094907195307e-05,,
88,5374,,3.6252640711609274e-05,,
88,5375,,3.750771065824665e-05,,
88,5376,,3.247718996135518e-05,,
88,5377,,4.375637581688352e-05,,
88,5378,,3.307780571049079e-05,,
88,5379,,1.939409958140459e-05,,
88,5380,,2.0406247131177224e-05,,
88,5381,,2.7071348085883074e-05,,
88,5382,,3.0496834369841963e-05,,
88,5383,,3.4575296012917534e-05,,
88,5384,,1.7008214854286052e-05,,
88,5385,,2.3858910935814492e-05,,
88,5386,,0.00016458578465972096,,
88,5387,,2.6050714950542897e-05,,
88,5388,,3.694006954901852e-05,,
88,5389,,2.5252835257560946e-05,,
88,5390,,2.368385685258545e-05,,
88,5391,,2.21081827476155e-05,,
88,5392,,3.821162317763083e-05,,
88,5393,,2.4380689865211025e-05,,
88,5394,,2.2392574464902282e-05,,
88,5395,,3.034795736311935e-05,,
88,5396,,2.205094824603293e-05,,
88,5397,,1.3496202882379293e-05,,
88,5398,,3.06665497191716e-05,,
88,5399,,3.356951492605731e-05,,
88,5400,,3.796810779022053e-05,,
88,5401,,2.9808732506353408e-05,,
88,5402,,1.9791963495663367e-05,,
88,5403,,4.154266571276821e-05,,
88,5404,,3.209935312042944e-05,,
88,5405,,2.6441812224220484e-05,,
88,5406,,1.8750419258140028e-05,,
88,5407,,2.324175147805363e-05,,
88,5408,,2.276457416883204e-05,,
88,5409,,2.194293301727157e-05,,
88,5410,,2.5242725314456038e-05,,
88,5411,,2.3805610908311792e-05,,
88,5412,,2.3054732082528062e-05,,
88,5413,,2.5601524612284265e-05,,
88,5414,,3.105818177573383e-05,,
88,5415,,3.547944288584404e-05,,
88,5416,,1.801974758564029e-05,,
88,5417,,3.048450525966473e-05,,
88,5418,,3.100694084423594e-05,,
88,5419,,1.5962346878950484e-05,,
88,5420,,2.9974409699207172e-05,,
88,5421,,2.7865011361427605e-05,,
88,5422,,3.321304029668681e-05,,
88,5423,,2.006261274800636e-05,,
88,5424,,1.9546998373698443e-05,,
88,5425,,1.8640925190993585e-05,,
88,5426,,4.060283026774414e-05,,
88,5427,,3.1319148547481745e-05,,
88,5428,,2.9048329452052712e-05,,
88,5428,,,2.5900325775146484,2.4662931537022814e-05
89,5429,,2.179509829147719e-05,,
89,5430,,2.5775421818252653e-05,,
89,5431,,2.1355941498768516e-05,,
89,5432,,2.678214332263451e-05,,
